"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2601 "2225" 0 5.72427515290437 1 -1.1281881342029e-05
2602 "2225" 0 5.72426387204712 1 -1.12808572492185e-05
2603 "2225" 0 5.72425259221387 1 -1.12798332487785e-05
2604 "2225" 0 5.72424131340453 1 -1.12788093424854e-05
2605 "2225" 0 5.724230035619 1 -1.12777855285628e-05
2606 "2225" 0 5.72421875885719 1 -1.12767618070109e-05
2607 "2225" 0 5.72420748311901 1 -1.12757381787176e-05
2608 "2225" 0 5.72419620840437 1 -1.12747146436831e-05
2609 "2225" 0 5.72418493471317 1 -1.12736912019074e-05
2610 "2225" 0 5.72417366204532 1 -1.12726678525021e-05
2611 "2225" 0 5.72416239040072 1 -1.12716445954675e-05
2612 "2225" 0 5.72415111977929 1 -1.12706214325797e-05
2613 "2225" 0 5.72413985018093 1 -1.12695983611744e-05
2614 "2225" 0 5.72412858160554 1 -1.12685753839159e-05
2615 "2225" 0 5.72411731405305 1 -1.12675524981398e-05
2616 "2225" 0 5.72410604752334 1 -1.12665297065107e-05
2617 "2225" 0 5.72409478201633 1 -1.1265507007252e-05
2618 "2225" 0 5.72408351753193 1 -1.1264484400364e-05
2619 "2225" 0 5.72407225407004 1 -1.12634618867347e-05
2620 "2225" 0 5.72406099163058 1 -1.12624394663641e-05
2621 "2225" 0 5.72404973021344 1 -1.1261417138364e-05
2622 "2225" 0 5.72403846981854 1 -1.12603949027346e-05
2623 "2225" 0 5.72402721044578 1 -1.12593727603638e-05
2624 "2225" 0 5.72401595209507 1 -1.12583507103636e-05
2625 "2225" 0 5.72400469476631 1 -1.12573287536222e-05
2626 "2225" 0 5.72399343845942 1 -1.12563068901395e-05
2627 "2225" 0 5.7239821831743 1 -1.12552851181391e-05
2628 "2225" 0 5.72397092891087 1 -1.12542634393975e-05
2629 "2225" 0 5.72395967566901 1 -1.12532418539146e-05
2630 "2225" 0 5.72394842344865 1 -1.12522203608023e-05
2631 "2225" 0 5.72393717224969 1 -1.12511989600605e-05
2632 "2225" 0 5.72392592207204 1 -1.12501776525775e-05
2633 "2225" 0 5.7239146729156 1 -1.1249156437465e-05
2634 "2225" 0 5.72390342478028 1 -1.12481353156113e-05
2635 "2225" 0 5.723892177666 1 -1.12471142861281e-05
2636 "2225" 0 5.72388093157265 1 -1.12460933490155e-05
2637 "2225" 0 5.72386968650014 1 -1.12450725051616e-05
2638 "2225" 0 5.72385844244839 1 -1.12440517527901e-05
2639 "2225" 0 5.7238471994173 1 -1.12430310945655e-05
2640 "2225" 0 5.72383595740677 1 -1.12420105278233e-05
2641 "2225" 0 5.72382471641671 1 -1.12409900543398e-05
2642 "2225" 0 5.72381347644704 1 -1.12399696732268e-05
2643 "2225" 0 5.72380223749766 1 -1.12389493853726e-05
2644 "2225" 0 5.72379099956847 1 -1.12379291890008e-05
2645 "2225" 0 5.72377976265938 1 -1.12369090858877e-05
2646 "2225" 0 5.72376852677031 1 -1.12358890751452e-05
2647 "2225" 0 5.72375729190115 1 -1.12348691576614e-05
2648 "2225" 0 5.72374605805182 1 -1.12338493325481e-05
2649 "2225" 0 5.72373482522222 1 -1.12328295998054e-05
2650 "2225" 0 5.72372359341226 1 -1.12318099594333e-05
2651 "2225" 0 5.72371236262185 1 -1.12307904114317e-05
2652 "2225" 0 5.72370113285089 1 -1.12297709566889e-05
2653 "2225" 0 5.7236899040993 1 -1.12287515934284e-05
2654 "2225" 0 5.72367867636697 1 -1.12277323234267e-05
2655 "2225" 0 5.72366744965383 1 -1.12267131457955e-05
2656 "2225" 0 5.72365622395976 1 -1.1225694061423e-05
2657 "2225" 0 5.7236449992847 1 -1.1224675068533e-05
2658 "2225" 0 5.72363377562853 1 -1.12236561689016e-05
2659 "2225" 0 5.72362255299117 1 -1.12226373607527e-05
2660 "2225" 0 5.72361133137252 1 -1.12216186458625e-05
2661 "2225" 0 5.7236001107725 1 -1.12206000233428e-05
2662 "2225" 0 5.723588891191 1 -1.12195814931937e-05
2663 "2225" 0 5.72357767262795 1 -1.12185630554151e-05
2664 "2225" 0 5.72356645508324 1 -1.12175447100071e-05
2665 "2225" 0 5.72355523855678 1 -1.12165264578579e-05
2666 "2225" 0 5.72354402304848 1 -1.1215508297191e-05
2667 "2225" 0 5.72353280855825 1 -1.12144902288946e-05
2668 "2225" 0 5.723521595086 1 -1.1213472253857e-05
2669 "2225" 0 5.72351038263163 1 -1.12124543703018e-05
2670 "2225" 0 5.72349917119505 1 -1.12114365800053e-05
2671 "2225" 0 5.72348796077617 1 -1.12104188811912e-05
2672 "2225" 0 5.72347675137489 1 -1.12094012756359e-05
2673 "2225" 0 5.72346554299113 1 -1.12083837615629e-05
2674 "2225" 0 5.72345433562479 1 -1.12073663407486e-05
2675 "2225" 0 5.72344312927578 1 -1.12063490123049e-05
2676 "2225" 0 5.723431923944 1 -1.12053317753436e-05
2677 "2225" 0 5.72342071962937 1 -1.1204314631641e-05
2678 "2225" 0 5.72340951633179 1 -1.12032975794207e-05
2679 "2225" 0 5.72339831405117 1 -1.12022806195711e-05
2680 "2225" 0 5.72338711278742 1 -1.12012637529801e-05
2681 "2225" 0 5.72337591254044 1 -1.12002469778716e-05
2682 "2225" 0 5.72336471331015 1 -1.11992302951336e-05
2683 "2225" 0 5.72335351509644 1 -1.11982137047661e-05
2684 "2225" 0 5.72334231789924 1 -1.11971972067693e-05
2685 "2225" 0 5.72333112171843 1 -1.11961808011429e-05
2686 "2225" 0 5.72331992655395 1 -1.11951644878872e-05
2687 "2225" 0 5.72330873240568 1 -1.11941482661138e-05
2688 "2225" 0 5.72329753927354 1 -1.11931321375991e-05
2689 "2225" 0 5.72328634715744 1 -1.11921161005668e-05
2690 "2225" 0 5.72327515605729 1 -1.11911001559051e-05
2691 "2225" 0 5.72326396597298 1 -1.11900843036139e-05
2692 "2225" 0 5.72325277690444 1 -1.11890685436933e-05
2693 "2225" 0 5.72324158885156 1 -1.1188052875255e-05
2694 "2225" 0 5.72323040181426 1 -1.11870373000755e-05
2695 "2225" 0 5.72321921579245 1 -1.11860218163784e-05
2696 "2225" 0 5.72320803078602 1 -1.11850064250518e-05
2697 "2225" 0 5.7231968467949 1 -1.11839911260958e-05
2698 "2225" 0 5.72318566381898 1 -1.11829759186222e-05
2699 "2225" 0 5.72317448185817 1 -1.11819608035191e-05
2700 "2225" 0 5.72316330091239 1 -1.11809457807865e-05
2701 "2225" 0 5.72315212098154 1 -1.11799308504246e-05
2702 "2225" 0 5.72314094206553 1 -1.11789160124331e-05
2703 "2225" 0 5.72312976416426 1 -1.11779012659241e-05
2704 "2225" 0 5.72311858727765 1 -1.11768866117856e-05
2705 "2225" 0 5.7231074114056 1 -1.11758720491295e-05
2706 "2225" 0 5.72309623654802 1 -1.11748575797321e-05
2707 "2225" 0 5.72308506270482 1 -1.11738432018171e-05
2708 "2225" 0 5.72307388987591 1 -1.11728289153845e-05
2709 "2225" 0 5.72306271806118 1 -1.11718147222106e-05
2710 "2225" 0 5.72305154726056 1 -1.11708006205191e-05
2711 "2225" 0 5.72304037747395 1 -1.116978661031e-05
2712 "2225" 0 5.72302920870126 1 -1.11687726924714e-05
2713 "2225" 0 5.72301804094239 1 -1.11677588670034e-05
2714 "2225" 0 5.72300687419726 1 -1.11667451339059e-05
2715 "2225" 0 5.72299570846577 1 -1.11657314922908e-05
2716 "2225" 0 5.72298454374783 1 -1.11647179421581e-05
2717 "2225" 0 5.72297338004334 1 -1.11637044852841e-05
2718 "2225" 0 5.72296221735222 1 -1.11626911198925e-05
2719 "2225" 0 5.72295105567437 1 -1.11616778459833e-05
2720 "2225" 0 5.72293989500971 1 -1.11606646644447e-05
2721 "2225" 0 5.72292873535814 1 -1.11596515743884e-05
2722 "2225" 0 5.72291757671956 1 -1.11586385767026e-05
2723 "2225" 0 5.72290641909389 1 -1.11576256713874e-05
2724 "2225" 0 5.72289526248103 1 -1.11566128575546e-05
2725 "2225" 0 5.72288410688089 1 -1.11556001360924e-05
2726 "2225" 0 5.72287295229339 1 -1.11545875061125e-05
2727 "2225" 0 5.72286179871842 1 -1.11535749685032e-05
2728 "2225" 0 5.7228506461559 1 -1.11525625223763e-05
2729 "2225" 0 5.72283949460573 1 -1.11515501677317e-05
2730 "2225" 0 5.72282834406782 1 -1.11505379054577e-05
2731 "2225" 0 5.72281719454209 1 -1.11495257355543e-05
2732 "2225" 0 5.72280604602843 1 -1.11485136571332e-05
2733 "2225" 0 5.72279489852676 1 -1.11475016701945e-05
2734 "2225" 0 5.72278375203699 1 -1.11464897756264e-05
2735 "2225" 0 5.72277260655901 1 -1.11454779725406e-05
2736 "2225" 0 5.72276146209275 1 -1.11444662618254e-05
2737 "2225" 0 5.72275031863811 1 -1.11434546425926e-05
2738 "2225" 0 5.72273917619499 1 -1.11424431148421e-05
2739 "2225" 0 5.72272803476331 1 -1.11414316794622e-05
2740 "2225" 0 5.72271689434298 1 -1.11404203355647e-05
2741 "2225" 0 5.7227057549339 1 -1.11394090831496e-05
2742 "2225" 0 5.72269461653597 1 -1.1138397923105e-05
2743 "2225" 0 5.72268347914912 1 -1.1137386855431e-05
2744 "2225" 0 5.72267234277324 1 -1.11363758783511e-05
2745 "2225" 0 5.72266120740824 1 -1.11353649936419e-05
2746 "2225" 0 5.72265007305404 1 -1.1134354200415e-05
2747 "2225" 0 5.72263893971054 1 -1.11333434995586e-05
2748 "2225" 0 5.72262780737766 1 -1.11323328892965e-05
2749 "2225" 0 5.72261667605528 1 -1.11313223714049e-05
2750 "2225" 0 5.72260554574334 1 -1.11303119458839e-05
2751 "2225" 0 5.72259441644173 1 -1.1129301610957e-05
2752 "2225" 0 5.72258328815036 1 -1.11282913684008e-05
2753 "2225" 0 5.72257216086914 1 -1.11272812173269e-05
2754 "2225" 0 5.72256103459798 1 -1.11262711586235e-05
2755 "2225" 0 5.72254990933679 1 -1.11252611905144e-05
2756 "2225" 0 5.72253878508548 1 -1.11242513147758e-05
2757 "2225" 0 5.72252766184395 1 -1.11232415305196e-05
2758 "2225" 0 5.72251653961211 1 -1.11222318377457e-05
2759 "2225" 0 5.72250541838987 1 -1.11212222373425e-05
2760 "2225" 0 5.72249429817714 1 -1.11202127275334e-05
2761 "2225" 0 5.72248317897383 1 -1.11192033100949e-05
2762 "2225" 0 5.72247206077985 1 -1.11181939841387e-05
2763 "2225" 0 5.7224609435951 1 -1.11171847496649e-05
2764 "2225" 0 5.72244982741949 1 -1.11161756066736e-05
2765 "2225" 0 5.72243871225294 1 -1.11151665560527e-05
2766 "2225" 0 5.72242759809534 1 -1.11141575960261e-05
2767 "2225" 0 5.72241648494661 1 -1.111314872837e-05
2768 "2225" 0 5.72240537280666 1 -1.11121399521963e-05
2769 "2225" 0 5.72239426167539 1 -1.11111312666168e-05
2770 "2225" 0 5.72238315155272 1 -1.11101226734078e-05
2771 "2225" 0 5.72237204243855 1 -1.11091141716813e-05
2772 "2225" 0 5.72236093433279 1 -1.11081057614371e-05
2773 "2225" 0 5.72234982723535 1 -1.11070974426752e-05
2774 "2225" 0 5.72233872114613 1 -1.1106089216284e-05
2775 "2225" 0 5.72232761606505 1 -1.11050810804869e-05
2776 "2225" 0 5.72231651199201 1 -1.11040730361722e-05
2777 "2225" 0 5.72230540892693 1 -1.11030650833399e-05
2778 "2225" 0 5.72229430686971 1 -1.11020572228782e-05
2779 "2225" 0 5.72228320582025 1 -1.11010494530106e-05
2780 "2225" 0 5.72227210577848 1 -1.11000417746254e-05
2781 "2225" 0 5.72226100674429 1 -1.10990341877226e-05
2782 "2225" 0 5.7222499087176 1 -1.10980266931904e-05
2783 "2225" 0 5.72223881169831 1 -1.10970192892523e-05
2784 "2225" 0 5.72222771568633 1 -1.10960119767967e-05
2785 "2225" 0 5.72221662068158 1 -1.10950047558234e-05
2786 "2225" 0 5.72220552668395 1 -1.10939976263325e-05
2787 "2225" 0 5.72219443369336 1 -1.10929905883239e-05
2788 "2225" 0 5.72218334170972 1 -1.10919836417978e-05
2789 "2225" 0 5.72217225073293 1 -1.1090976786754e-05
2790 "2225" 0 5.72216116076291 1 -1.10899700231926e-05
2791 "2225" 0 5.72215007179956 1 -1.10889633502254e-05
2792 "2225" 0 5.72213898384279 1 -1.10879567696287e-05
2793 "2225" 0 5.72212789689251 1 -1.10869502796263e-05
2794 "2225" 0 5.72211681094863 1 -1.10859438811062e-05
2795 "2225" 0 5.72210572601105 1 -1.10849375749567e-05
2796 "2225" 0 5.72209464207969 1 -1.10839313594013e-05
2797 "2225" 0 5.72208355915446 1 -1.10829252344402e-05
2798 "2225" 0 5.72207247723526 1 -1.10819192018496e-05
2799 "2225" 0 5.722061396322 1 -1.10809132598533e-05
2800 "2225" 0 5.72205031641459 1 -1.10799074102275e-05
2801 "2225" 0 5.72203923751294 1 -1.10789016511958e-05
2802 "2225" 0 5.72202815961695 1 -1.10778959827584e-05
2803 "2225" 0 5.72201708272655 1 -1.10768904066916e-05
2804 "2225" 0 5.72200600684163 1 -1.10758849212189e-05
2805 "2225" 0 5.7219949319621 1 -1.10748795281168e-05
2806 "2225" 0 5.72198385808787 1 -1.10738742247207e-05
2807 "2225" 0 5.72197278521886 1 -1.10728690136952e-05
2808 "2225" 0 5.72196171335497 1 -1.10718638932639e-05
2809 "2225" 0 5.7219506424961 1 -1.10708588652031e-05
2810 "2225" 0 5.72193957264217 1 -1.10698539268483e-05
2811 "2225" 0 5.72192850379309 1 -1.10688490808641e-05
2812 "2225" 0 5.72191743594877 1 -1.10678443254741e-05
2813 "2225" 0 5.72190636910911 1 -1.10668396615665e-05
2814 "2225" 0 5.72189530327402 1 -1.10658350891413e-05
2815 "2225" 0 5.72188423844341 1 -1.10648306073102e-05
2816 "2225" 0 5.72187317461719 1 -1.10638262169616e-05
2817 "2225" 0 5.72186211179528 1 -1.10628219172071e-05
2818 "2225" 0 5.72185104997757 1 -1.1061817708935e-05
2819 "2225" 0 5.72183998916397 1 -1.10608135921453e-05
2820 "2225" 0 5.72182892935441 1 -1.10598095668379e-05
2821 "2225" 0 5.72181787054878 1 -1.10588056321248e-05
2822 "2225" 0 5.72180681274699 1 -1.10578017880059e-05
2823 "2225" 0 5.72179575594895 1 -1.10567980362575e-05
2824 "2225" 0 5.72178470015458 1 -1.10557943751033e-05
2825 "2225" 0 5.72177364536377 1 -1.10547908045433e-05
2826 "2225" 0 5.72176259157645 1 -1.10537873254657e-05
2827 "2225" 0 5.72175153879251 1 -1.10527839378705e-05
2828 "2225" 0 5.72174048701187 1 -1.10517806408694e-05
2829 "2225" 0 5.72172943623443 1 -1.10507774344626e-05
2830 "2225" 0 5.72171838646011 1 -1.10497743195381e-05
2831 "2225" 0 5.72170733768882 1 -1.1048771296096e-05
2832 "2225" 0 5.72169628992045 1 -1.10477683632482e-05
2833 "2225" 0 5.72168524315493 1 -1.10467655218827e-05
2834 "2225" 0 5.72167419739216 1 -1.10457627711114e-05
2835 "2225" 0 5.72166315263205 1 -1.10447601118224e-05
2836 "2225" 0 5.72165210887451 1 -1.10437575431277e-05
2837 "2225" 0 5.72164106611944 1 -1.10427550659153e-05
2838 "2225" 0 5.72163002436676 1 -1.10417526792972e-05
2839 "2225" 0 5.72161898361638 1 -1.10407503832732e-05
2840 "2225" 0 5.7216079438682 1 -1.10397481787317e-05
2841 "2225" 0 5.72159690512213 1 -1.10387460647843e-05
2842 "2225" 0 5.72158586737809 1 -1.10377440423193e-05
2843 "2225" 0 5.72157483063598 1 -1.10367421104485e-05
2844 "2225" 0 5.72156379489571 1 -1.103574027006e-05
2845 "2225" 0 5.72155276015719 1 -1.10347385202658e-05
2846 "2225" 0 5.72154172642033 1 -1.10337368610658e-05
2847 "2225" 0 5.72153069368504 1 -1.10327352933481e-05
2848 "2225" 0 5.72151966195122 1 -1.10317338162247e-05
2849 "2225" 0 5.72150863121879 1 -1.10307324305836e-05
2850 "2225" 0 5.72149760148766 1 -1.10297311346486e-05
2851 "2225" 0 5.72148657275772 1 -1.10287299310841e-05
2852 "2225" 0 5.72147554502891 1 -1.10277288172256e-05
2853 "2225" 0 5.72146451830111 1 -1.10267277948495e-05
2854 "2225" 0 5.72145349257425 1 -1.10257268630676e-05
2855 "2225" 0 5.72144246784823 1 -1.10247260218799e-05
2856 "2225" 0 5.72143144412296 1 -1.10237252721745e-05
2857 "2225" 0 5.72142042139834 1 -1.10227246130634e-05
2858 "2225" 0 5.7214093996743 1 -1.10217240445465e-05
2859 "2225" 0 5.72139837895073 1 -1.10207235675119e-05
2860 "2225" 0 5.72138735922755 1 -1.10197231801834e-05
2861 "2225" 0 5.72137634050467 1 -1.10187228843373e-05
2862 "2225" 0 5.72136532278199 1 -1.10177226790853e-05
2863 "2225" 0 5.72135430605942 1 -1.10167225653157e-05
2864 "2225" 0 5.72134329033688 1 -1.10157225412522e-05
2865 "2225" 0 5.72133227561427 1 -1.1014722608671e-05
2866 "2225" 0 5.7213212618915 1 -1.1013722766684e-05
2867 "2225" 0 5.72131024916849 1 -1.10127230152912e-05
2868 "2225" 0 5.72129923744513 1 -1.10117233553808e-05
2869 "2225" 0 5.72128822672135 1 -1.10107237851764e-05
2870 "2225" 0 5.72127721699704 1 -1.10097243064544e-05
2871 "2225" 0 5.72126620827212 1 -1.10087249183266e-05
2872 "2225" 0 5.7212552005465 1 -1.1007725620793e-05
2873 "2225" 0 5.72124419382009 1 -1.10067264138536e-05
2874 "2225" 0 5.72123318809279 1 -1.10057272975084e-05
2875 "2225" 0 5.72122218336452 1 -1.10047282726455e-05
2876 "2225" 0 5.72121117963518 1 -1.10037293374887e-05
2877 "2225" 0 5.72120017690469 1 -1.10027304938143e-05
2878 "2225" 0 5.72118917517295 1 -1.10017317398459e-05
2879 "2225" 0 5.72117817443987 1 -1.10007330773598e-05
2880 "2225" 0 5.72116717470537 1 -1.0999734505468e-05
2881 "2225" 0 5.72115617596934 1 -1.09987360241703e-05
2882 "2225" 0 5.72114517823171 1 -1.09977376334669e-05
2883 "2225" 0 5.72113418149238 1 -1.09967393324695e-05
2884 "2225" 0 5.72112318575125 1 -1.09957411229544e-05
2885 "2225" 0 5.72111219100825 1 -1.09947430040336e-05
2886 "2225" 0 5.72110119726327 1 -1.09937449757069e-05
2887 "2225" 0 5.72109020451623 1 -1.09927470379745e-05
2888 "2225" 0 5.72107921276704 1 -1.09917491908362e-05
2889 "2225" 0 5.72106822201561 1 -1.09907514342922e-05
2890 "2225" 0 5.72105723226184 1 -1.09897537683423e-05
2891 "2225" 0 5.72104624350565 1 -1.09887561929867e-05
2892 "2225" 0 5.72103525574694 1 -1.09877587082252e-05
2893 "2225" 0 5.72102426898563 1 -1.0986761314058e-05
2894 "2225" 0 5.72101328322162 1 -1.09857640095967e-05
2895 "2225" 0 5.72100229845482 1 -1.09847667966179e-05
2896 "2225" 0 5.72099131468515 1 -1.0983769673345e-05
2897 "2225" 0 5.7209803319125 1 -1.09827726415546e-05
2898 "2225" 0 5.72096935013681 1 -1.09817756994701e-05
2899 "2225" 0 5.72095836935796 1 -1.09807788488681e-05
2900 "2225" 0 5.72094738957587 1 -1.0979782087972e-05
2901 "2225" 0 5.72093641079045 1 -1.09787854176702e-05
2902 "2225" 0 5.72092543300161 1 -1.09777888379625e-05
2903 "2225" 0 5.72091445620926 1 -1.09767923479609e-05
2904 "2225" 0 5.72090348041332 1 -1.09757959494416e-05
2905 "2225" 0 5.72089250561367 1 -1.09747996406284e-05
2906 "2225" 0 5.72088153181025 1 -1.09738034224094e-05
2907 "2225" 0 5.72087055900296 1 -1.09728072947846e-05
2908 "2225" 0 5.7208595871917 1 -1.09718112577539e-05
2909 "2225" 0 5.72084861637639 1 -1.09708153113175e-05
2910 "2225" 0 5.72083764655693 1 -1.09698194545871e-05
2911 "2225" 0 5.72082667773325 1 -1.09688236884509e-05
2912 "2225" 0 5.72081570990523 1 -1.09678280129089e-05
2913 "2225" 0 5.7208047430728 1 -1.0966832427961e-05
2914 "2225" 0 5.72079377723587 1 -1.09658369336074e-05
2915 "2225" 0 5.72078281239434 1 -1.09648415289598e-05
2916 "2225" 0 5.72077184854813 1 -1.09638462149064e-05
2917 "2225" 0 5.72076088569714 1 -1.0962850990559e-05
2918 "2225" 0 5.72074992384128 1 -1.0961855857694e-05
2919 "2225" 0 5.72073896298046 1 -1.09608608145351e-05
2920 "2225" 0 5.7207280031146 1 -1.09598658619703e-05
2921 "2225" 0 5.7207170442436 1 -1.09588709991115e-05
2922 "2225" 0 5.72070608636738 1 -1.0957876226847e-05
2923 "2225" 0 5.72069512948583 1 -1.09568815451766e-05
2924 "2225" 0 5.72068417359888 1 -1.09558869541004e-05
2925 "2225" 0 5.72067321870642 1 -1.09548924527303e-05
2926 "2225" 0 5.72066226480838 1 -1.09538980410662e-05
2927 "2225" 0 5.72065131190466 1 -1.09529037208844e-05
2928 "2225" 0 5.72064035999517 1 -1.09519094904087e-05
2929 "2225" 0 5.72062940907982 1 -1.09509153505272e-05
2930 "2225" 0 5.72061845915852 1 -1.09499213003517e-05
2931 "2225" 0 5.72060751023118 1 -1.09489273407704e-05
2932 "2225" 0 5.72059656229771 1 -1.09479334708951e-05
2933 "2225" 0 5.72058561535802 1 -1.0946939691614e-05
2934 "2225" 0 5.72057466941202 1 -1.09459460020389e-05
2935 "2225" 0 5.72056372445961 1 -1.09449524039462e-05
2936 "2225" 0 5.72055278050072 1 -1.09439588946714e-05
2937 "2225" 0 5.72054183753524 1 -1.09429654759907e-05
2938 "2225" 0 5.72053089556309 1 -1.09419721479043e-05
2939 "2225" 0 5.72051995458418 1 -1.09409789095238e-05
2940 "2225" 0 5.72050901459842 1 -1.09399857617376e-05
2941 "2225" 0 5.72049807560572 1 -1.09389927036574e-05
2942 "2225" 0 5.72048713760598 1 -1.09379997361714e-05
2943 "2225" 0 5.72047620059912 1 -1.09370068583914e-05
2944 "2225" 0 5.72046526458505 1 -1.09360140712056e-05
2945 "2225" 0 5.72045432956368 1 -1.09350213737258e-05
2946 "2225" 0 5.72044339553491 1 -1.09340287668402e-05
2947 "2225" 0 5.72043246249866 1 -1.09330362496607e-05
2948 "2225" 0 5.72042153045484 1 -1.09320438221872e-05
2949 "2225" 0 5.72041059940335 1 -1.09310514853078e-05
2950 "2225" 0 5.72039966934412 1 -1.09300592390227e-05
2951 "2225" 0 5.72038874027703 1 -1.09290670815554e-05
2952 "2225" 0 5.72037781220202 1 -1.09280750146823e-05
2953 "2225" 0 5.72036688511898 1 -1.09270830384034e-05
2954 "2225" 0 5.72035595902783 1 -1.09260911518305e-05
2955 "2225" 0 5.72034503392847 1 -1.09250993549637e-05
2956 "2225" 0 5.72033410982083 1 -1.0924107648691e-05
2957 "2225" 0 5.72032318670479 1 -1.09231160321244e-05
2958 "2225" 0 5.72031226458029 1 -1.09221245052638e-05
2959 "2225" 0 5.72030134344722 1 -1.09211330689973e-05
2960 "2225" 0 5.7202904233055 1 -1.09201417224369e-05
2961 "2225" 0 5.72027950415503 1 -1.09191504655826e-05
2962 "2225" 0 5.72026858599573 1 -1.09181592993224e-05
2963 "2225" 0 5.72025766882751 1 -1.09171682227682e-05
2964 "2225" 0 5.72024675265027 1 -1.09161772359201e-05
2965 "2225" 0 5.72023583746393 1 -1.09151863396661e-05
2966 "2225" 0 5.7202249232684 1 -1.09141955322301e-05
2967 "2225" 0 5.72021401006358 1 -1.09132048162763e-05
2968 "2225" 0 5.7202030978494 1 -1.09122141891405e-05
2969 "2225" 0 5.72019218662574 1 -1.09112236517106e-05
2970 "2225" 0 5.72018127639254 1 -1.09102332048749e-05
2971 "2225" 0 5.72017036714969 1 -1.09092428477453e-05
2972 "2225" 0 5.72015945889711 1 -1.09082525803217e-05
2973 "2225" 0 5.72014855163471 1 -1.09072624034923e-05
2974 "2225" 0 5.72013764536239 1 -1.09062723154807e-05
2975 "2225" 0 5.72012674008007 1 -1.09052823180633e-05
2976 "2225" 0 5.72011583578766 1 -1.0904292410352e-05
2977 "2225" 0 5.72010493248507 1 -1.09033025923466e-05
2978 "2225" 0 5.72009403017221 1 -1.09023128649355e-05
