"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2469 "2025" 0 6.86019980437001 1 -0.000575269505850073
2470 "2025" 0 6.85962501984521 1 -0.000574784524802752
2471 "2025" 0 6.85905071989259 1 -0.000574299952618595
2472 "2025" 0 6.85847690410364 1 -0.000573815788952992
2473 "2025" 0 6.85790357207018 1 -0.000573332033461327
2474 "2025" 0 6.85733072338438 1 -0.000572848685799876
2475 "2025" 0 6.85675835763875 1 -0.000572365745625802
2476 "2025" 0 6.85618647442616 1 -0.000571883212593605
2477 "2025" 0 6.8556150733398 1 -0.000571401086361334
2478 "2025" 0 6.85504415397321 1 -0.000570919366585265
2479 "2025" 0 6.85447371592029 1 -0.00057043805292345
2480 "2025" 0 6.85390375877526 1 -0.000569957145033051
2481 "2025" 0 6.85333428213268 1 -0.00056947664257212
2482 "2025" 0 6.85276528558748 1 -0.000568996545198708
2483 "2025" 0 6.85219676873491 1 -0.000568516852571754
2484 "2025" 0 6.85162873117056 1 -0.000568037564349311
2485 "2025" 0 6.85106117249037 1 -0.000567558680191205
2486 "2025" 0 6.85049409229062 1 -0.000567080199756376
2487 "2025" 0 6.84992749016791 1 -0.000566602122704651
2488 "2025" 0 6.84936136571922 1 -0.000566124448695859
2489 "2025" 0 6.84879571854183 1 -0.000565647177390716
2490 "2025" 0 6.84823054823338 1 -0.00056517030844816
2491 "2025" 0 6.84766585439185 1 -0.000564693841530683
2492 "2025" 0 6.84710163661555 1 -0.000564217776299003
2493 "2025" 0 6.84653789450313 1 -0.000563742112413834
2494 "2025" 0 6.8459746276536 1 -0.000563266849536781
2495 "2025" 0 6.84541183566627 1 -0.000562791987330336
2496 "2025" 0 6.84484951814081 1 -0.00056231752545699
2497 "2025" 0 6.84428767467723 1 -0.000561843463578349
2498 "2025" 0 6.84372630487587 1 -0.000561369801357792
2499 "2025" 0 6.84316540833741 1 -0.000560896538458699
2500 "2025" 0 6.84260498466287 1 -0.000560423674543564
2501 "2025" 0 6.84204503345359 1 -0.000559951209276655
2502 "2025" 0 6.84148555431127 1 -0.000559479142321351
2503 "2025" 0 6.84092654683793 1 -0.000559007473341921
2504 "2025" 0 6.84036801063593 1 -0.000558536202003523
2505 "2025" 0 6.83980994530796 1 -0.000558065327970425
2506 "2025" 0 6.83925235045705 1 -0.000557594850907783
2507 "2025" 0 6.83869522568657 1 -0.000557124770480755
2508 "2025" 0 6.83813857060021 1 -0.000556655086355384
2509 "2025" 0 6.83758238480202 1 -0.000556185798197717
2510 "2025" 0 6.83702666789634 1 -0.000555716905672909
2511 "2025" 0 6.83647141948789 1 -0.000555248408447895
2512 "2025" 0 6.83591663918171 1 -0.000554780306189606
2513 "2025" 0 6.83536232658314 1 -0.000554312598564977
2514 "2025" 0 6.8348084812979 1 -0.000553845285241827
2515 "2025" 0 6.83425510293201 1 -0.000553378365886203
2516 "2025" 0 6.83370219109184 1 -0.000552911840167702
2517 "2025" 0 6.83314974538409 1 -0.000552445707754146
2518 "2025" 0 6.83259776541578 1 -0.000551979968313354
2519 "2025" 0 6.83204625079426 1 -0.000551514621514038
2520 "2025" 0 6.83149520112724 1 -0.000551049667024905
2521 "2025" 0 6.83094461602272 1 -0.000550585104516443
2522 "2025" 0 6.83039449508906 1 -0.000550120933657361
2523 "2025" 0 6.82984483793495 1 -0.000549657154118144
2524 "2025" 0 6.82929564416938 1 -0.000549193765567502
2525 "2025" 0 6.8287469134017 1 -0.000548730767676808
2526 "2025" 0 6.82819864524159 1 -0.00054826816011655
2527 "2025" 0 6.82765083929903 1 -0.000547805942558099
2528 "2025" 0 6.82710349518435 1 -0.000547344114671944
2529 "2025" 0 6.82655661250823 1 -0.000546882676129457
2530 "2025" 0 6.82601019088162 1 -0.000546421626603788
2531 "2025" 0 6.82546422991586 1 -0.000545960965765424
2532 "2025" 0 6.82491872922257 1 -0.000545500693286627
2533 "2025" 0 6.82437368841373 1 -0.000545040808841435
2534 "2025" 0 6.82382910710163 1 -0.000544581312101222
2535 "2025" 0 6.82328498489889 1 -0.000544122202740915
2536 "2025" 0 6.82274132141845 1 -0.000543663480431889
2537 "2025" 0 6.82219811627361 1 -0.000543205144849068
2538 "2025" 0 6.82165536907794 1 -0.000542747195666493
2539 "2025" 0 6.82111307944538 1 -0.000542289632557313
2540 "2025" 0 6.82057124699018 1 -0.000541832455197344
2541 "2025" 0 6.82002987132692 1 -0.000541375663260624
2542 "2025" 0 6.8194889520705 1 -0.000540919256422079
2543 "2025" 0 6.81894848883614 1 -0.000540463234357524
2544 "2025" 0 6.8184084812394 1 -0.000540007596742775
2545 "2025" 0 6.81786892889615 1 -0.000539552343253646
2546 "2025" 0 6.81732983142258 1 -0.000539097473565953
2547 "2025" 0 6.81679118843523 1 -0.000538642987355509
2548 "2025" 0 6.81625299955093 1 -0.000538188884299906
2549 "2025" 0 6.81571526438685 1 -0.000537735164076736
2550 "2025" 0 6.81517798256049 1 -0.000537281826361813
2551 "2025" 0 6.81464115368965 1 -0.000536828870833617
2552 "2025" 0 6.81410477739248 1 -0.00053637629716885
2553 "2025" 0 6.81356885328744 1 -0.000535924105047769
2554 "2025" 0 6.81303338099329 1 -0.000535472294146189
2555 "2025" 0 6.81249836012915 1 -0.000535020864144364
2556 "2025" 0 6.81196379031443 1 -0.000534569814720776
2557 "2025" 0 6.81142967116887 1 -0.000534119145553902
2558 "2025" 0 6.81089600231255 1 -0.000533668856323999
2559 "2025" 0 6.81036278336584 1 -0.000533218946710434
2560 "2025" 0 6.80983001394944 1 -0.000532769416393464
2561 "2025" 0 6.80929769368439 1 -0.000532320265053343
2562 "2025" 0 6.80876582219202 1 -0.000531871492370328
2563 "2025" 0 6.808234399094 1 -0.000531423098024675
2564 "2025" 0 6.8077034240123 1 -0.000530975081698415
2565 "2025" 0 6.80717289656923 1 -0.000530527443071804
2566 "2025" 0 6.8066428163874 1 -0.000530080181827763
2567 "2025" 0 6.80611318308975 1 -0.000529633297646548
2568 "2025" 0 6.80558399629954 1 -0.000529186790211966
2569 "2025" 0 6.80505525564033 1 -0.000528740659205162
2570 "2025" 0 6.80452696073603 1 -0.000528294904309057
2571 "2025" 0 6.80399911121082 1 -0.00052784952520657
2572 "2025" 0 6.80347170668924 1 -0.000527404521580621
2573 "2025" 0 6.80294474679612 1 -0.000526959893115908
2574 "2025" 0 6.80241823115663 1 -0.000526515639495351
2575 "2025" 0 6.80189215939622 1 -0.000526071760401869
2576 "2025" 0 6.8013665311407 1 -0.000525628255521937
2577 "2025" 0 6.80084134601616 1 -0.000525185124538474
2578 "2025" 0 6.80031660364903 1 -0.000524742367136177
2579 "2025" 0 6.79979230366603 1 -0.000524299983000631
2580 "2025" 0 6.79926844569421 1 -0.000523857971817421
2581 "2025" 0 6.79874502936094 1 -0.000523416333272131
2582 "2025" 0 6.79822205429389 1 -0.000522975067049458
2583 "2025" 0 6.79769952012105 1 -0.000522534172836764
2584 "2025" 0 6.79717742647073 1 -0.000522093650320521
2585 "2025" 0 6.79665577297154 1 -0.000521653499186314
2586 "2025" 0 6.79613455925242 1 -0.000521213719121505
2587 "2025" 0 6.79561378494261 1 -0.000520774309813454
2588 "2025" 0 6.79509344967166 1 -0.000520335270949523
2589 "2025" 0 6.79457355306944 1 -0.000519896602217074
2590 "2025" 0 6.79405409476614 1 -0.000519458303305242
2591 "2025" 0 6.79353507439224 1 -0.000519020373900503
2592 "2025" 0 6.79301649157854 1 -0.000518582813692881
2593 "2025" 0 6.79249834595617 1 -0.000518145622369737
2594 "2025" 0 6.79198063715655 1 -0.000517708799621097
2595 "2025" 0 6.79146336481142 1 -0.000517272345136099
2596 "2025" 0 6.79094652855281 1 -0.000516836258603881
2597 "2025" 0 6.7904301280131 1 -0.000516400539715356
2598 "2025" 0 6.78991416282494 1 -0.000515965188158773
2599 "2025" 0 6.78939863262131 1 -0.000515530203625048
2600 "2025" 0 6.78888353703551 1 -0.00051509558580598
2601 "2025" 0 6.78836887570112 1 -0.000514661334391597
2602 "2025" 0 6.78785464825205 1 -0.000514227449071925
2603 "2025" 0 6.7873408543225 1 -0.00051379392954054
2604 "2025" 0 6.78682749354702 1 -0.00051336077548747
2605 "2025" 0 6.78631456556041 1 -0.000512927986604517
2606 "2025" 0 6.78580206999783 1 -0.00051249556258437
2607 "2025" 0 6.78529000649471 1 -0.00051206350311972
2608 "2025" 0 6.78477837468681 1 -0.000511631807902369
2609 "2025" 0 6.78426717421018 1 -0.000511200476626783
2610 "2025" 0 6.7837564047012 1 -0.000510769508983877
2611 "2025" 0 6.78324606579653 1 -0.000510338904669005
2612 "2025" 0 6.78273615713315 1 -0.000509908663374858
2613 "2025" 0 6.78222667834836 1 -0.000509478784795903
2614 "2025" 0 6.78171762907973 1 -0.000509049268626605
2615 "2025" 0 6.78120900896517 1 -0.000508620114560543
2616 "2025" 0 6.78070081764288 1 -0.000508191322292184
2617 "2025" 0 6.78019305475136 1 -0.000507762891518659
2618 "2025" 0 6.77968571992943 1 -0.000507334821932659
2619 "2025" 0 6.77917881281619 1 -0.000506907113231314
2620 "2025" 0 6.77867233305108 1 -0.000506479765109091
2621 "2025" 0 6.77816628027382 1 -0.00050605277726401
2622 "2025" 0 6.77766065412443 1 -0.000505626149389649
2623 "2025" 0 6.77715545424325 1 -0.000505199881184915
2624 "2025" 0 6.7766506802709 1 -0.000504773972346051
2625 "2025" 0 6.77614633184833 1 -0.000504348422568413
2626 "2025" 0 6.77564240861678 1 -0.000503923231551795
2627 "2025" 0 6.77513891021779 1 -0.000503498398991553
2628 "2025" 0 6.7746358362932 1 -0.000503073924587483
2629 "2025" 0 6.77413318648517 1 -0.000502649808035827
2630 "2025" 0 6.77363096043613 1 -0.000502226049036381
2631 "2025" 0 6.77312915778884 1 -0.000501802647286276
2632 "2025" 0 6.77262777818636 1 -0.000501379602485308
2633 "2025" 0 6.77212682127202 1 -0.000500956914332384
2634 "2025" 0 6.7716262866895 1 -0.000500534582527301
2635 "2025" 0 6.77112617408273 1 -0.000500112606768077
2636 "2025" 0 6.77062648309597 1 -0.000499690986756285
2637 "2025" 0 6.77012721337378 1 -0.00049926972219172
2638 "2025" 0 6.76962836456101 1 -0.000498848812773289
2639 "2025" 0 6.7691299363028 1 -0.000498428258203454
2640 "2025" 0 6.76863192824462 1 -0.000498008058182009
2641 "2025" 0 6.76813434003221 1 -0.000497588212409639
2642 "2025" 0 6.76763717131162 1 -0.000497168720588803
2643 "2025" 0 6.7671404217292 1 -0.000496749582421074
2644 "2025" 0 6.7666440909316 1 -0.000496330797607136
2645 "2025" 0 6.76614817856575 1 -0.000495912365850337
2646 "2025" 0 6.76565268427889 1 -0.000495494286851361
2647 "2025" 0 6.76515760771858 1 -0.000495076560315333
2648 "2025" 0 6.76466294853264 1 -0.000494659185942936
2649 "2025" 0 6.7641687063692 1 -0.000494242163438408
2650 "2025" 0 6.76367488087669 1 -0.000493825492504207
2651 "2025" 0 6.76318147170385 1 -0.00049340917284546
2652 "2025" 0 6.76268847849968 1 -0.000492993204164627
2653 "2025" 0 6.76219590091352 1 -0.000492577586165943
2654 "2025" 0 6.76170373859496 1 -0.000492162318554534
2655 "2025" 0 6.76121199119393 1 -0.000491747401034637
2656 "2025" 0 6.76072065836062 1 -0.000491332833310487
2657 "2025" 0 6.76022973974553 1 -0.000490918615088098
2658 "2025" 0 6.75973923499946 1 -0.000490504746071707
2659 "2025" 0 6.75924914377349 1 -0.000490091225968214
2660 "2025" 0 6.75875946571901 1 -0.000489678054483633
2661 "2025" 0 6.75827020048768 1 -0.0004892652313222
2662 "2025" 0 6.75778134773149 1 -0.000488852756191704
2663 "2025" 0 6.75729290710269 1 -0.000488440628799047
2664 "2025" 0 6.75680487825384 1 -0.000488028848850242
2665 "2025" 0 6.75631726083779 1 -0.000487617416052188
2666 "2025" 0 6.75583005450768 1 -0.000487206330112677
2667 "2025" 0 6.75534325891694 1 -0.000486795590739497
2668 "2025" 0 6.7548568737193 1 -0.000486385197639549
2669 "2025" 0 6.75437089856878 1 -0.0004859751505224
2670 "2025" 0 6.75388533311968 1 -0.000485565449094949
2671 "2025" 0 6.75340017702661 1 -0.000485156093066763
2672 "2025" 0 6.75291542994447 1 -0.000484747082145631
2673 "2025" 0 6.75243109152843 1 -0.000484338416042007
2674 "2025" 0 6.75194716143396 1 -0.00048393009446368
2675 "2025" 0 6.75146363931684 1 -0.000483522117121993
2676 "2025" 0 6.75098052483312 1 -0.000483114483724734
2677 "2025" 0 6.75049781763913 1 -0.000482707193983245
2678 "2025" 0 6.75001551739153 1 -0.000482300247607093
2679 "2025" 0 6.74953362374722 1 -0.000481893644307618
2680 "2025" 0 6.74905213636342 1 -0.000481487383794388
2681 "2025" 0 6.74857105489764 1 -0.000481081465779631
2682 "2025" 0 6.74809037900767 1 -0.000480675889974691
2683 "2025" 0 6.74761010835158 1 -0.000480270656090021
2684 "2025" 0 6.74713024258774 1 -0.000479865763836962
2685 "2025" 0 6.74665078137481 1 -0.000479461212929522
2686 "2025" 0 6.74617172437174 1 -0.000479057003078154
2687 "2025" 0 6.74569307123774 1 -0.000478653133996865
2688 "2025" 0 6.74521482163234 1 -0.000478249605396108
2689 "2025" 0 6.74473697521535 1 -0.000477846416991667
2690 "2025" 0 6.74425953164686 1 -0.000477443568493996
2691 "2025" 0 6.74378249058724 1 -0.000477041059618877
2692 "2025" 0 6.74330585169716 1 -0.00047663889007854
2693 "2025" 0 6.74282961463757 1 -0.000476237059586992
2694 "2025" 0 6.74235377906971 1 -0.00047583556785824
2695 "2025" 0 6.74187834465511 1 -0.000475434414608067
2696 "2025" 0 6.74140331105556 1 -0.000475033599550478
2697 "2025" 0 6.74092867793316 1 -0.000474633122399482
2698 "2025" 0 6.74045444495029 1 -0.000474232982870859
2699 "2025" 0 6.73998061176961 1 -0.000473833180679506
2700 "2025" 0 6.73950717805406 1 -0.000473433715542093
2701 "2025" 0 6.73903414346689 1 -0.000473034587173515
2702 "2025" 0 6.7385615076716 1 -0.000472635795290444
2703 "2025" 0 6.73808927033199 1 -0.000472237339608661
2704 "2025" 0 6.73761743111215 1 -0.000471839219844838
2705 "2025" 0 6.73714598967643 1 -0.000471441435716535
2706 "2025" 0 6.73667494568949 1 -0.000471043986939534
2707 "2025" 0 6.73620429881626 1 -0.000470646873232283
2708 "2025" 0 6.73573404872195 1 -0.000470250094311453
2709 "2025" 0 6.73526419507205 1 -0.000469853649895491
2710 "2025" 0 6.73479473753235 1 -0.000469457539701956
2711 "2025" 0 6.7343256757689 1 -0.000469061763449297
2712 "2025" 0 6.73385700944804 1 -0.000468666320855959
2713 "2025" 0 6.7333887382364 1 -0.000468271211640392
2714 "2025" 0 6.73292086180088 1 -0.000467876435521042
2715 "2025" 0 6.73245337980866 1 -0.000467481992219021
2716 "2025" 0 6.73198629192721 1 -0.000467087881451889
2717 "2025" 0 6.73151959782427 1 -0.000466694102939869
2718 "2025" 0 6.73105329716787 1 -0.000466300656402296
2719 "2025" 0 6.73058738962631 1 -0.000465907541560284
2720 "2025" 0 6.73012187486817 1 -0.000465514758134056
2721 "2025" 0 6.72965675256233 1 -0.000465122305843835
2722 "2025" 0 6.72919202237792 1 -0.000464730184410733
2723 "2025" 0 6.72872768398436 1 -0.000464338393555863
2724 "2025" 0 6.72826373705136 1 -0.000463946933000337
2725 "2025" 0 6.7278001812489 1 -0.000463555802465265
2726 "2025" 0 6.72733701624723 1 -0.00046316500167265
2727 "2025" 0 6.72687424171688 1 -0.000462774530345378
2728 "2025" 0 6.72641185732868 1 -0.000462384388204562
2729 "2025" 0 6.7259498627537 1 -0.00046199457497309
2730 "2025" 0 6.72548825766333 1 -0.000461605090373851
2731 "2025" 0 6.7250270417292 1 -0.000461215934129733
2732 "2025" 0 6.72456621462324 1 -0.000460827105963624
2733 "2025" 0 6.72410577601764 1 -0.0004604386055993
2734 "2025" 0 6.72364572558488 1 -0.000460050432760539
2735 "2025" 0 6.72318606299771 1 -0.000459662587170229
2736 "2025" 0 6.72272678792915 1 -0.000459275068553922
2737 "2025" 0 6.72226790005252 1 -0.000458887876635394
2738 "2025" 0 6.72180939904138 1 -0.000458501011138424
2739 "2025" 0 6.72135128456959 1 -0.000458114471788562
2740 "2025" 0 6.72089355631128 1 -0.000457728258311363
2741 "2025" 0 6.72043621394085 1 -0.000457342370430602
2742 "2025" 0 6.71997925713297 1 -0.00045695680787361
2743 "2025" 0 6.71952268556261 1 -0.00045657157036505
2744 "2025" 0 6.71906649890498 1 -0.000456186657630475
2745 "2025" 0 6.71861069683558 1 -0.000455802069396327
2746 "2025" 0 6.71815527903019 1 -0.000455417805389935
2747 "2025" 0 6.71770024516485 1 -0.000455033865337739
2748 "2025" 0 6.71724559491589 1 -0.000454650248966182
2749 "2025" 0 6.71679132795989 1 -0.000454266956001703
2750 "2025" 0 6.71633744397371 1 -0.000453883986173409
2751 "2025" 0 6.71588394263451 1 -0.000453501339206852
2752 "2025" 0 6.71543082361968 1 -0.000453119014831138
2753 "2025" 0 6.7149780866069 1 -0.000452737012774485
2754 "2025" 0 6.71452573127414 1 -0.000452355332765109
2755 "2025" 0 6.71407375729961 1 -0.00045197397453034
2756 "2025" 0 6.71362216436181 1 -0.000451592937800172
2757 "2025" 0 6.7131709521395 1 -0.000451212222302821
2758 "2025" 0 6.71272012031173 1 -0.000450831827767395
2759 "2025" 0 6.71226966855781 1 -0.000450451753923886
2760 "2025" 0 6.71181959655731 1 -0.0004500720005014
2761 "2025" 0 6.71136990399008 1 -0.000449692567230819
2762 "2025" 0 6.71092059053624 1 -0.000449313453841249
2763 "2025" 0 6.71047165587617 1 -0.000448934660063571
2764 "2025" 0 6.71002309969055 1 -0.000448556185626892
2765 "2025" 0 6.70957492166028 1 -0.000448178030264756
2766 "2025" 0 6.70912712146658 1 -0.000447800193705383
2767 "2025" 0 6.7086796987909 1 -0.00044742267568143
2768 "2025" 0 6.70823265331497 1 -0.000447045475924668
2769 "2025" 0 6.70778598472081 1 -0.000446668594165089
2770 "2025" 0 6.70733969269067 1 -0.00044629203013713
2771 "2025" 0 6.7068937769071 1 -0.000445915783570783
2772 "2025" 0 6.7064482370529 1 -0.000445539854198707
2773 "2025" 0 6.70600307281114 1 -0.000445164241754448
2774 "2025" 0 6.70555828386517 1 -0.000444788945970664
2775 "2025" 0 6.70511386989859 1 -0.000444413966579127
2776 "2025" 0 6.70466983059528 1 -0.000444039303315158
2777 "2025" 0 6.70422616563937 1 -0.000443664955910528
2778 "2025" 0 6.70378287471527 1 -0.000443290924099671
2779 "2025" 0 6.70333995750765 1 -0.000442917207616134
2780 "2025" 0 6.70289741370146 1 -0.000442543806194351
2781 "2025" 0 6.70245524298189 1 -0.000442170719568757
2782 "2025" 0 6.70201344503442 1 -0.000441797947473788
2783 "2025" 0 6.70157201954477 1 -0.000441425489644764
2784 "2025" 0 6.70113096619896 1 -0.000441053345816123
2785 "2025" 0 6.70069028468323 1 -0.000440681515723185
2786 "2025" 0 6.70024997468413 1 -0.000440309999102162
2787 "2025" 0 6.69981003588844 1 -0.000439938795688377
2788 "2025" 0 6.69937046798322 1 -0.000439567905217153
2789 "2025" 0 6.6989312706558 1 -0.000439197327425589
2790 "2025" 0 6.69849244359375 1 -0.000438827062049008
2791 "2025" 0 6.69805398648492 1 -0.000438457108825396
2792 "2025" 0 6.69761589901743 1 -0.000438087467490966
2793 "2025" 0 6.69717818087965 1 -0.000437718137781928
2794 "2025" 0 6.69674083176021 1 -0.000437349119437158
2795 "2025" 0 6.69630385134802 1 -0.000436980412192867
2796 "2025" 0 6.69586723933223 1 -0.000436612015787929
2797 "2025" 0 6.69543099540227 1 -0.000436243929959446
2798 "2025" 0 6.69499511924783 1 -0.000435876154445403
2799 "2025" 0 6.69455961055884 1 -0.000435508688984676
2800 "2025" 0 6.69412446902553 1 -0.000435141533316141
2801 "2025" 0 6.69368969433835 1 -0.000434774687177786
2802 "2025" 0 6.69325528618804 1 -0.000434408150309373
2803 "2025" 0 6.69282124426559 1 -0.000434041922449779
2804 "2025" 0 6.69238756826225 1 -0.000433676003338768
2805 "2025" 0 6.69195425786954 1 -0.000433310392715214
2806 "2025" 0 6.69152131277922 1 -0.000432945090320658
2807 "2025" 0 6.69108873268332 1 -0.000432580095893975
2808 "2025" 0 6.69065651727415 1 -0.000432215409175818
2809 "2025" 0 6.69022466624424 1 -0.000431851029907726
2810 "2025" 0 6.68979317928641 1 -0.000431486957828575
2811 "2025" 0 6.68936205609373 1 -0.000431123192680793
2812 "2025" 0 6.68893129635952 1 -0.000430759734205033
2813 "2025" 0 6.68850089977738 1 -0.000430396582143722
2814 "2025" 0 6.68807086604114 1 -0.000430033736237512
2815 "2025" 0 6.68764119484492 1 -0.000429671196227943
2816 "2025" 0 6.68721188588306 1 -0.000429308961858332
2817 "2025" 0 6.68678293885019 1 -0.000428947032870219
2818 "2025" 0 6.68635435344118 1 -0.000428585409006921
2819 "2025" 0 6.68592612935117 1 -0.000428224090009977
2820 "2025" 0 6.68549826627555 1 -0.000427863075623591
2821 "2025" 0 6.68507076390996 1 -0.000427502365590193
2822 "2025" 0 6.6846436219503 1 -0.000427141959653987
2823 "2025" 0 6.68421684009274 1 -0.000426781857557401
2824 "2025" 0 6.6837904180337 1 -0.00042642205904464
2825 "2025" 0 6.68336435546984 1 -0.000426062563860796
