"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2441 "2025" 0 7.2041104284104 1 -1.19397582576397e-06
2442 "2025" 0 7.20410923444228 1 -1.19396811548711e-06
2443 "2025" 0 7.20410804048188 1 -1.19396040432207e-06
2444 "2025" 0 7.20410684652918 1 -1.19395269404521e-06
2445 "2025" 0 7.2041056525842 1 -1.19394498288017e-06
2446 "2025" 0 7.20410445864693 1 -1.19393727260331e-06
2447 "2025" 0 7.20410326471737 1 -1.19392956143827e-06
2448 "2025" 0 7.20410207079551 1 -1.19392185116141e-06
2449 "2025" 0 7.20410087688137 1 -1.19391414088454e-06
2450 "2025" 0 7.20409968297494 1 -1.1939064297195e-06
2451 "2025" 0 7.20409848907622 1 -1.19389871944264e-06
2452 "2025" 0 7.20409729518521 1 -1.19389100916578e-06
2453 "2025" 0 7.20409610130192 1 -1.19388329888892e-06
2454 "2025" 0 7.20409490742633 1 -1.19387558861206e-06
2455 "2025" 0 7.20409371355845 1 -1.1938678783352e-06
2456 "2025" 0 7.20409251969828 1 -1.19386016805834e-06
2457 "2025" 0 7.20409132584582 1 -1.19385245866965e-06
2458 "2025" 0 7.20409013200107 1 -1.19384474839279e-06
2459 "2025" 0 7.20408893816404 1 -1.19383703811593e-06
2460 "2025" 0 7.20408774433471 1 -1.19382932783907e-06
2461 "2025" 0 7.20408655051309 1 -1.19382161845039e-06
2462 "2025" 0 7.20408535669918 1 -1.19381390817352e-06
2463 "2025" 0 7.20408416289298 1 -1.19380619878484e-06
2464 "2025" 0 7.20408296909449 1 -1.19379848850798e-06
2465 "2025" 0 7.20408177530371 1 -1.1937907791193e-06
2466 "2025" 0 7.20408058152065 1 -1.19378306973061e-06
2467 "2025" 0 7.20407938774529 1 -1.19377535945375e-06
2468 "2025" 0 7.20407819397764 1 -1.19376765006507e-06
2469 "2025" 0 7.2040770002177 1 -1.19375994067639e-06
2470 "2025" 0 7.20407580646546 1 -1.1937522312877e-06
2471 "2025" 0 7.20407461272094 1 -1.19374452189902e-06
2472 "2025" 0 7.20407341898413 1 -1.19373681251034e-06
2473 "2025" 0 7.20407222525503 1 -1.19372910312165e-06
2474 "2025" 0 7.20407103153363 1 -1.19372139373297e-06
2475 "2025" 0 7.20406983781995 1 -1.19371368434429e-06
2476 "2025" 0 7.20406864411397 1 -1.19370597495561e-06
2477 "2025" 0 7.20406745041571 1 -1.1936982664551e-06
2478 "2025" 0 7.20406625672515 1 -1.19369055706642e-06
2479 "2025" 0 7.2040650630423 1 -1.19368284856591e-06
2480 "2025" 0 7.20406386936716 1 -1.19367513917723e-06
2481 "2025" 0 7.20406267569973 1 -1.19366742978855e-06
2482 "2025" 0 7.20406148204001 1 -1.19365972128804e-06
2483 "2025" 0 7.204060288388 1 -1.19365201278754e-06
2484 "2025" 0 7.20405909474369 1 -1.19364430339886e-06
2485 "2025" 0 7.2040579011071 1 -1.19363659489835e-06
2486 "2025" 0 7.20405670747821 1 -1.19362888639785e-06
2487 "2025" 0 7.20405551385704 1 -1.19362117789734e-06
2488 "2025" 0 7.20405432024357 1 -1.19361346939684e-06
2489 "2025" 0 7.20405312663781 1 -1.19360576089633e-06
2490 "2025" 0 7.20405193303975 1 -1.19359805239583e-06
2491 "2025" 0 7.20405073944941 1 -1.19359034389532e-06
2492 "2025" 0 7.20404954586677 1 -1.19358263539482e-06
2493 "2025" 0 7.20404835229185 1 -1.19357492689431e-06
2494 "2025" 0 7.20404715872463 1 -1.19356721839381e-06
2495 "2025" 0 7.20404596516512 1 -1.19355951078148e-06
2496 "2025" 0 7.20404477161332 1 -1.19355180228098e-06
2497 "2025" 0 7.20404357806922 1 -1.19354409378047e-06
2498 "2025" 0 7.20404238453284 1 -1.19353638616815e-06
2499 "2025" 0 7.20404119100416 1 -1.19352867766764e-06
2500 "2025" 0 7.20403999748319 1 -1.19352097005532e-06
2501 "2025" 0 7.20403880396993 1 -1.19351326244299e-06
2502 "2025" 0 7.20403761046437 1 -1.19350555394249e-06
2503 "2025" 0 7.20403641696652 1 -1.19349784633016e-06
2504 "2025" 0 7.20403522347639 1 -1.19349013871783e-06
2505 "2025" 0 7.20403402999395 1 -1.19348243110551e-06
2506 "2025" 0 7.20403283651923 1 -1.19347472349318e-06
2507 "2025" 0 7.20403164305222 1 -1.19346701588086e-06
2508 "2025" 0 7.20403044959291 1 -1.19345930826853e-06
2509 "2025" 0 7.20402925614131 1 -1.1934516006562e-06
2510 "2025" 0 7.20402806269741 1 -1.19344389304388e-06
2511 "2025" 0 7.20402686926123 1 -1.19343618543155e-06
2512 "2025" 0 7.20402567583275 1 -1.19342847781923e-06
2513 "2025" 0 7.20402448241198 1 -1.19342077109508e-06
2514 "2025" 0 7.20402328899892 1 -1.19341306348275e-06
2515 "2025" 0 7.20402209559356 1 -1.19340535587042e-06
2516 "2025" 0 7.20402090219591 1 -1.19339764914628e-06
2517 "2025" 0 7.20401970880597 1 -1.19338994153395e-06
2518 "2025" 0 7.20401851542373 1 -1.1933822348098e-06
2519 "2025" 0 7.20401732204921 1 -1.19337452808566e-06
2520 "2025" 0 7.20401612868239 1 -1.19336682047333e-06
2521 "2025" 0 7.20401493532327 1 -1.19335911374918e-06
2522 "2025" 0 7.20401374197187 1 -1.19335140702503e-06
2523 "2025" 0 7.20401254862816 1 -1.19334370030089e-06
2524 "2025" 0 7.20401135529217 1 -1.19333599357674e-06
2525 "2025" 0 7.20401016196388 1 -1.19332828685259e-06
2526 "2025" 0 7.2040089686433 1 -1.19332058012844e-06
2527 "2025" 0 7.20400777533043 1 -1.1933128734043e-06
2528 "2025" 0 7.20400658202526 1 -1.19330516668015e-06
2529 "2025" 0 7.2040053887278 1 -1.193297459956e-06
2530 "2025" 0 7.20400419543805 1 -1.19328975412003e-06
2531 "2025" 0 7.204003002156 1 -1.19328204739588e-06
2532 "2025" 0 7.20400180888166 1 -1.19327434067173e-06
2533 "2025" 0 7.20400061561503 1 -1.19326663483577e-06
2534 "2025" 0 7.2039994223561 1 -1.19325892811162e-06
2535 "2025" 0 7.20399822910488 1 -1.19325122227565e-06
2536 "2025" 0 7.20399703586136 1 -1.1932435155515e-06
2537 "2025" 0 7.20399584262555 1 -1.19323580971553e-06
2538 "2025" 0 7.20399464939745 1 -1.19322810387956e-06
2539 "2025" 0 7.20399345617705 1 -1.19322039715541e-06
2540 "2025" 0 7.20399226296436 1 -1.19321269131945e-06
2541 "2025" 0 7.20399106975937 1 -1.19320498548348e-06
2542 "2025" 0 7.20398987656209 1 -1.19319727964751e-06
2543 "2025" 0 7.20398868337252 1 -1.19318957381154e-06
2544 "2025" 0 7.20398749019065 1 -1.19318186797557e-06
2545 "2025" 0 7.20398629701649 1 -1.1931741621396e-06
2546 "2025" 0 7.20398510385003 1 -1.19316645630363e-06
2547 "2025" 0 7.20398391069128 1 -1.19315875135584e-06
2548 "2025" 0 7.20398271754024 1 -1.19315104551987e-06
2549 "2025" 0 7.2039815243969 1 -1.1931433396839e-06
2550 "2025" 0 7.20398033126126 1 -1.19313563473611e-06
2551 "2025" 0 7.20397913813333 1 -1.19312792890014e-06
2552 "2025" 0 7.20397794501311 1 -1.19312022306417e-06
2553 "2025" 0 7.20397675190059 1 -1.19311251811638e-06
2554 "2025" 0 7.20397555879578 1 -1.19310481316859e-06
2555 "2025" 0 7.20397436569867 1 -1.19309710733262e-06
2556 "2025" 0 7.20397317260927 1 -1.19308940238483e-06
2557 "2025" 0 7.20397197952757 1 -1.19308169743704e-06
2558 "2025" 0 7.20397078645358 1 -1.19307399248925e-06
2559 "2025" 0 7.20396959338729 1 -1.19306628754146e-06
2560 "2025" 0 7.20396840032871 1 -1.19305858170549e-06
2561 "2025" 0 7.20396720727783 1 -1.1930508767577e-06
2562 "2025" 0 7.20396601423466 1 -1.19304317269808e-06
2563 "2025" 0 7.20396482119919 1 -1.19303546775029e-06
2564 "2025" 0 7.20396362817143 1 -1.1930277628025e-06
2565 "2025" 0 7.20396243515137 1 -1.19302005785471e-06
2566 "2025" 0 7.20396124213902 1 -1.19301235290692e-06
2567 "2025" 0 7.20396004913437 1 -1.19300464884731e-06
2568 "2025" 0 7.20395885613743 1 -1.19299694389952e-06
2569 "2025" 0 7.20395766314819 1 -1.1929892398399e-06
2570 "2025" 0 7.20395647016665 1 -1.19298153489211e-06
2571 "2025" 0 7.20395527719282 1 -1.1929738308325e-06
2572 "2025" 0 7.2039540842267 1 -1.19296612588471e-06
2573 "2025" 0 7.20395289126827 1 -1.1929584218251e-06
2574 "2025" 0 7.20395169831756 1 -1.19295071776548e-06
2575 "2025" 0 7.20395050537454 1 -1.19294301281769e-06
2576 "2025" 0 7.20394931243923 1 -1.19293530875808e-06
2577 "2025" 0 7.20394811951163 1 -1.19292760469847e-06
2578 "2025" 0 7.20394692659173 1 -1.19291990063886e-06
2579 "2025" 0 7.20394573367953 1 -1.19291219657924e-06
2580 "2025" 0 7.20394454077504 1 -1.19290449251963e-06
2581 "2025" 0 7.20394334787825 1 -1.19289678846002e-06
2582 "2025" 0 7.20394215498917 1 -1.19288908440041e-06
2583 "2025" 0 7.20394096210779 1 -1.19288138122897e-06
2584 "2025" 0 7.20393976923411 1 -1.19287367716936e-06
2585 "2025" 0 7.20393857636814 1 -1.19286597310975e-06
2586 "2025" 0 7.20393738350987 1 -1.19285826993831e-06
2587 "2025" 0 7.2039361906593 1 -1.1928505658787e-06
2588 "2025" 0 7.20393499781644 1 -1.19284286270727e-06
2589 "2025" 0 7.20393380498128 1 -1.19283515864765e-06
2590 "2025" 0 7.20393261215382 1 -1.19282745547622e-06
2591 "2025" 0 7.20393141933407 1 -1.19281975230479e-06
2592 "2025" 0 7.20393022652202 1 -1.19281204824517e-06
2593 "2025" 0 7.20392903371768 1 -1.19280434507374e-06
2594 "2025" 0 7.20392784092104 1 -1.19279664190231e-06
2595 "2025" 0 7.2039266481321 1 -1.19278893873087e-06
2596 "2025" 0 7.20392545535086 1 -1.19278123555944e-06
2597 "2025" 0 7.20392426257733 1 -1.192773532388e-06
2598 "2025" 0 7.2039230698115 1 -1.19276582921657e-06
2599 "2025" 0 7.20392187705337 1 -1.19275812604513e-06
2600 "2025" 0 7.20392068430295 1 -1.1927504228737e-06
2601 "2025" 0 7.20391949156023 1 -1.19274271970227e-06
2602 "2025" 0 7.20391829882521 1 -1.19273501741901e-06
2603 "2025" 0 7.2039171060979 1 -1.19272731424758e-06
2604 "2025" 0 7.20391591337829 1 -1.19271961196432e-06
2605 "2025" 0 7.20391472066638 1 -1.19271190879289e-06
2606 "2025" 0 7.20391352796217 1 -1.19270420650963e-06
2607 "2025" 0 7.20391233526567 1 -1.1926965033382e-06
2608 "2025" 0 7.20391114257687 1 -1.19268880105494e-06
2609 "2025" 0 7.20390994989577 1 -1.19268109788351e-06
2610 "2025" 0 7.20390875722237 1 -1.19267339560025e-06
2611 "2025" 0 7.20390756455668 1 -1.192665693317e-06
2612 "2025" 0 7.20390637189869 1 -1.19265799103374e-06
2613 "2025" 0 7.2039051792484 1 -1.19265028875049e-06
2614 "2025" 0 7.20390398660581 1 -1.19264258646723e-06
2615 "2025" 0 7.20390279397093 1 -1.19263488418397e-06
2616 "2025" 0 7.20390160134375 1 -1.19262718190072e-06
2617 "2025" 0 7.20390040872427 1 -1.19261947961746e-06
2618 "2025" 0 7.20389921611249 1 -1.19261177733421e-06
2619 "2025" 0 7.20389802350842 1 -1.19260407505095e-06
2620 "2025" 0 7.20389683091204 1 -1.19259637365587e-06
2621 "2025" 0 7.20389563832337 1 -1.19258867137262e-06
2622 "2025" 0 7.2038944457424 1 -1.19258096908936e-06
2623 "2025" 0 7.20389325316913 1 -1.19257326769429e-06
2624 "2025" 0 7.20389206060357 1 -1.19256556541103e-06
2625 "2025" 0 7.2038908680457 1 -1.19255786401595e-06
2626 "2025" 0 7.20388967549554 1 -1.19255016262088e-06
2627 "2025" 0 7.20388848295308 1 -1.19254246033762e-06
2628 "2025" 0 7.20388729041832 1 -1.19253475894254e-06
2629 "2025" 0 7.20388609789127 1 -1.19252705754747e-06
2630 "2025" 0 7.20388490537191 1 -1.19251935615239e-06
2631 "2025" 0 7.20388371286025 1 -1.19251165475731e-06
2632 "2025" 0 7.2038825203563 1 -1.19250395336223e-06
2633 "2025" 0 7.20388132786005 1 -1.19249625196716e-06
2634 "2025" 0 7.2038801353715 1 -1.19248855057208e-06
2635 "2025" 0 7.20387894289065 1 -1.192480849177e-06
2636 "2025" 0 7.2038777504175 1 -1.19247314778193e-06
2637 "2025" 0 7.20387655795206 1 -1.19246544638685e-06
2638 "2025" 0 7.20387536549431 1 -1.19245774587995e-06
2639 "2025" 0 7.20387417304427 1 -1.19245004448487e-06
2640 "2025" 0 7.20387298060192 1 -1.19244234397797e-06
2641 "2025" 0 7.20387178816728 1 -1.1924346425829e-06
2642 "2025" 0 7.20387059574034 1 -1.192426942076e-06
2643 "2025" 0 7.2038694033211 1 -1.19241924068092e-06
2644 "2025" 0 7.20386821090956 1 -1.19241154017402e-06
2645 "2025" 0 7.20386701850572 1 -1.19240383966712e-06
2646 "2025" 0 7.20386582610958 1 -1.19239613827204e-06
2647 "2025" 0 7.20386463372114 1 -1.19238843776515e-06
2648 "2025" 0 7.2038634413404 1 -1.19238073725825e-06
2649 "2025" 0 7.20386224896737 1 -1.19237303675135e-06
2650 "2025" 0 7.20386105660203 1 -1.19236533624445e-06
2651 "2025" 0 7.20385986424439 1 -1.19235763573755e-06
2652 "2025" 0 7.20385867189446 1 -1.19234993523065e-06
2653 "2025" 0 7.20385747955222 1 -1.19234223472375e-06
2654 "2025" 0 7.20385628721769 1 -1.19233453421685e-06
2655 "2025" 0 7.20385509489086 1 -1.19232683459813e-06
2656 "2025" 0 7.20385390257172 1 -1.19231913409124e-06
2657 "2025" 0 7.20385271026029 1 -1.19231143358434e-06
2658 "2025" 0 7.20385151795655 1 -1.19230373396562e-06
2659 "2025" 0 7.20385032566052 1 -1.19229603345872e-06
2660 "2025" 0 7.20384913337219 1 -1.19228833384e-06
2661 "2025" 0 7.20384794109155 1 -1.1922806333331e-06
2662 "2025" 0 7.20384674881862 1 -1.19227293371438e-06
2663 "2025" 0 7.20384555655338 1 -1.19226523409566e-06
2664 "2025" 0 7.20384436429585 1 -1.19225753447694e-06
2665 "2025" 0 7.20384317204602 1 -1.19224983397004e-06
2666 "2025" 0 7.20384197980388 1 -1.19224213435132e-06
2667 "2025" 0 7.20384078756945 1 -1.1922344347326e-06
2668 "2025" 0 7.20383959534271 1 -1.19222673511388e-06
2669 "2025" 0 7.20383840312368 1 -1.19221903549516e-06
2670 "2025" 0 7.20383721091234 1 -1.19221133587644e-06
2671 "2025" 0 7.2038360187087 1 -1.19220363714589e-06
2672 "2025" 0 7.20383482651277 1 -1.19219593752717e-06
2673 "2025" 0 7.20383363432453 1 -1.19218823790845e-06
2674 "2025" 0 7.20383244214399 1 -1.19218053828973e-06
2675 "2025" 0 7.20383124997115 1 -1.19217283955919e-06
2676 "2025" 0 7.20383005780601 1 -1.19216513994047e-06
2677 "2025" 0 7.20382886564857 1 -1.19215744120993e-06
2678 "2025" 0 7.20382767349883 1 -1.19214974159121e-06
2679 "2025" 0 7.20382648135678 1 -1.19214204286067e-06
2680 "2025" 0 7.20382528922244 1 -1.19213434413012e-06
2681 "2025" 0 7.2038240970958 1 -1.1921266445114e-06
2682 "2025" 0 7.20382290497685 1 -1.19211894578086e-06
2683 "2025" 0 7.2038217128656 1 -1.19211124705032e-06
2684 "2025" 0 7.20382052076206 1 -1.19210354831978e-06
2685 "2025" 0 7.20381932866621 1 -1.19209584958924e-06
2686 "2025" 0 7.20381813657805 1 -1.19208815085869e-06
2687 "2025" 0 7.2038169444976 1 -1.19208045212815e-06
2688 "2025" 0 7.20381575242485 1 -1.19207275339761e-06
2689 "2025" 0 7.20381456035979 1 -1.19206505466707e-06
2690 "2025" 0 7.20381336830244 1 -1.19205735593653e-06
2691 "2025" 0 7.20381217625278 1 -1.19204965809416e-06
2692 "2025" 0 7.20381098421082 1 -1.19204195936362e-06
2693 "2025" 0 7.20380979217656 1 -1.19203426063308e-06
2694 "2025" 0 7.20380860015 1 -1.19202656279072e-06
2695 "2025" 0 7.20380740813113 1 -1.19201886406017e-06
2696 "2025" 0 7.20380621611997 1 -1.19201116621781e-06
2697 "2025" 0 7.2038050241165 1 -1.19200346748727e-06
2698 "2025" 0 7.20380383212073 1 -1.1919957696449e-06
2699 "2025" 0 7.20380264013266 1 -1.19198807180254e-06
2700 "2025" 0 7.20380144815228 1 -1.19198037396018e-06
2701 "2025" 0 7.20380025617961 1 -1.19197267522964e-06
2702 "2025" 0 7.20379906421463 1 -1.19196497738727e-06
2703 "2025" 0 7.20379787225735 1 -1.19195727954491e-06
2704 "2025" 0 7.20379668030777 1 -1.19194958170254e-06
2705 "2025" 0 7.20379548836589 1 -1.19194188386018e-06
2706 "2025" 0 7.2037942964317 1 -1.19193418601782e-06
2707 "2025" 0 7.20379310450521 1 -1.19192648906363e-06
2708 "2025" 0 7.20379191258642 1 -1.19191879122127e-06
2709 "2025" 0 7.20379072067533 1 -1.19191109337891e-06
2710 "2025" 0 7.20378952877193 1 -1.19190339553654e-06
2711 "2025" 0 7.20378833687623 1 -1.19189569858236e-06
2712 "2025" 0 7.20378714498823 1 -1.19188800073999e-06
2713 "2025" 0 7.20378595310793 1 -1.19188030378581e-06
2714 "2025" 0 7.20378476123532 1 -1.19187260594344e-06
2715 "2025" 0 7.20378356937041 1 -1.19186490898926e-06
2716 "2025" 0 7.2037823775132 1 -1.19185721203507e-06
2717 "2025" 0 7.20378118566369 1 -1.19184951419271e-06
2718 "2025" 0 7.20377999382187 1 -1.19184181723853e-06
2719 "2025" 0 7.20377880198775 1 -1.19183412028434e-06
2720 "2025" 0 7.20377761016133 1 -1.19182642333016e-06
2721 "2025" 0 7.2037764183426 1 -1.19181872637597e-06
2722 "2025" 0 7.20377522653157 1 -1.19181102942179e-06
2723 "2025" 0 7.20377403472824 1 -1.1918033324676e-06
2724 "2025" 0 7.2037728429326 1 -1.19179563551342e-06
2725 "2025" 0 7.20377165114466 1 -1.19178793855923e-06
2726 "2025" 0 7.20377045936442 1 -1.19178024249322e-06
2727 "2025" 0 7.20376926759188 1 -1.19177254553904e-06
2728 "2025" 0 7.20376807582703 1 -1.19176484858485e-06
2729 "2025" 0 7.20376688406987 1 -1.19175715251885e-06
2730 "2025" 0 7.20376569232042 1 -1.19174945556466e-06
2731 "2025" 0 7.20376450057866 1 -1.19174175949865e-06
2732 "2025" 0 7.2037633088446 1 -1.19173406254447e-06
2733 "2025" 0 7.20376211711823 1 -1.19172636647846e-06
2734 "2025" 0 7.20376092539956 1 -1.19171867041246e-06
2735 "2025" 0 7.20375973368859 1 -1.19171097345827e-06
2736 "2025" 0 7.20375854198531 1 -1.19170327739226e-06
2737 "2025" 0 7.20375735028973 1 -1.19169558132626e-06
2738 "2025" 0 7.20375615860184 1 -1.19168788526025e-06
2739 "2025" 0 7.20375496692165 1 -1.19168018919424e-06
2740 "2025" 0 7.20375377524916 1 -1.19167249312824e-06
2741 "2025" 0 7.20375258358436 1 -1.19166479706223e-06
2742 "2025" 0 7.20375139192726 1 -1.19165710099622e-06
2743 "2025" 0 7.20375020027786 1 -1.19164940493022e-06
2744 "2025" 0 7.20374900863615 1 -1.19164170975239e-06
2745 "2025" 0 7.20374781700213 1 -1.19163401368638e-06
2746 "2025" 0 7.20374662537582 1 -1.19162631762038e-06
2747 "2025" 0 7.20374543375719 1 -1.19161862244255e-06
2748 "2025" 0 7.20374424214627 1 -1.19161092637654e-06
2749 "2025" 0 7.20374305054304 1 -1.19160323119871e-06
2750 "2025" 0 7.2037418589475 1 -1.19159553513271e-06
2751 "2025" 0 7.20374066735966 1 -1.19158783995488e-06
2752 "2025" 0 7.20373947577952 1 -1.19158014477705e-06
2753 "2025" 0 7.20373828420707 1 -1.19157244871104e-06
2754 "2025" 0 7.20373709264231 1 -1.19156475353321e-06
2755 "2025" 0 7.20373590108526 1 -1.19155705835539e-06
2756 "2025" 0 7.20373470953589 1 -1.19154936317756e-06
2757 "2025" 0 7.20373351799423 1 -1.19154166799973e-06
2758 "2025" 0 7.20373232646025 1 -1.1915339728219e-06
2759 "2025" 0 7.20373113493397 1 -1.19152627764407e-06
2760 "2025" 0 7.20372994341539 1 -1.19151858246624e-06
2761 "2025" 0 7.2037287519045 1 -1.19151088728842e-06
2762 "2025" 0 7.20372756040131 1 -1.19150319299877e-06
2763 "2025" 0 7.20372636890581 1 -1.19149549782094e-06
2764 "2025" 0 7.20372517741801 1 -1.19148780264311e-06
2765 "2025" 0 7.2037239859379 1 -1.19148010835346e-06
2766 "2025" 0 7.20372279446549 1 -1.19147241317563e-06
2767 "2025" 0 7.20372160300077 1 -1.19146471888598e-06
2768 "2025" 0 7.20372041154375 1 -1.19145702370815e-06
2769 "2025" 0 7.20371922009442 1 -1.1914493294185e-06
2770 "2025" 0 7.20371802865278 1 -1.19144163512885e-06
2771 "2025" 0 7.20371683721884 1 -1.19143393995103e-06
2772 "2025" 0 7.2037156457926 1 -1.19142624566138e-06
2773 "2025" 0 7.20371445437405 1 -1.19141855137173e-06
2774 "2025" 0 7.20371326296319 1 -1.19141085708208e-06
2775 "2025" 0 7.20371207156003 1 -1.19140316279243e-06
2776 "2025" 0 7.20371088016456 1 -1.19139546850278e-06
2777 "2025" 0 7.20370968877678 1 -1.19138777421313e-06
2778 "2025" 0 7.2037084973967 1 -1.19138007992348e-06
2779 "2025" 0 7.20370730602432 1 -1.19137238563383e-06
2780 "2025" 0 7.20370611465963 1 -1.19136469223236e-06
2781 "2025" 0 7.20370492330263 1 -1.19135699794271e-06
2782 "2025" 0 7.20370373195332 1 -1.19134930365306e-06
2783 "2025" 0 7.20370254061171 1 -1.19134161025158e-06
2784 "2025" 0 7.2037013492778 1 -1.19133391596193e-06
2785 "2025" 0 7.20370015795157 1 -1.19132622256046e-06
2786 "2025" 0 7.20369896663305 1 -1.19131852827081e-06
2787 "2025" 0 7.20369777532221 1 -1.19131083486934e-06
2788 "2025" 0 7.20369658401907 1 -1.19130314146787e-06
2789 "2025" 0 7.20369539272362 1 -1.1912954480664e-06
2790 "2025" 0 7.20369420143587 1 -1.19128775377675e-06
2791 "2025" 0 7.20369301015581 1 -1.19128006037528e-06
2792 "2025" 0 7.20369181888344 1 -1.19127236697381e-06
2793 "2025" 0 7.20369062761877 1 -1.19126467357233e-06
2794 "2025" 0 7.20368943636179 1 -1.19125698017086e-06
2795 "2025" 0 7.2036882451125 1 -1.19124928676939e-06
2796 "2025" 0 7.20368705387091 1 -1.19124159336792e-06
2797 "2025" 0 7.20368586263701 1 -1.19123390085463e-06
2798 "2025" 0 7.2036846714108 1 -1.19122620745316e-06
2799 "2025" 0 7.20368348019228 1 -1.19121851405168e-06
2800 "2025" 0 7.20368228898146 1 -1.19121082153839e-06
2801 "2025" 0 7.20368109777834 1 -1.19120312813692e-06
2802 "2025" 0 7.2036799065829 1 -1.19119543562363e-06
2803 "2025" 0 7.20367871539516 1 -1.19118774222216e-06
2804 "2025" 0 7.20367752421511 1 -1.19118004970886e-06
2805 "2025" 0 7.20367633304275 1 -1.19117235630739e-06
2806 "2025" 0 7.20367514187809 1 -1.1911646637941e-06
2807 "2025" 0 7.20367395072112 1 -1.1911569712808e-06
2808 "2025" 0 7.20367275957184 1 -1.19114927876751e-06
2809 "2025" 0 7.20367156843025 1 -1.19114158625422e-06
2810 "2025" 0 7.20367037729636 1 -1.19113389374093e-06
2811 "2025" 0 7.20366918617016 1 -1.19112620122763e-06
2812 "2025" 0 7.20366799505165 1 -1.19111850871434e-06
2813 "2025" 0 7.20366680394083 1 -1.19111081620105e-06
2814 "2025" 0 7.20366561283771 1 -1.19110312368775e-06
2815 "2025" 0 7.20366442174228 1 -1.19109543117446e-06
2816 "2025" 0 7.20366323065454 1 -1.19108773866117e-06
2817 "2025" 0 7.20366203957449 1 -1.19108004703605e-06
2818 "2025" 0 7.20366084850214 1 -1.19107235452276e-06
2819 "2025" 0 7.20365965743747 1 -1.19106466289765e-06
2820 "2025" 0 7.2036584663805 1 -1.19105697038435e-06
2821 "2025" 0 7.20365727533122 1 -1.19104927875924e-06
2822 "2025" 0 7.20365608428964 1 -1.19104158624594e-06
2823 "2025" 0 7.20365489325574 1 -1.19103389462083e-06
2824 "2025" 0 7.20365370222954 1 -1.19102620299572e-06
2825 "2025" 0 7.20365251121103 1 -1.19101851048242e-06
