"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2435 "2475" 11.25 3.98640011393792 1 -0.00941766003879074
2436 "2475" 11.25 3.97698554265523 1 -0.00941457128269052
2437 "2475" 11.252 3.9675721651403 1 -0.00941337751493165
2438 "2475" 11.256 3.95815808702629 1 -0.00941407811400552
2439 "2475" 11.261 3.94874236155534 1 -0.00941572547095371
2440 "2475" 11.267 3.93932404228007 1 -0.00941831927526415
2441 "2475" 11.27 3.92990597101416 1 -0.0094180712659111
2442 "2475" 11.272 3.92048909466392 1 -0.00941687635024557
2443 "2475" 11.272 3.91107530681274 1 -0.0094137878511753
2444 "2475" 11.27 3.90166650042299 1 -0.00940880638974839
2445 "2475" 11.27 3.89226077988557 1 -0.00940572053742272
2446 "2475" 11.267 3.88286098515135 1 -0.00939979473421904
2447 "2475" 11.264 3.87346711427682 1 -0.00939387087452959
2448 "2475" 11.262 3.86407821833145 1 -0.00938889594537118
2449 "2475" 11.261 3.85469334869593 1 -0.0093848696355181
2450 "2475" 11.262 3.84531061007443 1 -0.00938273862150041
2451 "2475" 11.264 3.83592905478038 1 -0.00938155529405549
2452 "2475" 11.268 3.82654678845036 1 -0.00938226633001893
2453 "2475" 11.27 3.81716570529288 1 -0.00938108315747366
2454 "2475" 11.276 3.80778201696929 1 -0.00938368832359293
2455 "2475" 11.279 3.79839856529697 1 -0.00938345167232324
2456 "2475" 11.284 3.78901345622299 1 -0.00938510907397561
2457 "2475" 11.29 3.7796257433033 1 -0.00938771291969553
2458 "2475" 11.291 3.77024016233014 1 -0.00938558097315223
2459 "2475" 11.292 3.76085671260431 1 -0.0093834497258336
2460 "2475" 11.288 3.75148012836507 1 -0.00937658423924326
2461 "2475" 11.285 3.74210946037305 1 -0.0093706679920138
2462 "2475" 11.282 3.73274470668789 1 -0.00936475368516509
2463 "2475" 11.28 3.72338491838217 1 -0.00935978830571393
2464 "2475" 11.276 3.7140319878027 1 -0.0093529305794755
2465 "2475" 11.275 3.70468307173734 1 -0.0093489160653597
2466 "2475" 11.278 3.69533438091882 1 -0.00934869081851719
2467 "2475" 11.281 3.68598591527327 1 -0.0093484656455507
2468 "2475" 11.286 3.67663578075153 1 -0.00935013452174172
2469 "2475" 11.29 3.6672849248886 1 -0.00935085586292983
2470 "2475" 11.295 3.65793240093341 1 -0.00935252395518971
2471 "2475" 11.298 3.64858010340836 1 -0.00935229752505018
2472 "2475" 11.299 3.63922992621449 1 -0.0093501771938671
2473 "2475" 11.3 3.62988186865639 1 -0.00934805755809975
2474 "2475" 11.296 3.62054066497714 1 -0.00934120367925217
2475 "2475" 11.296 3.61120252497822 1 -0.00933813999891875
2476 "2475" 11.296 3.60186744765483 1 -0.00933507732339534
2477 "2475" 11.296 3.59253543200247 1 -0.00933201565235287
2478 "2475" 11.296 3.58320647701701 1 -0.00932895498546138
2479 "2475" 11.296 3.57388058169462 1 -0.00932589532239225
2480 "2475" 11.296 3.5645577450318 1 -0.00932283666281553
2481 "2475" 11.296 3.5552379660254 1 -0.00931977900640257
2482 "2475" 11.296 3.54592124367258 1 -0.00931672235282388
2483 "2475" 11.296 3.53660757697083 1 -0.00931366670175082
2484 "2475" 11.296 3.52729696491797 1 -0.00931061205285477
2485 "2475" 11.296 3.51798940651217 1 -0.00930755840580666
2486 "2475" 11.296 3.50868490075189 1 -0.00930450576027875
2487 "2475" 11.296 3.49938344663595 1 -0.00930145411594152
2488 "2475" 11.296 3.49008504316348 1 -0.0092984034724668
2489 "2475" 11.296 3.48078968933395 1 -0.00929535382952684
2490 "2475" 11.296 3.47149738414716 1 -0.00929230518679303
2491 "2475" 11.296 3.46220812660322 1 -0.00928925754393761
2492 "2475" 11.296 3.45292191570259 1 -0.00928621090063286
2493 "2475" 11.296 3.44363875044604 1 -0.00928316525655015
2494 "2475" 11.296 3.43435862983468 1 -0.00928012061136263
2495 "2475" 11.296 3.42508155286993 1 -0.00927707696474211
2496 "2475" 11.296 3.41580751855357 1 -0.00927403431636131
2497 "2475" 11.296 3.40653652588768 1 -0.00927099266589293
2498 "2475" 11.296 3.39726857387467 1 -0.00926795201300967
2499 "2475" 11.296 3.38800366151729 1 -0.0092649123573838
2500 "2475" 11.296 3.3787417878186 1 -0.00926187369868892
2501 "2475" 11.296 3.369482951782 1 -0.00925883603659772
2502 "2475" 11.296 3.36022715241122 1 -0.0092557993707838
2503 "2475" 11.296 3.3509743887103 1 -0.00925276370091943
2504 "2475" 11.296 3.34172465968362 1 -0.00924972902667909
2505 "2475" 11.296 3.33247796433588 1 -0.00924669534773548
2506 "2475" 11.296 3.32323430167212 1 -0.00924366266376264
2507 "2475" 11.296 3.31399367069768 1 -0.00924063097443373
2508 "2475" 11.296 3.30475607041826 1 -0.00923760027942278
2509 "2475" 11.296 3.29552149983986 1 -0.00923457057840382
2510 "2475" 11.296 3.28628995796881 1 -0.00923154187105091
2511 "2475" 11.296 3.27706144381177 1 -0.00922851415703807
2512 "2475" 11.296 3.26783595637573 1 -0.00922548743603935
2513 "2475" 11.296 3.258613494668 1 -0.00922246170772878
2514 "2475" 11.296 3.24939405769622 1 -0.00921943697178129
2515 "2475" 11.296 3.24017764446835 1 -0.00921641322787137
2516 "2475" 11.296 3.23096425399267 1 -0.00921339047567393
2517 "2475" 11.296 3.22175388527781 1 -0.00921036871486303
2518 "2475" 11.296 3.2125465373327 1 -0.00920734794511358
2519 "2475" 11.296 3.2033422091666 1 -0.00920432816610095
2520 "2475" 11.296 3.1941408997891 1 -0.00920130937750008
2521 "2475" 11.296 3.18494260821011 1 -0.00919829157898588
2522 "2475" 11.296 3.17574733343988 1 -0.00919527477023419
2523 "2475" 11.296 3.16655507448896 1 -0.00919225895091991
2524 "2475" 11.296 3.15736583036824 1 -0.00918924412071886
2525 "2475" 11.296 3.14817960008893 1 -0.00918623027930598
2526 "2475" 11.296 3.13899638266257 1 -0.00918321742635797
2527 "2475" 11.296 3.12981617710102 1 -0.00918020556154975
2528 "2475" 11.296 3.12063898241647 1 -0.00917719468455758
2529 "2475" 11.296 3.11146479762141 1 -0.00917418479505727
2530 "2475" 11.296 3.10229362172868 1 -0.00917117589272554
2531 "2475" 11.296 3.09312545375145 1 -0.00916816797723818
2532 "2475" 11.296 3.08396029270317 1 -0.00916516104827192
2533 "2475" 11.296 3.07479813759767 1 -0.00916215510550256
2534 "2475" 11.296 3.06563898744906 1 -0.0091591501486068
2535 "2475" 11.296 3.0564828412718 1 -0.00915614617726179
2536 "2475" 11.296 3.04732969808066 1 -0.0091531431911438
2537 "2475" 11.296 3.03817955689073 1 -0.00915014118992952
2538 "2475" 11.296 3.02903241671743 1 -0.00914714017329699
2539 "2475" 11.296 3.01988827657651 1 -0.00914414014092202
2540 "2475" 11.296 3.01074713548403 1 -0.00914114109248265
2541 "2475" 11.296 3.00160899245637 1 -0.00913814302765603
2542 "2475" 11.296 2.99247384651025 1 -0.00913514594611931
2543 "2475" 11.296 2.9833416966627 1 -0.00913214984755006
2544 "2475" 11.296 2.97421254193108 1 -0.0091291547316259
2545 "2475" 11.296 2.96508638133305 1 -0.0091261605980244
2546 "2475" 11.296 2.95596321388663 1 -0.00912316744642361
2547 "2475" 11.296 2.94684303861013 1 -0.00912017527650155
2548 "2475" 11.296 2.93772585452219 1 -0.00911718408793627
2549 "2475" 11.296 2.92861166064178 1 -0.0091141938804058
2550 "2475" 11.296 2.9195004559882 1 -0.00911120465358817
2551 "2475" 11.296 2.91039223958103 1 -0.00910821640716186
2552 "2475" 11.296 2.90128701044023 1 -0.00910522914080536
2553 "2475" 11.296 2.89218476758603 1 -0.00910224285419714
2554 "2475" 11.296 2.88308551003902 1 -0.00909925754701613
2555 "2475" 11.296 2.87398923682008 1 -0.00909627321894124
2556 "2475" 11.296 2.86489594695042 1 -0.00909328986965052
2557 "2475" 11.296 2.8558056394516 1 -0.00909030749882378
2558 "2475" 11.296 2.84671831334546 1 -0.00908732610613949
2559 "2475" 11.296 2.83763396765418 1 -0.00908434569127747
2560 "2475" 11.296 2.82855260140027 1 -0.00908136625391665
2561 "2475" 11.296 2.81947421360653 1 -0.00907838779373682
2562 "2475" 11.296 2.81039880329611 1 -0.00907541031041648
2563 "2475" 11.296 2.80132636949248 1 -0.00907243380363632
2564 "2475" 11.296 2.7922569112194 1 -0.0090694582730757
2565 "2475" 11.296 2.78319042750099 1 -0.00906648371841445
2566 "2475" 11.296 2.77412691736165 1 -0.00906351013933238
2567 "2475" 11.296 2.76506637982615 1 -0.00906053753550973
2568 "2475" 11.296 2.75600881391952 1 -0.00905756590662632
2569 "2475" 11.296 2.74695421866716 1 -0.00905459525236241
2570 "2475" 11.296 2.73790259309476 1 -0.00905162557239914
2571 "2475" 11.296 2.72885393622834 1 -0.00904865686641587
2572 "2475" 11.296 2.71980824709425 1 -0.00904568913409376
2573 "2475" 11.296 2.71076552471913 1 -0.0090427223751135
2574 "2475" 11.296 2.70172576812998 1 -0.00903975658915535
2575 "2475" 11.296 2.69268897635408 1 -0.00903679177590089
2576 "2475" 11.296 2.68365514841905 1 -0.00903382793503082
2577 "2475" 11.296 2.67462428335282 1 -0.00903086506622586
2578 "2475" 11.296 2.66559638018365 1 -0.00902790316916757
2579 "2475" 11.296 2.65657143794012 1 -0.00902494224353712
2580 "2475" 11.296 2.6475494556511 1 -0.00902198228901607
2581 "2475" 11.296 2.63853043234581 1 -0.00901902330528603
2582 "2475" 11.296 2.62951436705379 1 -0.00901606529202814
2583 "2475" 11.296 2.62050125880486 1 -0.00901310824892443
2584 "2475" 11.296 2.61149110662921 1 -0.00901015217565648
2585 "2475" 11.296 2.6024839095573 1 -0.00900719707190634
2586 "2475" 11.296 2.59347966661994 1 -0.00900424293735647
2587 "2475" 11.296 2.58447837684825 1 -0.00900128977168801
2588 "2475" 11.296 2.57548003927367 1 -0.0089983375745839
2589 "2475" 11.296 2.56648465292794 1 -0.00899538634572661
2590 "2475" 11.296 2.55749221684315 1 -0.00899243608479816
2591 "2475" 11.296 2.54850273005166 1 -0.00898948679148148
2592 "2475" 11.296 2.53951619158621 1 -0.0089865384654586
2593 "2475" 11.296 2.53053260047979 1 -0.00898359110641289
2594 "2475" 11.296 2.52155195576577 1 -0.00898064471402682
2595 "2475" 11.296 2.51257425647778 1 -0.00897769928798331
2596 "2475" 11.296 2.50359950164982 1 -0.00897475482796617
2597 "2475" 11.296 2.49462769031616 1 -0.00897181133365743
2598 "2475" 11.296 2.48565882151142 1 -0.00896886880474135
2599 "2475" 11.296 2.47669289427052 1 -0.00896592724090084
2600 "2475" 11.296 2.4677299076287 1 -0.00896298664181927
2601 "2475" 11.296 2.45876986062152 1 -0.00896004700718045
2602 "2475" 11.296 2.44981275228485 1 -0.00895710833666774
2603 "2475" 11.296 2.44085858165488 1 -0.0089541706299654
2604 "2475" 11.296 2.43190734776813 1 -0.00895123388675723
2605 "2475" 11.296 2.4229590496614 1 -0.00894829810672704
2606 "2475" 11.296 2.41401368637184 1 -0.00894536328955908
2607 "2475" 11.296 2.4050712569369 1 -0.00894242943493762
2608 "2475" 11.296 2.39613176039436 1 -0.00893949654254644
2609 "2475" 11.296 2.38719519578229 1 -0.00893656461207071
2610 "2475" 11.296 2.37826156213909 1 -0.00893363364319422
2611 "2475" 11.296 2.36933085850349 1 -0.00893070363560211
2612 "2475" 11.296 2.36040308391451 1 -0.00892777458897909
2613 "2475" 11.296 2.3514782374115 1 -0.00892484650300984
2614 "2475" 11.296 2.34255631803412 1 -0.00892191937737907
2615 "2475" 11.296 2.33363732482235 1 -0.00891899321177236
2616 "2475" 11.296 2.32472125681648 1 -0.00891606800587397
2617 "2475" 11.296 2.31580811305711 1 -0.00891314375937036
2618 "2475" 11.296 2.30689789258516 1 -0.00891022047194578
2619 "2475" 11.296 2.29799059444187 1 -0.00890729814328628
2620 "2475" 11.296 2.2890862176688 1 -0.00890437677307698
2621 "2475" 11.296 2.28018476130779 1 -0.00890145636100392
2622 "2475" 11.296 2.27128622440104 1 -0.00889853690675269
2623 "2475" 11.296 2.26239060599103 1 -0.0088956184100093
2624 "2475" 11.296 2.25349790512057 1 -0.00889270087045935
2625 "2475" 11.296 2.24460812083278 1 -0.0088897842877893
2626 "2475" 11.296 2.2357212521711 1 -0.0088868686616852
2627 "2475" 11.296 2.22683729817926 1 -0.00888395399183306
2628 "2475" 11.296 2.21795625790134 1 -0.0088810402779198
2629 "2475" 11.296 2.20907813038171 1 -0.00887812751963146
2630 "2475" 11.296 2.20020291466506 1 -0.00887521571665451
2631 "2475" 11.296 2.19133060979638 1 -0.0088723048686763
2632 "2475" 11.296 2.182461214821 1 -0.00886939497538286
2633 "2475" 11.296 2.17359472878454 1 -0.00886648603646112
2634 "2475" 11.296 2.16473115073294 1 -0.00886357805159843
2635 "2475" 11.296 2.15587047971246 1 -0.00886067102048216
2636 "2475" 11.296 2.14701271476966 1 -0.00885776494279877
2637 "2475" 11.296 2.13815785495142 1 -0.00885485981823608
2638 "2475" 11.296 2.12930589930494 1 -0.00885195564648145
2639 "2475" 11.296 2.12045684687772 1 -0.00884905242722223
2640 "2475" 11.296 2.11161069671757 1 -0.00884615016014578
2641 "2475" 11.296 2.10276744787263 1 -0.00884324884494037
2642 "2475" 11.296 2.09392709939134 1 -0.00884034848129334
2643 "2475" 11.296 2.08508965032245 1 -0.0088374490688925
2644 "2475" 11.296 2.07625509971502 1 -0.00883455060742655
2645 "2475" 11.296 2.06742344661844 1 -0.00883165309658329
2646 "2475" 11.296 2.05859469008239 1 -0.00882875653605053
2647 "2475" 11.296 2.04976882915687 1 -0.0088258609255174
2648 "2475" 11.296 2.0409458628922 1 -0.00882296626467127
2649 "2475" 11.296 2.032125790339 1 -0.00882007255320172
2650 "2475" 11.296 2.0233086105482 1 -0.00881717979079655
2651 "2475" 11.296 2.01449432257105 1 -0.0088142879771449
2652 "2475" 11.296 2.00568292545912 1 -0.00881139711193546
2653 "2475" 11.296 1.99687441826426 1 -0.0088085071948576
2654 "2475" 11.296 1.98806880003866 1 -0.00880561822559978
2655 "2475" 11.296 1.97926606983481 1 -0.00880273020385136
2656 "2475" 11.296 1.97046622670551 1 -0.00879984312930149
2657 "2475" 11.296 1.96166926970387 1 -0.00879695700163974
2658 "2475" 11.296 1.95287519788331 1 -0.00879407182055547
2659 "2475" 11.296 1.94408401029757 1 -0.00879118758573805
2660 "2475" 11.296 1.9352957060007 1 -0.00878830429687727
2661 "2475" 11.296 1.92651028404703 1 -0.00878542195366294
2662 "2475" 11.296 1.91772774349125 1 -0.00878254055578465
2663 "2475" 11.296 1.90894808338832 1 -0.00877966010293285
2664 "2475" 11.296 1.90017130279352 1 -0.00877678059479692
2665 "2475" 11.296 1.89139740076245 1 -0.00877390203106776
2666 "2475" 11.296 1.88262637635102 1 -0.00877102441143496
2667 "2475" 11.296 1.87385822861543 1 -0.0087681477355892
2668 "2475" 11.296 1.86509295661221 1 -0.00876527200322097
2669 "2475" 11.296 1.85633055939819 1 -0.00876239721402072
2670 "2475" 11.296 1.84757103603051 1 -0.00875952336767938
2671 "2475" 11.296 1.83881438556662 1 -0.00875665046388718
2672 "2475" 11.296 1.83006060706428 1 -0.0087537785023355
2673 "2475" 11.296 1.82130969958157 1 -0.00875090748271523
2674 "2475" 11.296 1.81256166217685 1 -0.00874803740471708
2675 "2475" 11.296 1.80381649390882 1 -0.00874516826803262
2676 "2475" 11.296 1.79507419383647 1 -0.00874230007235299
2677 "2475" 11.296 1.7863347610191 1 -0.00873943281736955
2678 "2475" 11.296 1.77759819451632 1 -0.00873656650277366
2679 "2475" 11.296 1.76886449338807 1 -0.00873370112825711
2680 "2475" 11.296 1.76013365669456 1 -0.00873083669351127
2681 "2475" 11.296 1.75140568349633 1 -0.00872797319822838
2682 "2475" 11.296 1.74268057285423 1 -0.00872511064210002
2683 "2475" 11.296 1.73395832382941 1 -0.00872224902481822
2684 "2475" 11.296 1.72523893548333 1 -0.008719388346075
2685 "2475" 11.296 1.71652240687777 1 -0.0087165286055626
2686 "2475" 11.296 1.7078087370748 1 -0.00871366980297328
2687 "2475" 11.296 1.6990979251368 1 -0.0087108119379995
2688 "2475" 11.296 1.69038997012646 1 -0.00870795501033372
2689 "2475" 11.296 1.6816848711068 1 -0.00870509901966843
2690 "2475" 11.296 1.6729826271411 1 -0.00870224396569652
2691 "2475" 11.296 1.66428323729299 1 -0.00869938984811047
2692 "2475" 11.296 1.65558670062639 1 -0.00869653666660342
2693 "2475" 11.296 1.64689301620552 1 -0.00869368442086849
2694 "2475" 11.296 1.63820218309492 1 -0.00869083311059837
2695 "2475" 11.296 1.62951420035943 1 -0.00868798273548643
2696 "2475" 11.296 1.62082906706421 1 -0.00868513329522602
2697 "2475" 11.296 1.6121467822747 1 -0.0086822847895105
2698 "2475" 11.296 1.60346734505666 1 -0.00867943721803321
2699 "2475" 11.296 1.59479075447617 1 -0.00867659058048798
2700 "2475" 11.296 1.58611700959961 1 -0.00867374487656858
2701 "2475" 11.296 1.57744610949364 1 -0.00867090010596838
2702 "2475" 11.296 1.56877805322526 1 -0.00866805626838163
2703 "2475" 11.296 1.56011283986175 1 -0.00866521336350234
2704 "2475" 11.296 1.55145046847073 1 -0.00866237139102433
2705 "2475" 11.296 1.54279093812009 1 -0.00865953035064204
2706 "2475" 11.296 1.53413424787804 1 -0.00865669024204974
2707 "2475" 11.296 1.5254803968131 1 -0.00865385106494165
2708 "2475" 11.296 1.51682938399408 1 -0.00865101281901248
2709 "2475" 11.296 1.50818120849013 1 -0.00864817550395669
2710 "2475" 11.296 1.49953586937066 1 -0.00864533911946896
2711 "2475" 11.296 1.49089336570541 1 -0.00864250366524422
2712 "2475" 11.296 1.48225369656444 1 -0.00863966914097736
2713 "2475" 11.296 1.47361686101807 1 -0.00863683554636308
2714 "2475" 11.296 1.46498285813698 1 -0.00863400288109695
2715 "2475" 11.296 1.4563516869921 1 -0.00863117114487388
2716 "2475" 11.296 1.44772334665471 1 -0.00862834033738902
2717 "2475" 11.296 1.43909783619638 1 -0.00862551045833815
2718 "2475" 11.296 1.43047515468896 1 -0.00862268150741663
2719 "2475" 11.296 1.42185530120464 1 -0.00861985348431982
2720 "2475" 11.296 1.41323827481589 1 -0.00861702638874373
2721 "2475" 11.296 1.40462407459551 1 -0.00861420022038395
2722 "2475" 11.296 1.39601269961657 1 -0.00861137497893649
2723 "2475" 11.296 1.38740414895248 1 -0.00860855066409716
2724 "2475" 11.296 1.37879842167691 1 -0.00860572727556241
2725 "2475" 11.296 1.37019551686389 1 -0.00860290481302806
2726 "2475" 11.296 1.3615954335877 1 -0.00860008327619077
2727 "2475" 11.296 1.35299817092295 1 -0.00859726266474659
2728 "2475" 11.296 1.34440372794456 1 -0.00859444297839218
2729 "2475" 11.296 1.33581210372773 1 -0.00859162421682425
2730 "2475" 11.296 1.32722329734799 1 -0.00858880637973924
2731 "2475" 11.296 1.31863730788116 1 -0.00858598946683409
2732 "2475" 11.296 1.31005413440335 1 -0.00858317347780568
2733 "2475" 11.296 1.301473775991 1 -0.00858035841235094
2734 "2475" 11.296 1.29289623172084 1 -0.00857754427016699
2735 "2475" 11.296 1.28432150066988 1 -0.00857473105095119
2736 "2475" 11.296 1.27574958191548 1 -0.00857191875440044
2737 "2475" 11.296 1.26718047453527 1 -0.00856910738021255
2738 "2475" 11.296 1.25861417760719 1 -0.00856629692808486
2739 "2475" 11.296 1.25005069020947 1 -0.00856348739771473
2740 "2475" 11.296 1.24149001142067 1 -0.00856067878880018
2741 "2475" 11.296 1.23293214031963 1 -0.00855787110103878
2742 "2475" 11.296 1.2243770759855 1 -0.00855506433412856
2743 "2475" 11.296 1.21582481749774 1 -0.00855225848776731
2744 "2475" 11.296 1.20727536393608 1 -0.00854945356165349
2745 "2475" 11.296 1.1987287143806 1 -0.0085466495554849
2746 "2475" 11.296 1.19018486791164 1 -0.00854384646895978
2747 "2475" 11.296 1.18164382360986 1 -0.00854104430177682
2748 "2475" 11.296 1.17310558055623 1 -0.00853824305363449
2749 "2475" 11.296 1.164570137832 1 -0.00853544272423101
2750 "2475" 11.296 1.15603749451873 1 -0.00853264331326531
2751 "2475" 11.296 1.1475076496983 1 -0.00852984482043628
2752 "2475" 11.296 1.13898060245285 1 -0.00852704724544262
2753 "2475" 11.296 1.13045635186487 1 -0.00852425058798323
2754 "2475" 11.296 1.12193489701711 1 -0.00852145484775746
2755 "2475" 11.296 1.11341623699265 1 -0.00851866002446422
2756 "2475" 11.296 1.10490037087485 1 -0.00851586611780286
2757 "2475" 11.296 1.09638729774737 1 -0.00851307312747274
2758 "2475" 11.296 1.0878770166942 1 -0.0085102810531732
2759 "2475" 11.296 1.07936952679959 1 -0.00850748989460426
2760 "2475" 11.296 1.07086482714813 1 -0.00850469965146505
2761 "2475" 11.296 1.06236291682467 1 -0.0085019103234556
2762 "2475" 11.296 1.0538637949144 1 -0.00849912191027569
2763 "2475" 11.296 1.04536746050277 1 -0.00849633441162534
2764 "2475" 11.296 1.03687391267557 1 -0.00849354782720457
2765 "2475" 11.296 1.02838315051885 1 -0.00849076215671363
2766 "2475" 11.296 1.019895173119 1 -0.00848797739985252
2767 "2475" 11.296 1.01140997956268 1 -0.00848519355632193
2768 "2475" 11.296 1.00292756893686 1 -0.00848241062582211
2769 "2475" 11.296 0.994447940328805 1 -0.00847962860805362
2770 "2475" 11.296 0.985971092826088 1 -0.00847684750271704
