"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2121 "2425" 7.159 6.98305535732736 1 -0.00665748332504457
2122 "2425" 7.23 6.97624294371559 1 -0.00681241361177687
2123 "2425" 7.297 6.96928292360804 1 -0.00696002010754793
2124 "2425" 7.358 6.96218773185048 1 -0.00709519175755524
2125 "2425" 7.414 6.95496790881074 1 -0.00721982303974222
2126 "2425" 7.471 6.94761984436351 1 -0.00734806444722746
2127 "2425" 7.532 6.94013249697039 1 -0.00748734739312518
2128 "2425" 7.601 6.93248455029653 1 -0.00764794667385971
2129 "2425" 7.671 6.92467156670476 1 -0.00781298359176574
2130 "2425" 7.748 6.91667367292724 1 -0.00799789377752891
2131 "2425" 7.832 6.9084702233691 1 -0.00820344955813646
2132 "2425" 7.907 6.90008197581556 1 -0.00838824755354306
2133 "2425" 7.97 6.89153866767682 1 -0.00854330813873982
2134 "2425" 8.017 6.88288187295694 1 -0.00865679471987413
2135 "2425" 8.047 6.87415688447376 1 -0.00872498848317793
2136 "2425" 8.068 6.86538792686868 1 -0.00876895760508578
2137 "2425" 8.084 6.85658854956467 1 -0.00879937730400471
2138 "2425" 8.106 6.84774241345502 1 -0.0088461361096579
2139 "2425" 8.139 6.83881934935298 1 -0.00892306410203858
2140 "2425" 8.18 6.82979702882967 1 -0.00902232052330909
2141 "2425" 8.235 6.82063598856865 1 -0.00916104026102005
2142 "2425" 8.303 6.81129851949519 1 -0.00933746907346045
2143 "2425" 8.372 6.8017799490684 1 -0.0095185704267875
2144 "2425" 8.44 6.79208129125235 1 -0.00969865781604895
2145 "2425" 8.49 6.78225329094985 1 -0.0098280003025053
2146 "2425" 8.524 6.77234207267919 1 -0.00991121827065999
2147 "2425" 8.543 6.76239149145585 1 -0.0099505812233307
2148 "2425" 8.554 6.75242508349535 1 -0.00996640796050663
2149 "2425" 8.566 6.74243994779269 1 -0.00998513570265924
2150 "2425" 8.585 6.73241549481589 1 -0.0100244529767988
2151 "2425" 8.607 6.72234286019305 1 -0.0100726346228432
2152 "2425" 8.643 6.71218043543055 1 -0.0101624247624992
2153 "2425" 8.692 6.70188898892809 1 -0.0102914465024551
2154 "2425" 8.749 6.69144356711739 1 -0.0104454218106991
2155 "2425" 8.806 6.68084303943568 1 -0.0106005276817172
2156 "2425" 8.859 6.67009861296808 1 -0.0107444264675935
2157 "2425" 8.9 6.65924662202522 1 -0.010851990942867
2158 "2425" 8.931 6.64831781177046 1 -0.0109288102547547
2159 "2425" 8.956 6.63733079007698 1 -0.0109870216934835
2160 "2425" 8.974 6.62630744710383 1 -0.0110233429731457
2161 "2425" 8.991 6.61525095472835 1 -0.0110564923754861
2162 "2425" 9.005 6.6041707775957 1 -0.0110801771326452
2163 "2425" 9.028 6.59303865122774 1 -0.0111321263679596
2164 "2425" 9.06 6.58182612273397 1 -0.011212528493771
2165 "2425" 9.094 6.57052667520853 1 -0.0112994475254364
2166 "2425" 9.126 6.55914649016958 1 -0.0113801850389557
2167 "2425" 9.157 6.54768861956357 1 -0.0114578706060033
2168 "2425" 9.188 6.53615293363137 1 -0.0115356859322073
2169 "2425" 9.219 6.52453930565694 1 -0.0116136279744312
2170 "2425" 9.249 6.51285085846413 1 -0.0116884471928032
2171 "2425" 9.284 6.50107118872702 1 -0.01177966973711
2172 "2425" 9.317 6.48920664166431 1 -0.0118645470627143
2173 "2425" 9.348 6.47726364149428 1 -0.0119430001700334
2174 "2425" 9.383 6.46522885818821 1 -0.0120347833060626
2175 "2425" 9.422 6.45308880140713 1 -0.012140056781079
2176 "2425" 9.455 6.44086321176323 1 -0.0122255896439016
2177 "2425" 9.484 6.42856535615787 1 -0.0122978556053646
2178 "2425" 9.506 6.4162187041455 1 -0.0123466520123658
2179 "2425" 9.522 6.40384348447834 1 -0.0123752196671569
2180 "2425" 9.536 6.39144650287253 1 -0.0123969816058125
2181 "2425" 9.55 6.3790278323355 1 -0.0124186705370368
2182 "2425" 9.571 6.36656392054299 1 -0.0124639117925076
2183 "2425" 9.597 6.3540378867188 1 -0.0125260338241828
2184 "2425" 9.627 6.34143613251676 1 -0.0126017542020485
2185 "2425" 9.667 6.32872443480144 1 -0.012711697715317
2186 "2425" 9.711 6.31588873592363 1 -0.0128356988778098
2187 "2425" 9.752 6.30293899067616 1 -0.0129497452474707
2188 "2425" 9.79 6.2898853119833 1 -0.0130536786928594
2189 "2425" 9.819 6.27675889805842 1 -0.0131264139248843
2190 "2425" 9.836 6.26360169067395 1 -0.0131572073844684
2191 "2425" 9.849 6.25042776271877 1 -0.013173927955175
2192 "2425" 9.859 6.2372476876363 1 -0.0131800750824755
2193 "2425" 9.871 6.22405453800519 1 -0.013193149631106
2194 "2425" 9.885 6.21084139239688 1 -0.0132131456083115
2195 "2425" 9.9 6.19760483263008 1 -0.0132365597668018
2196 "2425" 9.926 6.18430632847851 1 -0.0132985041515647
2197 "2425" 9.96 6.1709176938513 1 -0.0133886346272138
2198 "2425" 9.995 6.15743527680574 1 -0.0134824170455579
2199 "2425" 10.026 6.14387318683395 1 -0.0135620899717912
2200 "2425" 10.053 6.13024566210535 1 -0.0136275247285971
2201 "2425" 10.072 6.11658133873399 1 -0.0136643233713665
2202 "2425" 10.085 6.10290177436092 1 -0.0136795643730636
2203 "2425" 10.098 6.08920705769573 1 -0.0136947166651966
2204 "2425" 10.112 6.075493697772 1 -0.0137133599237256
2205 "2425" 10.126 6.06176178763921 1 -0.0137319101327877
2206 "2425" 10.139 6.04801500560602 1 -0.0137467820331896
2207 "2425" 10.162 6.03421754585042 1 -0.0137974597556072
2208 "2425" 10.191 6.02034786851695 1 -0.0138696773334637
2209 "2425" 10.218 6.00641321395352 1 -0.0139346545634309
2210 "2425" 10.24 5.99243174010071 1 -0.0139814738528159
2211 "2425" 10.253 5.9784361744133 1 -0.0139955656874067
2212 "2425" 10.261 5.96444472985667 1 -0.0139914445566314
2213 "2425" 10.264 5.95047555597625 1 -0.013969173880418
2214 "2425" 10.268 5.93652501846853 1 -0.0139505375077169
2215 "2425" 10.277 5.92257505429703 1 -0.0139499641715011
2216 "2425" 10.291 5.90860765453837 1 -0.0139673997586653
2217 "2425" 10.31 5.89460481851528 1 -0.0140028360230877
2218 "2425" 10.339 5.88053035244818 1 -0.0140744660670951
2219 "2425" 10.374 5.86636240153532 1 -0.0141679509128654
2220 "2425" 10.404 5.85211919194921 1 -0.0142432095861098
2221 "2425" 10.422 5.83784476025089 1 -0.014274431698313
2222 "2425" 10.431 5.8235732020395 1 -0.014271558211397
2223 "2425" 10.433 5.80933118956808 1 -0.0142420124714153
2224 "2425" 10.43 5.79513200219462 1 -0.0141991873734666
2225 "2425" 10.431 5.78096486224681 1 -0.0141671399478076
2226 "2425" 10.439 5.76681113298829 1 -0.0141537292585214
2227 "2425" 10.452 5.75265761968143 1 -0.0141535133068613
2228 "2425" 10.471 5.73848856056842 1 -0.0141690591130024
2229 "2425" 10.498 5.72428296862208 1 -0.0142055919463466
2230 "2425" 10.529 5.71003050979881 1 -0.0142524588232664
2231 "2425" 10.554 5.69574737443476 1 -0.0142831353640487
2232 "2425" 10.571 5.68145500152622 1 -0.014292372908538
2233 "2425" 10.579 5.6671773609559 1 -0.0142776405703255
2234 "2425" 10.579 5.65293560045858 1 -0.014241760497316
2235 "2425" 10.579 5.63872962986674 1 -0.0142059705918403
2236 "2425" 10.585 5.62454361953707 1 -0.01418601032967
2237 "2425" 10.598 5.61035925183489 1 -0.0141843677021853
2238 "2425" 10.617 5.59616094671229 1 -0.0141983051225987
2239 "2425" 10.643 5.58193058275229 1 -0.0142303639599959
2240 "2425" 10.673 5.56765795162263 1 -0.0142726311296597
2241 "2425" 10.703 5.55334334644033 1 -0.0143146051823049
2242 "2425" 10.724 5.53901063003575 1 -0.0143327164045788
2243 "2425" 10.733 5.52469139897612 1 -0.0143192310596252
2244 "2425" 10.736 5.51040136600312 1 -0.0142900329730047
2245 "2425" 10.735 5.49615089525279 1 -0.0142504707503264
2246 "2425" 10.738 5.48192949725483 1 -0.0142213979979582
2247 "2425" 10.744 5.46772937040658 1 -0.0142001268482552
2248 "2425" 10.755 5.45353761247033 1 -0.0141917579362483
2249 "2425" 10.773 5.43933625307002 1 -0.0142013594003068
2250 "2425" 10.79 5.42512806247023 1 -0.0142081905997946
2251 "2425" 10.8 5.41093124913418 1 -0.0141968133360502
2252 "2425" 10.807 5.39675360484891 1 -0.0141776442852715
2253 "2425" 10.811 5.3826028549792 1 -0.0141507498697075
2254 "2425" 10.813 5.36848409481838 1 -0.0141187601608221
2255 "2425" 10.816 5.35439471491091 1 -0.0140893799074675
2256 "2425" 10.82 5.34033213058276 1 -0.0140625843281512
2257 "2425" 10.826 5.32629124074038 1 -0.0140408898423798
2258 "2425" 10.832 5.31227206029054 1 -0.0140191804498428
2259 "2425" 10.837 5.29827713377624 1 -0.0139949265143011
2260 "2425" 10.841 5.28430898233262 1 -0.0139681514436196
2261 "2425" 10.842 5.27037513853771 1 -0.0139338437949057
2262 "2425" 10.844 5.25647301378903 1 -0.0139021247486832
2263 "2425" 10.846 5.24260255003909 1 -0.0138704637499316
2264 "2425" 10.849 5.22876119021104 1 -0.0138413598280547
2265 "2425" 10.854 5.21494390804091 1 -0.0138172821701321
2266 "2425" 10.861 5.20114572324573 1 -0.0137981847951796
2267 "2425" 10.866 5.18737163350806 1 -0.0137740897376677
2268 "2425" 10.871 5.17362163524475 1 -0.0137499982633145
2269 "2425" 10.875 5.15989819697976 1 -0.0137234382649902
2270 "2425" 10.878 5.1462037635441 1 -0.0136944334356599
2271 "2425" 10.879 5.13254321551538 1 -0.0136605480287173
2272 "2425" 10.878 5.11892138253781 1 -0.0136218329775701
2273 "2425" 10.878 5.10533570207292 1 -0.0135856804648924
2274 "2425" 10.881 5.09177875675036 1 -0.0135569453225601
2275 "2425" 10.888 5.07824076555084 1 -0.0135379911995157
2276 "2425" 10.897 5.06471689582719 1 -0.0135238697236497
2277 "2425" 10.906 5.05120720888654 1 -0.0135096869406555
2278 "2425" 10.914 5.03771418803535 1 -0.0134930208511843
2279 "2425" 10.922 5.02423787843152 1 -0.0134763096038277
2280 "2425" 10.928 5.01078314984311 1 -0.0134547285884103
2281 "2425" 10.935 4.99734760714422 1 -0.0134355426988977
2282 "2425" 10.939 4.98393848465743 1 -0.0134091224867872
2283 "2425" 10.943 4.97055575965552 1 -0.013382725001911
2284 "2425" 10.948 4.95719701876168 1 -0.0133587408938389
2285 "2425" 10.951 4.94386702672185 1 -0.0133299920398269
2286 "2425" 10.957 4.93055860447608 1 -0.0133084222457729
2287 "2425" 10.963 4.91727176323973 1 -0.0132868412363507
2288 "2425" 10.965 4.9040159904087 1 -0.0132557728310232
2289 "2425" 10.965 4.89079595192831 1 -0.01322003848039
2290 "2425" 10.963 4.87761626286151 1 -0.0131796890668054
2291 "2425" 10.963 4.86447209034571 1 -0.0131441725157977
2292 "2425" 10.965 4.85135865263529 1 -0.0131134377104249
2293 "2425" 10.969 4.83827121626327 1 -0.0130874363720181
2294 "2425" 10.974 4.82520742587382 1 -0.0130637903894506
2295 "2425" 10.983 4.81215796491522 1 -0.0130494609585936
2296 "2425" 10.993 4.79912056749193 1 -0.0130373974232985
2297 "2425" 11 4.78610226404266 1 -0.0130183034492628
2298 "2425" 11.004 4.77311002223309 1 -0.0129922418095747
2299 "2425" 11.006 4.76014843399828 1 -0.0129615882348055
2300 "2425" 11.006 4.74722204352108 1 -0.0129263904772037
2301 "2425" 11.005 4.73433305023892 1 -0.0128889932821545
2302 "2425" 11.004 4.72148133993221 1 -0.0128517103067107
2303 "2425" 11.005 4.708662234208 1 -0.0128191057242111
2304 "2425" 11.007 4.69587338017011 1 -0.0127888540378898
2305 "2425" 11.01 4.68311244860495 1 -0.0127609315651611
2306 "2425" 11.013 4.67037939888626 1 -0.0127330497186886
2307 "2425" 11.015 4.65767645027006 1 -0.012702948616206
2308 "2425" 11.017 4.64500354469537 1 -0.0126729055746893
2309 "2425" 11.019 4.63236062417842 1 -0.012642920516944
2310 "2425" 11.021 4.61974763081263 1 -0.0126129933657912
2311 "2425" 11.023 4.60716450676856 1 -0.0125831240440686
2312 "2425" 11.027 4.59460673155105 1 -0.0125577752175188
2313 "2425" 11.032 4.58207205522895 1 -0.0125346763220966
2314 "2425" 11.036 4.56956269192943 1 -0.0125093632995181
2315 "2425" 11.039 4.55708083376713 1 -0.0124818581623032
2316 "2425" 11.041 4.54462865034885 1 -0.0124521834182802
2317 "2425" 11.042 4.53220828829856 1 -0.0124203620502836
2318 "2425" 11.041 4.51982406889267 1 -0.012384219405889
2319 "2425" 11.041 4.50747368925772 1 -0.0123503796349569
2320 "2425" 11.042 4.49515487083272 1 -0.0123188184250012
2321 "2425" 11.044 4.48286535862634 1 -0.0122895122063751
2322 "2425" 11.046 4.47060509561849 1 -0.0122602630078479
2323 "2425" 11.049 4.45837185530679 1 -0.0122332403117076
2324 "2425" 11.052 4.44616559767743 1 -0.0122062576293605
2325 "2425" 11.053 4.4339906002243 1 -0.0121749974531227
2326 "2425" 11.054 4.42184678899278 1 -0.0121438112315273
2327 "2425" 11.054 4.40973623722536 1 -0.0121105517674183
2328 "2425" 11.054 4.39765885383104 1 -0.0120773833943133
2329 "2425" 11.056 4.38561027719108 1 -0.0120485766399598
2330 "2425" 11.058 4.3735904510568 1 -0.0120198261342868
2331 "2425" 11.063 4.36159294448226 1 -0.0119975065745397
2332 "2425" 11.068 4.34961774988969 1 -0.0119751945925657
2333 "2425" 11.073 4.33766485959814 1 -0.0119528902915507
2334 "2425" 11.076 4.32573848654833 1 -0.0119263730498105
2335 "2425" 11.078 4.31384069584111 1 -0.0118977907072244
2336 "2425" 11.079 4.30197353053665 1 -0.0118671653044569
2337 "2425" 11.079 4.29013901122501 1 -0.0118345193116411
2338 "2425" 11.078 4.27833913561552 1 -0.0117998756094897
2339 "2425" 11.078 4.26657171514653 1 -0.0117674204689839
2340 "2425" 11.077 4.25483873641718 1 -0.0117329787293583
2341 "2425" 11.079 4.2431338826247 1 -0.0117048537924793
2342 "2425" 11.082 4.23145503328412 1 -0.0116788493405755
2343 "2425" 11.084 4.21980420937704 1 -0.0116508239070772
2344 "2425" 11.089 4.20817519094491 1 -0.0116290184321368
2345 "2425" 11.092 4.19657207056707 1 -0.0116031203778411
2346 "2425" 11.096 4.18499276410208 1 -0.0115793064649878
2347 "2425" 11.098 4.17344132823403 1 -0.0115514358680535
2348 "2425" 11.1 4.16191770786317 1 -0.0115236203708555
2349 "2425" 11.103 4.15041981854311 1 -0.0114978893200606
2350 "2425" 11.105 4.13894964560771 1 -0.0114701729354021
2351 "2425" 11.109 4.12750309574354 1 -0.0114465498641714
2352 "2425" 11.109 4.11608820210015 1 -0.011414893643388
2353 "2425" 11.11 4.10470286881456 1 -0.0113853332855909
2354 "2425" 11.11 4.09334902800621 1 -0.0113538408083507
2355 "2425" 11.109 4.08202858978579 1 -0.0113204382204195
2356 "2425" 11.109 4.07073945901573 1 -0.0112891307700593
2357 "2425" 11.111 4.05947757655992 1 -0.0112618824558064
2358 "2425" 11.113 4.04824288834324 1 -0.0112346882166854
2359 "2425" 11.116 4.03703336410882 1 -0.0112095242344186
2360 "2425" 11.121 4.02584502234881 1 -0.0111883417600112
2361 "2425" 11.127 4.01467588748446 1 -0.0111691348643426
2362 "2425" 11.131 4.00352989098796 1 -0.0111459964965039
2363 "2425" 11.136 3.99240505161688 1 -0.0111248393710799
2364 "2425" 11.138 3.98130722009581 1 -0.0110978315210661
2365 "2425" 11.139 3.97023829009481 1 -0.0110689300010023
2366 "2425" 11.14 3.95919819193358 1 -0.011040098161236
2367 "2425" 11.139 3.94819073000615 1 -0.0110074619274299
2368 "2425" 11.139 3.93721387129993 1 -0.0109768587062193
2369 "2425" 11.141 3.92626367832035 1 -0.0109501929795783
2370 "2425" 11.143 3.91534009768375 1 -0.0109235806365962
2371 "2425" 11.144 3.90444499234442 1 -0.0108951053393356
2372 "2425" 11.145 3.89357829357463 1 -0.0108666987697852
2373 "2425" 11.149 3.88273421445639 1 -0.010844079118244
2374 "2425" 11.152 3.87191463347136 1 -0.0108195809850273
2375 "2425" 11.154 3.86112140935336 1 -0.0107932241179962
2376 "2425" 11.157 3.85035259741863 1 -0.0107688119347324
2377 "2425" 11.159 3.8396100467196 1 -0.0107425506990348
2378 "2425" 11.161 3.8288937044076 1 -0.0107163423119983
2379 "2425" 11.163 3.81820351770985 1 -0.0106901866977474
2380 "2425" 11.166 3.80753756175905 1 -0.0106659559508002
2381 "2425" 11.168 3.79689766623738 1 -0.0106398955216713
2382 "2425" 11.171 3.78628191602368 1 -0.0106157502136957
2383 "2425" 11.171 3.77569584639727 1 -0.0105860696264095
2384 "2425" 11.174 3.76513381698017 1 -0.0105620294171
2385 "2425" 11.176 3.75459763812331 1 -0.0105361788568605
2386 "2425" 11.177 3.74408910046977 1 -0.0105085376535441
2387 "2425" 11.179 3.7336062988999 1 -0.0104828015698684
2388 "2425" 11.181 3.7231491813225 1 -0.0104571175773969
2389 "2425" 11.185 3.71271403867058 1 -0.0104351426519189
2390 "2425" 11.187 3.70230449591625 1 -0.010409542754338
2391 "2425" 11.189 3.69192050112477 1 -0.0103839947914772
2392 "2425" 11.191 3.68156200243706 1 -0.0103584986877112
2393 "2425" 11.192 3.67123075751704 1 -0.0103312449200139
2394 "2425" 11.195 3.66092309068155 1 -0.0103076668354971
2395 "2425" 11.197 3.65064076483843 1 -0.0102823258431193
2396 "2425" 11.198 3.64038552362299 1 -0.0102552412154422
2397 "2425" 11.2 3.63015551058603 1 -0.0102300130369546
2398 "2425" 11.202 3.61995067435606 1 -0.0102048362299674
2399 "2425" 11.203 3.60977274451601 1 -0.0101779298400579
2400 "2425" 11.205 3.59961987925941 1 -0.010152865256599
2401 "2425" 11.206 3.58949379881663 1 -0.0101260804427774
2402 "2425" 11.208 3.57939267115003 1 -0.010101127666597
2403 "2425" 11.209 3.5693182071827 1 -0.0100744639673347
2404 "2425" 11.21 3.5592703416441 1 -0.0100478655385943
2405 "2425" 11.211 3.54924900940943 1 -0.0100213322346754
2406 "2425" 11.211 3.53925589281732 1 -0.00999311659210855
2407 "2425" 11.214 3.52928568477308 1 -0.00997020804423521
2408 "2425" 11.216 3.51934008711202 1 -0.00994559766106828
2409 "2425" 11.219 3.50941731583783 1 -0.00992277127418184
2410 "2425" 11.221 3.49951906381059 1 -0.00989825202724814
2411 "2425" 11.227 3.4896383813303 1 -0.00988068248029084
2412 "2425" 11.229 3.4797821554685 1 -0.00985622586179158
2413 "2425" 11.232 3.46994861989874 1 -0.00983353556976674
2414 "2425" 11.233 3.46014116155862 1 -0.00980745834011776
2415 "2425" 11.234 3.45035971628178 1 -0.00978144527683744
2416 "2425" 11.236 3.44060251784939 1 -0.00975719843238698
2417 "2425" 11.234 3.43087630620763 1 -0.00972621164176246
2418 "2425" 11.234 3.42117758951549 1 -0.00969871669213962
2419 "2425" 11.235 3.41150460239501 1 -0.00967298712047793
2420 "2425" 11.236 3.40185728150801 1 -0.00964732088700604
2421 "2425" 11.236 3.39223724207337 1 -0.00962003943464307
2422 "2425" 11.239 3.38263938549941 1 -0.00959785657395429
2423 "2425" 11.241 3.37306534582157 1 -0.00957403967783632
2424 "2425" 11.242 3.36351673905327 1 -0.00954860676830682
2425 "2425" 11.142 3.35416046879075 1 -0.00935627026251407
2426 "2425" 11.042 3.34499362797661 1 -0.00916684081414054
2427 "2425" 10.942 3.33601335754279 1 -0.00898027043382132
2428 "2425" 10.842 3.32721684523113 1 -0.00879651231166267
2429 "2425" 10.742 3.31860132444083 1 -0.00861552079029915
2430 "2425" 10.642 3.31016407310216 1 -0.00843725133866569
2431 "2425" 10.542 3.30190241257571 1 -0.00826166052645849
2432 "2425" 10.442 3.29381370657644 1 -0.00808870599926337
2433 "2425" 10.342 3.28598065579978 1 -0.00783305077666263
2434 "2425" 10.242 3.27840870374785 1 -0.00757195205193506
2435 "2425" 10.142 3.27109152583179 1 -0.00731717791605702
2436 "2425" 10.042 3.26402290874942 1 -0.0070686170823655
2437 "2425" 9.942 3.25719674845089 1 -0.006826160298532
2438 "2425" 9.842 3.25060704816021 1 -0.00658970029067785
2439 "2425" 9.742 3.24424791645135 1 -0.0063591317088596
2440 "2425" 9.642 3.23811356537748 1 -0.00613435107387561
2441 "2425" 9.542 3.23219830865211 1 -0.00591525672536442
2442 "2425" 9.442 3.22649655988096 1 -0.00570174877115681
2443 "2425" 9.342 3.22100283084311 1 -0.00549372903784695
2444 "2425" 9.242 3.21571172982056 1 -0.00529110102254915
2445 "2425" 9.142 3.21061795997475 1 -0.00509376984580889
2446 "2425" 9.042 3.20571631776912 1 -0.00490164220563605
2447 "2425" 8.942 3.20100169143648 1 -0.00471462633263142
2448 "2425" 8.842 3.19646905949031 1 -0.00453263194617648
2449 "2425" 8.742 3.19211348927865 1 -0.004355570211656
2450 "2425" 8.642 3.18793013557996 1 -0.00418335369869061
2451 "2425" 8.542 3.18391423923961 1 -0.00401589634034938
2452 "2425" 8.442 3.18006112584629 1 -0.00385311339331773
2453 "2425" 8.342 3.1763662044473 1 -0.00369492139899563
2454 "2425" 8.242 3.17282496630179 1 -0.00354123814550444
2455 "2425" 8.142 3.16943298367122 1 -0.00339198263057483
2456 "2425" 8.042 3.16618590864592 1 -0.00324707502529531
2457 "2425" 7.942 3.16307947200722 1 -0.00310643663870414
2458 "2425" 7.842 3.16010948212402 1 -0.00296998988319475
2459 "2425" 7.742 3.1572718238833 1 -0.0028376582407228
2460 "2425" 7.642 3.15456245765351 1 -0.00270936622978946
2461 "2425" 7.542 3.15197741828033 1 -0.00258503937318455
2462 "2425" 7.442 3.14951281411385 1 -0.00246460416647354
2463 "2425" 7.342 3.14716482606665 1 -0.00234798804720393
2464 "2425" 7.242 3.14492970670183 1 -0.00223511936482179
2465 "2425" 7.142 3.14280377935055 1 -0.0021259273512757
2466 "2425" 7.042 3.14078343725826 1 -0.00202034209229707
2467 "2425" 6.942 3.13886514275892 1 -0.00191829449933545
2468 "2425" 6.842 3.13704542647678 1 -0.00181971628214317
2469 "2425" 6.742 3.13532088655479 1 -0.00172453992198474
2470 "2425" 6.642 3.13368818790933 1 -0.00163269864546267
2471 "2425" 6.542 3.13214406151038 1 -0.00154412639894863
2472 "2425" 6.442 3.13068530368678 1 -0.00145875782360205
2473 "2425" 6.342 3.12930877545582 1 -0.00137652823096346
2474 "2425" 6.242 3.1280114018767 1 -0.00129737357911797
2475 "2425" 6.142 3.12679017142729 1 -0.00122123044940947
2476 "2425" 6.042 3.12564213540359 1 -0.00114803602369751
2477 "2425" 5.942 3.12456440734144 1 -0.00107772806214701
2478 "2425" 5.842 3.1235541624599 1 -0.00101024488153945
2479 "2425" 5.742 3.12260863712581 1 -0.00094552533409642
2480 "2425" 5.642 3.121725128339 1 -0.00088350878680421
2481 "2425" 5.542 3.12090099323777 1 -0.000824135101232581
2482 "2425" 5.442 3.12013364862393 1 -0.000767344613839871
2483 "2425" 5.342 3.11942057050718 1 -0.000713078116751475
2484 "2425" 5.242 3.11875929366817 1 -0.000661276839006852
2485 "2425" 5.142 3.1181474112399 1 -0.000611882428268817
2486 "2425" 5.042 3.11758257430692 1 -0.000564836932985369
2487 "2425" 4.942 3.11706249152192 1 -0.000520082784995157
2488 "2425" 4.842 3.11658492873935 1 -0.000477562782575269
2489 "2425" 4.742 3.11614770866543 1 -0.000437220073919331
2490 "2425" 4.642 3.11574871052438 1 -0.00039899814104416
2491 "2425" 4.542 3.11538586974027 1 -0.000362840784114304
2492 "2425" 4.442 3.11505717763409 1 -0.000328692106184025
2493 "2425" 4.342 3.11476068113574 1 -0.000296496498347842
2494 "2425" 4.242 3.11449448251044 1 -0.000266198625294756
2495 "2425" 4.142 3.11425673909918 1 -0.000237743411263924
2496 "2425" 4.042 3.11404566307279 1 -0.00021107602639292
2497 "2425" 3.942 3.11385952119933 1 -0.000186141873456336
2498 "2425" 3.842 3.11369663462433 1 -0.000162886574995635
2499 "2425" 3.742 3.11355537866351 1 -0.000141255960822928
2500 "2425" 3.642 3.1134341826076 1 -0.000121196055911987
2501 "2425" 3.542 3.11333152953894 1 -0.000102653068656977
2502 "2425" 3.442 3.11324595615943 1 -8.55733795086522e-05
2503 "2425" 3.342 3.11317605262946 1 -6.99035299756012e-05
2504 "2425" 3.242 3.11312046241747 1 -5.55902119914187e-05
2505 "2425" 3.142 3.11307788215982 1 -4.25802576473622e-05
2506 "2425" 3.042 3.11304706153054 1 -3.08206292816138e-05
2507 "2425" 2.942 3.11302680312061 1 -2.02584099291414e-05
2508 "2425" 2.842 3.11301596232649 1 -1.08407941241673e-05
2509 "2425" 2.742 3.11301344724742 1 -2.51507906057213e-06
2510 "2425" 2.642 3.11301821859133 1 4.77134390131084e-06
2511 "2425" 2.542 3.1130292895887 1 1.10709973748513e-05
2512 "2425" 2.442 3.11304572591444 1 1.64363257408873e-05
2513 "2425" 2.342 3.11306664561704 1 2.09197025946573e-05
2514 "2425" 2.242 3.11309121905488 1 2.45734378467866e-05
2515 "2425" 2.142 3.11311866883937 1 2.74497844827692e-05
2516 "2425" 2.042 3.11314826978434 1 2.96009449787249e-05
2517 "2425" 1.942 3.11317934886172 1 3.10790773738745e-05
2518 "2425" 1.842 3.11321128516272 1 3.19363010063967e-05
2519 "2425" 1.742 3.11324350986463 1 3.2224701906447e-05
2520 "2425" 1.642 3.11327550620248 1 3.19963378512256e-05
2521 "2425" 1.542 3.11330680944557 1 3.13032430829807e-05
2522 "2425" 1.442 3.11333700687825 1 3.01974326868404e-05
2523 "2425" 1.342 3.11336573778489 1 2.87309066342445e-05
2524 "2425" 1.242 3.11339269343837 1 2.6955653487537e-05
2525 "2425" 1.142 3.11341761709214 1 2.49236537701591e-05
2526 "2425" 1.042 3.11344030397514 1 2.26868829988902e-05
2527 "2425" 0.942 3.11346060128952 1 2.02973143812457e-05
2528 "2425" 0.842 3.1134784082107 1 1.78069211775878e-05
2529 "2425" 0.742 3.11349367588943 1 1.52676787266159e-05
2530 "2425" 0.642 3.11350640745557 1 1.27315661369032e-05
2531 "2425" 0.542 3.11351665802321 1 1.02505676418119e-05
2532 "2425" 0.442 3.11352453469683 1 7.8766736191227e-06
2533 "2425" 0.342 3.1135301965781 1 5.66188127670841e-06
2534 "2425" 0.242 3.1135338547731 1 3.65819500158793e-06
2535 "2425" 0.142 3.11353577239948 1 1.91762637369308e-06
2536 "2425" 0.042 3.11353626459332 1 4.92193843903976e-07
2537 "2425" 0 3.11353626459332 1 0
2538 "2425" 0 3.11353626459332 1 0
2539 "2425" 0 3.11353626459332 1 0
2540 "2425" 0 3.11353626459332 1 0
2541 "2425" 0 3.11353626459332 1 0
2542 "2425" 0 3.11353626459332 1 0
2543 "2425" 0 3.11353626459332 1 0
2544 "2425" 0 3.11353626459332 1 0
2545 "2425" 0 3.11353626459332 1 0
2546 "2425" 0 3.11353626459332 1 0
2547 "2425" 0 3.11353626459332 1 0
2548 "2425" 0 3.11353626459332 1 0
2549 "2425" 0 3.11353626459332 1 0
2550 "2425" 0 3.11353626459332 1 0
2551 "2425" 0 3.11353626459332 1 0
2552 "2425" 0 3.11353626459332 1 0
2553 "2425" 0 3.11353626459332 1 0
2554 "2425" 0 3.11353626459332 1 0
2555 "2425" 0 3.11353626459332 1 0
2556 "2425" 0 3.11353626459332 1 0
2557 "2425" 0 3.11353626459332 1 0
2558 "2425" 0 3.11353626459332 1 0
2559 "2425" 0 3.11353626459332 1 0
2560 "2425" 0 3.11353626459332 1 0
2561 "2425" 0 3.11353626459332 1 0
2562 "2425" 0 3.11353626459332 1 0
2563 "2425" 0 3.11353626459332 1 0
2564 "2425" 0 3.11353626459332 1 0
2565 "2425" 0 3.11353626459332 1 0
