"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2249 "2325" 10.773 5.43583509632762 1 -0.0130863185276802
2250 "2325" 10.79 5.42273989766571 1 -0.0130951986619143
2251 "2325" 10.8 5.40965256317998 1 -0.0130873344857205
2252 "2325" 10.807 5.39658026321122 1 -0.0130722999687665
2253 "2325" 10.811 5.3835301127797 1 -0.0130501504315168
2254 "2325" 10.813 5.37050681101075 1 -0.0130233017689489
2255 "2325" 10.816 5.35750796509326 1 -0.0129988459174912
2256 "2325" 10.82 5.34453120310101 1 -0.0129767619922472
2257 "2325" 10.826 5.33157183270831 1 -0.0129593703927071
2258 "2325" 10.832 5.3186298722918 1 -0.0129419604165051
2259 "2325" 10.837 5.30570767185035 1 -0.0129222004414515
2260 "2325" 10.841 5.29280756173423 1 -0.0129001101161155
2261 "2325" 10.842 5.27993649522517 1 -0.012871066509069
2262 "2325" 10.844 5.2670920967512 1 -0.012844398473967
2263 "2325" 10.846 5.25427432316378 1 -0.0128177735874209
2264 "2325" 10.849 5.2414808255361 1 -0.012793497627678
2265 "2325" 10.854 5.22870697433528 1 -0.0127738512008237
2266 "2325" 10.861 5.21594817867808 1 -0.0127587956571915
2267 "2325" 10.866 5.20320905585032 1 -0.0127391228277691
2268 "2325" 10.871 5.19048960868602 1 -0.0127194471642929
2269 "2325" 10.875 5.17779212328778 1 -0.0126974853982391
2270 "2325" 10.878 5.16511886576633 1 -0.0126732575214561
2271 "2325" 10.879 5.15247435471986 1 -0.0126445110464699
2272 "2325" 10.878 5.13986306542603 1 -0.0126112892938242
2273 "2325" 10.878 5.12728264375167 1 -0.0125804216743646
2274 "2325" 10.881 5.11472624502697 1 -0.0125563987246995
2275 "2325" 10.888 5.10218483314334 1 -0.0125414118836344
2276 "2325" 10.897 5.08965394150718 1 -0.0125308916361595
2277 "2325" 10.906 5.07713362740249 1 -0.012520314104683
2278 "2325" 10.914 5.0646261892952 1 -0.012507438107292
2279 "2325" 10.922 5.0521316710057 1 -0.0124945182895004
2280 "2325" 10.928 5.03965458257765 1 -0.0124770884280476
2281 "2325" 10.935 5.02719271123145 1 -0.0124618713462032
2282 "2325" 10.939 5.01475276012907 1 -0.0124399511023761
2283 "2325" 10.943 5.00233471591717 1 -0.0124180442119028
2284 "2325" 10.948 4.98993635034956 1 -0.0123983655676128
2285 "2325" 10.951 4.97756208511233 1 -0.0123742652372272
2286 "2325" 10.957 4.96520527526362 1 -0.0123568098487095
2287 "2325" 10.963 4.95286593614211 1 -0.0123393391215103
2288 "2325" 10.965 4.9405528699547 1 -0.0123130661874065
2289 "2325" 10.965 4.92827041465015 1 -0.0122824553045584
2290 "2325" 10.963 4.9160228646381 1 -0.0122475500120478
2291 "2325" 10.963 4.90380575177107 1 -0.0122171128670301
2292 "2325" 10.965 4.89161465159387 1 -0.0121911001771986
2293 "2325" 10.969 4.87944518076048 1 -0.0121694708333884
2294 "2325" 10.974 4.86729516015576 1 -0.0121500206047243
2295 "2325" 10.983 4.85515594453691 1 -0.0121392156188458
2296 "2325" 10.993 4.84302543016146 1 -0.0121305143754515
2297 "2325" 11 4.83091014789651 1 -0.0121152822649444
2298 "2325" 11.004 4.81881657578237 1 -0.012093572114142
2299 "2325" 11.006 4.80674898933168 1 -0.0120675864506961
2300 "2325" 11.006 4.79471162329723 1 -0.0120373660344475
2301 "2325" 11.005 4.78270653589825 1 -0.0120050873989745
2302 "2325" 11.004 4.77073363542569 1 -0.0119729004725633
2303 "2325" 11.005 4.75878858455502 1 -0.0119450508706764
2304 "2325" 11.007 4.74686920591198 1 -0.0119193786430367
2305 "2325" 11.01 4.73497334233005 1 -0.0118958635819304
2306 "2325" 11.013 4.72310096500044 1 -0.0118723773296034
2307 "2325" 11.015 4.71125414900078 1 -0.0118468159996636
2308 "2325" 11.017 4.69943285059989 1 -0.0118212984008936
2309 "2325" 11.019 4.68763702611366 1 -0.0117958244862253
2310 "2325" 11.021 4.67586663190508 1 -0.0117703942085789
2311 "2325" 11.023 4.66412162438422 1 -0.0117450075208625
2312 "2325" 11.027 4.65239780088951 1 -0.0117238234947115
2313 "2325" 11.032 4.64069307173796 1 -0.0117047291515506
2314 "2325" 11.036 4.62900950759036 1 -0.011683564147595
2315 "2325" 11.039 4.6173491603492 1 -0.0116603472411656
2316 "2325" 11.041 4.60571406267979 1 -0.0116350976694068
2317 "2325" 11.042 4.59410622754899 1 -0.0116078351308015
2318 "2325" 11.041 4.58252969893812 1 -0.0115765286108713
2319 "2325" 11.041 4.57098234161934 1 -0.0115473573187765
2320 "2325" 11.042 4.55946204125218 1 -0.0115203003671596
2321 "2325" 11.044 4.54796670371391 1 -0.0114953375382765
2322 "2325" 11.046 4.53649628590355 1 -0.0114704178103526
2323 "2325" 11.049 4.52504871807659 1 -0.0114475678269592
2324 "2325" 11.052 4.51362397167589 1 -0.0114247464006993
2325 "2325" 10.952 4.50242888781267 1 -0.0111950838632247
2326 "2325" 10.852 4.49146011063773 1 -0.0109687771749396
2327 "2325" 10.752 4.48071433598882 1 -0.0107457746489121
2328 "2325" 10.652 4.47018831014315 1 -0.0105260258456639
2329 "2325" 10.552 4.45987882859722 1 -0.0103094815459306
2330 "2325" 10.452 4.4497827348731 1 -0.0100960937241199
2331 "2325" 10.352 4.43989691935067 1 -0.0098858155224324
2332 "2325" 10.252 4.43021831812504 1 -0.00967860122562758
2333 "2325" 10.152 4.42074391188863 1 -0.00947440623641782
2334 "2325" 10.052 4.41147072483715 1 -0.00927318705147862
2335 "2325" 9.952 4.4023958235991 1 -0.00907490123804688
2336 "2325" 9.852 4.39351631618801 1 -0.00887950741108767
2337 "2325" 9.752 4.38482935097698 1 -0.00868696521103551
2338 "2325" 9.652 4.37633211569492 1 -0.0084972352820607
2339 "2325" 9.552 4.36802183644404 1 -0.0083102792508738
2340 "2325" 9.452 4.35989577673801 1 -0.00812605970603641
2341 "2325" 9.352 4.35195123656024 1 -0.00794454017776669
2342 "2325" 9.252 4.34418555144201 1 -0.0077656851182315
2343 "2325" 9.152 4.33659609155971 1 -0.00758945988229875
2344 "2325" 9.052 4.32918026085096 1 -0.0074158307087524
2345 "2325" 8.952 4.32193549614902 1 -0.00724476470193736
2346 "2325" 8.852 4.31485926633518 1 -0.00707622981384315
2347 "2325" 8.752 4.30794907150858 1 -0.00691019482659172
2348 "2325" 8.652 4.30120244217325 1 -0.00674662933533554
2349 "2325" 8.552 4.29461693844171 1 -0.00658550373154299
2350 "2325" 8.452 4.28819014925504 1 -0.00642678918666295
2351 "2325" 8.352 4.28191969161889 1 -0.00627045763615453
2352 "2325" 8.252 4.27580320985501 1 -0.00611648176388169
2353 "2325" 8.152 4.26983837486816 1 -0.00596483498684375
2354 "2325" 8.052 4.26402288342792 1 -0.00581549144024507
2355 "2325" 7.952 4.25835445746502 1 -0.00566842596289607
2356 "2325" 7.852 4.2528308433821 1 -0.0055236140829189
2357 "2325" 7.752 4.24744981137833 1 -0.00538103200376838
2358 "2325" 7.652 4.24220915478779 1 -0.00524065659054429
2359 "2325" 7.552 4.2371066894312 1 -0.00510246535659054
2360 "2325" 7.452 4.23214025298082 1 -0.00496643645037942
2361 "2325" 7.352 4.22730770433816 1 -0.00483254864265614
2362 "2325" 7.252 4.22260692302431 1 -0.00470078131385332
2363 "2325" 7.152 4.21803580858256 1 -0.00457111444175151
2364 "2325" 7.052 4.21359227999317 1 -0.00444352858939379
2365 "2325" 6.952 4.20927427509994 1 -0.00431800489322676
2366 "2325" 6.852 4.20507975004846 1 -0.00419452505148055
2367 "2325" 6.752 4.20100667873569 1 -0.00407307131276724
2368 "2325" 6.652 4.1970530522708 1 -0.00395362646489517
2369 "2325" 6.552 4.19321687844691 1 -0.00383617382389012
2370 "2325" 6.452 4.18949618122368 1 -0.00372069722322355
2371 "2325" 6.352 4.18588900022046 1 -0.00360718100322455
2372 "2325" 6.252 4.18239339021976 1 -0.00349561000069443
2373 "2325" 6.152 4.17900742068108 1 -0.00338596953868819
2374 "2325" 6.052 4.17572917526459 1 -0.00327824541648347
2375 "2325" 5.952 4.17255675136488 1 -0.00317242389971462
2376 "2325" 5.852 4.16948825965421 1 -0.00306849171066848
2377 "2325" 5.752 4.16652182363547 1 -0.00296643601874269
2378 "2325" 5.652 4.16365557920442 1 -0.00286624443105055
2379 "2325" 5.552 4.16088767422123 1 -0.00276790498318125
2380 "2325" 5.452 4.15821626809114 1 -0.00267140613009431
2381 "2325" 5.352 4.15563953135398 1 -0.00257673673715519
2382 "2325" 5.252 4.15315564528269 1 -0.00248388607129879
2383 "2325" 5.152 4.15076280149036 1 -0.00239284379232263
2384 "2325" 5.052 4.14845920154606 1 -0.00230359994430263
2385 "2325" 4.952 4.14624305659894 1 -0.00221614494712075
2386 "2325" 4.852 4.14411258701083 1 -0.00213046958811169
2387 "2325" 4.752 4.14206602199701 1 -0.00204656501381351
2388 "2325" 4.652 4.14010159927519 1 -0.00196442272182384
2389 "2325" 4.552 4.13821756472243 1 -0.00188403455275754
2390 "2325" 4.452 4.13641217204014 1 -0.00180539268229385
2391 "2325" 4.352 4.13468368242682 1 -0.00172848961332406
2392 "2325" 4.252 4.13303036425864 1 -0.00165331816817815
2393 "2325" 4.152 4.1314504927777 1 -0.00157987148094119
2394 "2325" 4.052 4.12994234978785 1 -0.00150814298984869
2395 "2325" 3.952 4.12850422335809 1 -0.00143812642975494
2396 "2325" 3.852 4.12713440753341 1 -0.00136981582468376
2397 "2325" 3.752 4.12583120205297 1 -0.00130320548043539
2398 "2325" 3.652 4.12459951495489 1 -0.00123168709807864
2399 "2325" 3.552 4.12347345035872 1 -0.00112606459617393
2400 "2325" 3.452 4.12244686784018 1 -0.00102658251854493
2401 "2325" 3.352 4.12151381247048 1 -0.00093305536969357
2402 "2325" 3.252 4.12066851417587 1 -0.000845298294612995
2403 "2325" 3.152 4.11990538713417 1 -0.000763127041694567
2404 "2325" 3.052 4.11921902920737 1 -0.000686357926809045
2405 "2325" 2.952 4.11860422140884 1 -0.000614807798521078
2406 "2325" 2.852 4.11805592740439 1 -0.000548294004458327
2407 "2325" 2.752 4.11756929304558 1 -0.000486634358804139
2408 "2325" 2.652 4.11713964593465 1 -0.000429647110927078
2409 "2325" 2.552 4.11676249501953 1 -0.000377150915120694
2410 "2325" 2.452 4.11643353021807 1 -0.000328964801460607
2411 "2325" 2.352 4.11614862207031 1 -0.000284908147767382
2412 "2325" 2.252 4.11590382141763 1 -0.000244800652675181
2413 "2325" 2.152 4.11569535910784 1 -0.000208462309787549
2414 "2325" 2.052 4.11551964572491 1 -0.000175713382935427
2415 "2325" 1.952 4.11537327134239 1 -0.000146374382514303
2416 "2325" 1.852 4.11525300529948 1 -0.000120266042909378
2417 "2325" 1.752 4.11515579599849 1 -9.72093009981023e-05
2418 "2325" 1.652 4.11507877072276 1 -7.70252757282819e-05
2419 "2325" 1.552 4.11501923547399 1 -5.95352487726686e-05
2420 "2325" 1.452 4.11497467482773 1 -4.45606462520232e-05
2421 "2325" 1.352 4.11494275180621 1 -3.19230215204414e-05
2422 "2325" 1.252 4.11492130776718 1 -2.14440390307047e-05
2423 "2325" 1.152 4.11490836230794 1 -1.29454592467937e-05
2424 "2325" 1.052 4.1149021131833 1 -6.24912463198513e-06
2425 "2325" 0.952 4.11490093623661 1 -1.1769466885525e-06
2426 "2325" 0.852 4.11490338534255 1 2.44910593671932e-06
2427 "2325" 0.752 4.11490819236084 1 4.80701829275176e-06
2428 "2325" 0.652 4.11491426709975 1 6.0747389074578e-06
2429 "2325" 0.552 4.11492069728826 1 6.43018850698951e-06
2430 "2325" 0.452 4.11492674855595 1 6.0512676904878e-06
2431 "2325" 0.352 4.11493186441949 1 5.11586353990623e-06
2432 "2325" 0.252 4.11493566627467 1 3.80185517734333e-06
2433 "2325" 0.152 4.11493795339294 1 2.28711826988359e-06
2434 "2325" 0.052 4.11493870292141 1 7.49528475729733e-07
2435 "2325" 0 4.11493870292141 1 0
2436 "2325" 0 4.11493870292141 1 0
2437 "2325" 0 4.11493870292141 1 0
2438 "2325" 0 4.11493870292141 1 0
2439 "2325" 0 4.11493870292141 1 0
2440 "2325" 0 4.11493870292141 1 0
2441 "2325" 0 4.11493870292141 1 0
2442 "2325" 0 4.11493870292141 1 0
2443 "2325" 0 4.11493870292141 1 0
2444 "2325" 0 4.11493870292141 1 0
2445 "2325" 0 4.11493870292141 1 0
2446 "2325" 0 4.11493870292141 1 0
2447 "2325" 0 4.11493870292141 1 0
2448 "2325" 0 4.11493870292141 1 0
2449 "2325" 0 4.11493870292141 1 0
2450 "2325" 0 4.11493870292141 1 0
2451 "2325" 0 4.11493870292141 1 0
2452 "2325" 0 4.11493870292141 1 0
2453 "2325" 0 4.11493870292141 1 0
2454 "2325" 0 4.11493870292141 1 0
2455 "2325" 0 4.11493870292141 1 0
2456 "2325" 0 4.11493870292141 1 0
2457 "2325" 0 4.11493870292141 1 0
2458 "2325" 0 4.11493870292141 1 0
2459 "2325" 0 4.11493870292141 1 0
2460 "2325" 0 4.11493870292141 1 0
2461 "2325" 0 4.11493870292141 1 0
2462 "2325" 0 4.11493870292141 1 0
2463 "2325" 0 4.11493870292141 1 0
2464 "2325" 0 4.11493870292141 1 0
2465 "2325" 0 4.11493870292141 1 0
2466 "2325" 0 4.11493870292141 1 0
2467 "2325" 0 4.11493870292141 1 0
2468 "2325" 0 4.11493870292141 1 0
2469 "2325" 0 4.11493870292141 1 0
2470 "2325" 0 4.11493870292141 1 0
2471 "2325" 0 4.11493870292141 1 0
2472 "2325" 0 4.11493870292141 1 0
2473 "2325" 0 4.11493870292141 1 0
2474 "2325" 0 4.11493870292141 1 0
2475 "2325" 0 4.11493870292141 1 0
2476 "2325" 0 4.11493870292141 1 0
2477 "2325" 0 4.11493870292141 1 0
2478 "2325" 0 4.11493870292141 1 0
2479 "2325" 0 4.11493870292141 1 0
2480 "2325" 0 4.11493870292141 1 0
2481 "2325" 0 4.11493870292141 1 0
2482 "2325" 0 4.11493870292141 1 0
2483 "2325" 0 4.11493870292141 1 0
2484 "2325" 0 4.11493870292141 1 0
2485 "2325" 0 4.11493870292141 1 0
2486 "2325" 0 4.11493870292141 1 0
2487 "2325" 0 4.11493870292141 1 0
2488 "2325" 0 4.11493870292141 1 0
2489 "2325" 0 4.11493870292141 1 0
2490 "2325" 0 4.11493870292141 1 0
2491 "2325" 0 4.11493870292141 1 0
2492 "2325" 0 4.11493870292141 1 0
2493 "2325" 0 4.11493870292141 1 0
2494 "2325" 0 4.11493870292141 1 0
2495 "2325" 0 4.11493870292141 1 0
2496 "2325" 0 4.11493870292141 1 0
2497 "2325" 0 4.11493870292141 1 0
2498 "2325" 0 4.11493870292141 1 0
2499 "2325" 0 4.11493870292141 1 0
2500 "2325" 0 4.11493870292141 1 0
2501 "2325" 0 4.11493870292141 1 0
2502 "2325" 0 4.11493870292141 1 0
2503 "2325" 0 4.11493870292141 1 0
2504 "2325" 0 4.11493870292141 1 0
2505 "2325" 0 4.11493870292141 1 0
2506 "2325" 0 4.11493870292141 1 0
2507 "2325" 0 4.11493870292141 1 0
2508 "2325" 0 4.11493870292141 1 0
2509 "2325" 0 4.11493870292141 1 0
2510 "2325" 0 4.11493870292141 1 0
2511 "2325" 0 4.11493870292141 1 0
2512 "2325" 0 4.11493870292141 1 0
2513 "2325" 0 4.11493870292141 1 0
2514 "2325" 0 4.11493870292141 1 0
2515 "2325" 0 4.11493870292141 1 0
2516 "2325" 0 4.11493870292141 1 0
2517 "2325" 0 4.11493870292141 1 0
2518 "2325" 0 4.11493870292141 1 0
2519 "2325" 0 4.11493870292141 1 0
2520 "2325" 0 4.11493870292141 1 0
2521 "2325" 0 4.11493870292141 1 0
2522 "2325" 0 4.11493870292141 1 0
2523 "2325" 0 4.11493870292141 1 0
2524 "2325" 0 4.11493870292141 1 0
2525 "2325" 0 4.11493870292141 1 0
2526 "2325" 0 4.11493870292141 1 0
2527 "2325" 0 4.11493870292141 1 0
2528 "2325" 0 4.11493870292141 1 0
2529 "2325" 0 4.11493870292141 1 0
2530 "2325" 0 4.11493870292141 1 0
2531 "2325" 0 4.11493870292141 1 0
2532 "2325" 0 4.11493870292141 1 0
2533 "2325" 0 4.11493870292141 1 0
2534 "2325" 0 4.11493870292141 1 0
2535 "2325" 0 4.11493870292141 1 0
2536 "2325" 0 4.11493870292141 1 0
2537 "2325" 0 4.11493870292141 1 0
2538 "2325" 0 4.11493870292141 1 0
2539 "2325" 0 4.11493870292141 1 0
2540 "2325" 0 4.11493870292141 1 0
2541 "2325" 0 4.11493870292141 1 0
2542 "2325" 0 4.11493870292141 1 0
2543 "2325" 0 4.11493870292141 1 0
2544 "2325" 0 4.11493870292141 1 0
2545 "2325" 0 4.11493870292141 1 0
2546 "2325" 0 4.11493870292141 1 0
2547 "2325" 0 4.11493870292141 1 0
2548 "2325" 0 4.11493870292141 1 0
2549 "2325" 0 4.11493870292141 1 0
2550 "2325" 0 4.11493870292141 1 0
2551 "2325" 0 4.11493870292141 1 0
2552 "2325" 0 4.11493870292141 1 0
2553 "2325" 0 4.11493870292141 1 0
2554 "2325" 0 4.11493870292141 1 0
2555 "2325" 0 4.11493870292141 1 0
2556 "2325" 0 4.11493870292141 1 0
2557 "2325" 0 4.11493870292141 1 0
2558 "2325" 0 4.11493870292141 1 0
2559 "2325" 0 4.11493870292141 1 0
2560 "2325" 0 4.11493870292141 1 0
2561 "2325" 0 4.11493870292141 1 0
2562 "2325" 0 4.11493870292141 1 0
2563 "2325" 0 4.11493870292141 1 0
2564 "2325" 0 4.11493870292141 1 0
2565 "2325" 0 4.11493870292141 1 0
2566 "2325" 0 4.11493870292141 1 0
2567 "2325" 0 4.11493870292141 1 0
2568 "2325" 0 4.11493870292141 1 0
2569 "2325" 0 4.11493870292141 1 0
2570 "2325" 0 4.11493870292141 1 0
2571 "2325" 0 4.11493870292141 1 0
2572 "2325" 0 4.11493870292141 1 0
2573 "2325" 0 4.11493870292141 1 0
2574 "2325" 0 4.11493870292141 1 0
2575 "2325" 0 4.11493870292141 1 0
2576 "2325" 0 4.11493870292141 1 0
2577 "2325" 0 4.11493870292141 1 0
2578 "2325" 0 4.11493870292141 1 0
2579 "2325" 0 4.11493870292141 1 0
2580 "2325" 0 4.11493870292141 1 0
2581 "2325" 0 4.11493870292141 1 0
2582 "2325" 0 4.11493870292141 1 0
2583 "2325" 0 4.11493870292141 1 0
2584 "2325" 0 4.11493870292141 1 0
2585 "2325" 0 4.11493870292141 1 0
2586 "2325" 0 4.11493870292141 1 0
2587 "2325" 0 4.11493870292141 1 0
2588 "2325" 0 4.11493870292141 1 0
2589 "2325" 0 4.11493870292141 1 0
2590 "2325" 0 4.11493870292141 1 0
2591 "2325" 0 4.11493870292141 1 0
2592 "2325" 0 4.11493870292141 1 0
2593 "2325" 0 4.11493870292141 1 0
2594 "2325" 0 4.11493870292141 1 0
2595 "2325" 0 4.11493870292141 1 0
2596 "2325" 0 4.11493870292141 1 0
2597 "2325" 0 4.11493870292141 1 0
2598 "2325" 0 4.11493870292141 1 0
2599 "2325" 0 4.11493870292141 1 0
2600 "2325" 0 4.11493870292141 1 0
2601 "2325" 0 4.11493870292141 1 0
2602 "2325" 0 4.11493870292141 1 0
2603 "2325" 0 4.11493870292141 1 0
2604 "2325" 0 4.11493870292141 1 0
2605 "2325" 0 4.11493870292141 1 0
2606 "2325" 0 4.11493870292141 1 0
2607 "2325" 0 4.11493870292141 1 0
2608 "2325" 0 4.11493870292141 1 0
2609 "2325" 0 4.11493870292141 1 0
2610 "2325" 0 4.11493870292141 1 0
2611 "2325" 0 4.11493870292141 1 0
2612 "2325" 0 4.11493870292141 1 0
2613 "2325" 0 4.11493870292141 1 0
2614 "2325" 0 4.11493870292141 1 0
2615 "2325" 0 4.11493870292141 1 0
2616 "2325" 0 4.11493870292141 1 0
2617 "2325" 0 4.11493870292141 1 0
2618 "2325" 0 4.11493870292141 1 0
2619 "2325" 0 4.11493870292141 1 0
2620 "2325" 0 4.11493870292141 1 0
2621 "2325" 0 4.11493870292141 1 0
2622 "2325" 0 4.11493870292141 1 0
2623 "2325" 0 4.11493870292141 1 0
2624 "2325" 0 4.11493870292141 1 0
2625 "2325" 0 4.11493870292141 1 0
2626 "2325" 0 4.11493870292141 1 0
2627 "2325" 0 4.11493870292141 1 0
2628 "2325" 0 4.11493870292141 1 0
2629 "2325" 0 4.11493870292141 1 0
2630 "2325" 0 4.11493870292141 1 0
2631 "2325" 0 4.11493870292141 1 0
2632 "2325" 0 4.11493870292141 1 0
2633 "2325" 0 4.11493870292141 1 0
2634 "2325" 0 4.11493870292141 1 0
2635 "2325" 0 4.11493870292141 1 0
2636 "2325" 0 4.11493870292141 1 0
2637 "2325" 0 4.11493870292141 1 0
2638 "2325" 0 4.11493870292141 1 0
2639 "2325" 0 4.11493870292141 1 0
2640 "2325" 0 4.11493870292141 1 0
2641 "2325" 0 4.11493870292141 1 0
2642 "2325" 0 4.11493870292141 1 0
2643 "2325" 0 4.11493870292141 1 0
2644 "2325" 0 4.11493870292141 1 0
2645 "2325" 0 4.11493870292141 1 0
2646 "2325" 0 4.11493870292141 1 0
2647 "2325" 0 4.11493870292141 1 0
2648 "2325" 0 4.11493870292141 1 0
2649 "2325" 0 4.11493870292141 1 0
2650 "2325" 0 4.11493870292141 1 0
2651 "2325" 0 4.11493870292141 1 0
2652 "2325" 0 4.11493870292141 1 0
2653 "2325" 0 4.11493870292141 1 0
2654 "2325" 0 4.11493870292141 1 0
2655 "2325" 0 4.11493870292141 1 0
2656 "2325" 0 4.11493870292141 1 0
2657 "2325" 0 4.11493870292141 1 0
2658 "2325" 0 4.11493870292141 1 0
2659 "2325" 0 4.11493870292141 1 0
2660 "2325" 0 4.11493870292141 1 0
2661 "2325" 0 4.11493870292141 1 0
2662 "2325" 0 4.11493870292141 1 0
2663 "2325" 0 4.11493870292141 1 0
2664 "2325" 0 4.11493870292141 1 0
2665 "2325" 0 4.11493870292141 1 0
2666 "2325" 0 4.11493870292141 1 0
2667 "2325" 0 4.11493870292141 1 0
2668 "2325" 0 4.11493870292141 1 0
2669 "2325" 0 4.11493870292141 1 0
2670 "2325" 0 4.11493870292141 1 0
2671 "2325" 0 4.11493870292141 1 0
2672 "2325" 0 4.11493870292141 1 0
2673 "2325" 0 4.11493870292141 1 0
2674 "2325" 0 4.11493870292141 1 0
2675 "2325" 0 4.11493870292141 1 0
2676 "2325" 0 4.11493870292141 1 0
2677 "2325" 0 4.11493870292141 1 0
2678 "2325" 0 4.11493870292141 1 0
2679 "2325" 0 4.11493870292141 1 0
2680 "2325" 0 4.11493870292141 1 0
2681 "2325" 0 4.11493870292141 1 0
2682 "2325" 0 4.11493870292141 1 0
2683 "2325" 0 4.11493870292141 1 0
2684 "2325" 0 4.11493870292141 1 0
2685 "2325" 0 4.11493870292141 1 0
2686 "2325" 0 4.11493870292141 1 0
2687 "2325" 0 4.11493870292141 1 0
2688 "2325" 0 4.11493870292141 1 0
2689 "2325" 0 4.11493870292141 1 0
2690 "2325" 0 4.11493870292141 1 0
2691 "2325" 0 4.11493870292141 1 0
2692 "2325" 0 4.11493870292141 1 0
2693 "2325" 0 4.11493870292141 1 0
2694 "2325" 0 4.11493870292141 1 0
2695 "2325" 0 4.11493870292141 1 0
2696 "2325" 0 4.11493870292141 1 0
2697 "2325" 0 4.11493870292141 1 0
2698 "2325" 0 4.11493870292141 1 0
2699 "2325" 0 4.11493870292141 1 0
2700 "2325" 0 4.11493870292141 1 0
2701 "2325" 0 4.11493870292141 1 0
2702 "2325" 0 4.11493870292141 1 0
2703 "2325" 0 4.11493870292141 1 0
2704 "2325" 0 4.11493870292141 1 0
2705 "2325" 0 4.11493870292141 1 0
2706 "2325" 0 4.11493870292141 1 0
2707 "2325" 0 4.11493870292141 1 0
2708 "2325" 0 4.11493870292141 1 0
2709 "2325" 0 4.11493870292141 1 0
2710 "2325" 0 4.11493870292141 1 0
2711 "2325" 0 4.11493870292141 1 0
2712 "2325" 0 4.11493870292141 1 0
2713 "2325" 0 4.11493870292141 1 0
2714 "2325" 0 4.11493870292141 1 0
2715 "2325" 0 4.11493870292141 1 0
2716 "2325" 0 4.11493870292141 1 0
2717 "2325" 0 4.11493870292141 1 0
2718 "2325" 0 4.11493870292141 1 0
2719 "2325" 0 4.11493870292141 1 0
2720 "2325" 0 4.11493870292141 1 0
2721 "2325" 0 4.11493870292141 1 0
2722 "2325" 0 4.11493870292141 1 0
2723 "2325" 0 4.11493870292141 1 0
2724 "2325" 0 4.11493870292141 1 0
2725 "2325" 0 4.11493870292141 1 0
2726 "2325" 0 4.11493870292141 1 0
2727 "2325" 0 4.11493870292141 1 0
2728 "2325" 0 4.11493870292141 1 0
2729 "2325" 0 4.11493870292141 1 0
2730 "2325" 0 4.11493870292141 1 0
2731 "2325" 0 4.11493870292141 1 0
2732 "2325" 0 4.11493870292141 1 0
2733 "2325" 0 4.11493870292141 1 0
