"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2379 "2475" 11.163 4.94845564142357 1 -0.00873074824080877
2380 "2475" 11.166 4.9397216617064 1 -0.00873397971717438
2381 "2475" 11.168 4.93098552740741 1 -0.00873613429898601
2382 "2475" 11.171 4.92224616083935 1 -0.00873936656805441
2383 "2475" 11.171 4.9135067942713 1 -0.00873936656805441
2384 "2475" 11.174 4.90476419495856 1 -0.00874259931274413
2385 "2475" 11.176 4.89601944021845 1 -0.00874475474010517
2386 "2475" 11.177 4.88727360768539 1 -0.00874583253305605
2387 "2475" 11.179 4.8785256194079 1 -0.00874798827749768
2388 "2475" 11.181 4.86977547517457 1 -0.00875014423332754
2389 "2475" 11.185 4.86102101839542 1 -0.00875445677914755
2390 "2475" 11.187 4.85226440502628 1 -0.00875661336913947
2391 "2475" 11.189 4.84350563485576 1 -0.00875877017051785
2392 "2475" 11.191 4.83474470767248 1 -0.00876092718328447
2393 "2475" 11.192 4.82598270190354 1 -0.00876200576893726
2394 "2475" 11.195 4.81721746006056 1 -0.00876524184297889
2395 "2475" 11.197 4.80845006057066 1 -0.00876739948990668
2396 "2475" 11.198 4.79968158217802 1 -0.00876847839264094
2397 "2475" 11.2 4.79091094582137 1 -0.00877063635665021
2398 "2475" 11.202 4.78213815128932 1 -0.00877279453204771
2399 "2475" 11.203 4.7733642775903 1 -0.00877387369901594
2400 "2475" 11.205 4.76458824539881 1 -0.00877603219149403
2401 "2475" 11.206 4.75581113388181 1 -0.008777111517003
2402 "2475" 11.208 4.74703186355524 1 -0.00877927032656167
2403 "2475" 11.209 4.73825151374463 1 -0.00878034981061138
2404 "2475" 11.21 4.72947008439712 1 -0.0087814293475077
2405 "2475" 11.211 4.72068757545987 1 -0.00878250893725152
2406 "2475" 11.211 4.71190506652262 1 -0.00878250893725152
2407 "2475" 11.214 4.70311931849906 1 -0.00878574802356269
2408 "2475" 11.216 4.69433141082039 1 -0.00878790767867077
2409 "2475" 11.219 4.6855402632627 1 -0.00879114755768473
2410 "2475" 11.221 4.67674695552144 1 -0.00879330774126075
2411 "2475" 11.227 4.66794716596113 1 -0.00879978956031557
2412 "2475" 11.229 4.65914521537169 1 -0.00880195058944189
2413 "2475" 11.232 4.6503400228422 1 -0.00880519252948186
2414 "2475" 11.233 4.64153374956035 1 -0.00880627328185568
2415 "2475" 11.234 4.63272639547327 1 -0.008807354087077
2416 "2475" 11.236 4.62391687961721 1 -0.0088095158560586
2417 "2475" 11.234 4.61510952553014 1 -0.008807354087077
2418 "2475" 11.234 4.60630217144306 1 -0.008807354087077
2419 "2475" 11.235 4.59749373649791 1 -0.00880843494514405
2420 "2475" 11.236 4.58868422064186 1 -0.0088095158560586
2421 "2475" 11.236 4.5798747047858 1 -0.0088095158560586
2422 "2475" 11.239 4.57106194587991 1 -0.00881275890588284
2423 "2475" 11.241 4.56224702467658 1 -0.00881492120333327
2424 "2475" 11.242 4.55343102224525 1 -0.0088160024313293
2425 "2475" 11.245 4.54461177581286 1 -0.00881924643239618
2426 "2475" 11.247 4.53579036644885 1 -0.00882140936400866
2427 "2475" 11.251 4.52696463058745 1 -0.00882573586139657
2428 "2475" 11.255 4.51813456738312 1 -0.00883006320433299
2429 "2475" 11.257 4.50930234019024 1 -0.00883222719288224
2430 "2475" 11.256 4.50047119501805 1 -0.00883114517218431
2431 "2475" 11.256 4.49164004984587 1 -0.00883114517218431
2432 "2475" 11.254 4.48281106855654 1 -0.0088289812893283
2433 "2475" 11.252 4.47398425093868 1 -0.00882681761786053
2434 "2475" 11.251 4.46515851507728 1 -0.00882573586139657
2435 "2475" 11.25 4.4563338609195 1 -0.00882465415777922
2436 "2475" 11.25 4.44750920676172 1 -0.00882465415777922
2437 "2475" 11.252 4.43868238914386 1 -0.00882681761786053
2438 "2475" 11.256 4.42985124397168 1 -0.00883114517218431
2439 "2475" 11.261 4.42101468816753 1 -0.00883655580414366
2440 "2475" 11.267 4.41217163786109 1 -0.00884305030643961
2441 "2475" 11.27 4.40332533959007 1 -0.00884629827102046
2442 "2475" 11.272 4.3944768757451 1 -0.00884846384497529
2443 "2475" 11.272 4.38562841190012 1 -0.00884846384497529
2444 "2475" 11.27 4.3767821136291 1 -0.00884629827102046
2445 "2475" 11.27 4.36793581535808 1 -0.00884629827102046
2446 "2475" 11.267 4.35909276505164 1 -0.00884305030643961
2447 "2475" 11.264 4.35025296223416 1 -0.00883980281748098
2448 "2475" 11.262 4.34141532414509 1 -0.00883763808907556
2449 "2475" 11.261 4.33257876834094 1 -0.00883655580414366
2450 "2475" 11.262 4.32374113025187 1 -0.00883763808907556
2451 "2475" 11.264 4.31490132743439 1 -0.00883980281748098
2452 "2475" 11.268 4.30605719452593 1 -0.00884413290845298
2453 "2475" 11.27 4.29721089625491 1 -0.00884629827102046
2454 "2475" 11.276 4.28835810062787 1 -0.00885279562704699
2455 "2475" 11.279 4.27950205560937 1 -0.00885604501849269
2456 "2475" 11.284 4.27064059388153 1 -0.00886146172783864
2457 "2475" 11.29 4.26177263035853 1 -0.00886796352299957
2458 "2475" 11.291 4.25290358301805 1 -0.00886904734048954
2459 "2475" 11.292 4.24403345180722 1 -0.00887013121082791
2460 "2475" 11.288 4.23516765576066 1 -0.00886579604655768
2461 "2475" 11.285 4.22630511053241 1 -0.00886254522824803
2462 "2475" 11.282 4.21744581564685 1 -0.0088592948855597
2463 "2475" 11.28 4.20858868739218 1 -0.00885712825466811
2464 "2475" 11.276 4.19973589176514 1 -0.00885279562704699
2465 "2475" 11.275 4.19088417916288 1 -0.00885171260225892
2466 "2475" 11.278 4.18202921732771 1 -0.00885496183516388
2467 "2475" 11.281 4.17317100578402 1 -0.00885821154369015
2468 "2475" 11.286 4.16430737700252 1 -0.00886362878150404
2469 "2475" 11.29 4.15543941347952 1 -0.00886796352299957
2470 "2475" 11.295 4.1465660303406 1 -0.00887338313892183
2471 "2475" 11.298 4.13768939479796 1 -0.00887663554263707
2472 "2475" 11.299 4.12881167501506 1 -0.00887771978290264
2473 "2475" 11.3 4.11993287093904 1 -0.00887880407601482
2474 "2475" 11.296 4.1110584037184 1 -0.00887446722064666
2475 "2475" 11.296 4.10218393649775 1 -0.00887446722064666
2476 "2475" 11.296 4.0933094692771 1 -0.00887446722064666
2477 "2475" 11.296 4.08443500205646 1 -0.00887446722064666
2478 "2475" 11.296 4.07556053483581 1 -0.00887446722064666
2479 "2475" 11.296 4.06668606761516 1 -0.00887446722064666
2480 "2475" 11.296 4.05781160039452 1 -0.00887446722064666
2481 "2475" 11.296 4.04893713317387 1 -0.00887446722064666
2482 "2475" 11.296 4.04006266595322 1 -0.00887446722064666
2483 "2475" 11.296 4.03118819873258 1 -0.00887446722064666
2484 "2475" 11.296 4.02231373151193 1 -0.00887446722064666
2485 "2475" 11.296 4.01343926429128 1 -0.00887446722064666
2486 "2475" 11.296 4.00456479707064 1 -0.00887446722064666
2487 "2475" 11.296 3.99569032984999 1 -0.00887446722064622
2488 "2475" 11.296 3.98681586262934 1 -0.00887446722064622
2489 "2475" 11.296 3.9779413954087 1 -0.00887446722064622
2490 "2475" 11.296 3.96906692818805 1 -0.00887446722064622
2491 "2475" 11.296 3.96019246096741 1 -0.00887446722064622
2492 "2475" 11.296 3.95131799374676 1 -0.00887446722064622
2493 "2475" 11.296 3.94244352652611 1 -0.00887446722064622
2494 "2475" 11.296 3.93356905930547 1 -0.00887446722064622
2495 "2475" 11.296 3.92469459208482 1 -0.00887446722064622
2496 "2475" 11.296 3.91582012486418 1 -0.00887446722064622
2497 "2475" 11.296 3.90694565764353 1 -0.00887446722064622
2498 "2475" 11.296 3.89807119042288 1 -0.00887446722064622
2499 "2475" 11.296 3.88919672320224 1 -0.00887446722064622
2500 "2475" 11.296 3.88032225598159 1 -0.00887446722064622
2501 "2475" 11.296 3.87144778876094 1 -0.00887446722064622
2502 "2475" 11.296 3.8625733215403 1 -0.00887446722064622
2503 "2475" 11.296 3.85369885431965 1 -0.00887446722064622
2504 "2475" 11.296 3.84482438709901 1 -0.00887446722064622
2505 "2475" 11.296 3.83594991987836 1 -0.00887446722064622
2506 "2475" 11.296 3.82707545265771 1 -0.00887446722064622
2507 "2475" 11.296 3.81820098543707 1 -0.00887446722064622
2508 "2475" 11.296 3.80932651821642 1 -0.00887446722064622
2509 "2475" 11.296 3.80045205099577 1 -0.00887446722064622
2510 "2475" 11.296 3.79157758377513 1 -0.00887446722064622
2511 "2475" 11.296 3.78270311655448 1 -0.00887446722064622
2512 "2475" 11.296 3.77382864933384 1 -0.00887446722064622
2513 "2475" 11.296 3.76495418211319 1 -0.00887446722064622
2514 "2475" 11.296 3.75607971489254 1 -0.00887446722064622
2515 "2475" 11.296 3.7472052476719 1 -0.00887446722064622
2516 "2475" 11.296 3.73833078045125 1 -0.00887446722064622
2517 "2475" 11.296 3.7294563132306 1 -0.00887446722064622
2518 "2475" 11.296 3.72058184600996 1 -0.00887446722064622
2519 "2475" 11.296 3.71170737878931 1 -0.00887446722064622
2520 "2475" 11.296 3.70283291156867 1 -0.00887446722064622
2521 "2475" 11.296 3.69395844434802 1 -0.00887446722064622
2522 "2475" 11.296 3.68508397712737 1 -0.00887446722064622
2523 "2475" 11.296 3.67620950990673 1 -0.00887446722064622
2524 "2475" 11.296 3.66733504268608 1 -0.00887446722064622
2525 "2475" 11.296 3.65846057546543 1 -0.00887446722064622
2526 "2475" 11.296 3.64958610824479 1 -0.00887446722064622
2527 "2475" 11.296 3.64071164102414 1 -0.00887446722064622
2528 "2475" 11.296 3.6318371738035 1 -0.00887446722064622
2529 "2475" 11.296 3.62296270658285 1 -0.00887446722064622
2530 "2475" 11.296 3.6140882393622 1 -0.00887446722064622
2531 "2475" 11.296 3.60521377214156 1 -0.00887446722064622
2532 "2475" 11.296 3.59633930492091 1 -0.00887446722064622
2533 "2475" 11.296 3.58746483770026 1 -0.00887446722064622
2534 "2475" 11.296 3.57859037047962 1 -0.00887446722064622
2535 "2475" 11.296 3.56971590325897 1 -0.00887446722064622
2536 "2475" 11.296 3.56084143603833 1 -0.00887446722064622
2537 "2475" 11.296 3.55196696881768 1 -0.00887446722064622
2538 "2475" 11.296 3.54309250159703 1 -0.00887446722064622
2539 "2475" 11.296 3.53421803437639 1 -0.00887446722064622
2540 "2475" 11.296 3.52534356715574 1 -0.00887446722064622
2541 "2475" 11.296 3.5164690999351 1 -0.00887446722064622
2542 "2475" 11.296 3.50759463271445 1 -0.00887446722064622
2543 "2475" 11.296 3.4987201654938 1 -0.00887446722064622
2544 "2475" 11.296 3.48984569827316 1 -0.00887446722064622
2545 "2475" 11.296 3.48097123105251 1 -0.00887446722064622
2546 "2475" 11.296 3.47209676383186 1 -0.00887446722064622
2547 "2475" 11.296 3.46322229661122 1 -0.00887446722064622
2548 "2475" 11.296 3.45434782939057 1 -0.00887446722064622
2549 "2475" 11.296 3.44547336216993 1 -0.00887446722064622
2550 "2475" 11.296 3.43659889494928 1 -0.00887446722064622
2551 "2475" 11.296 3.42772442772863 1 -0.00887446722064622
2552 "2475" 11.296 3.41884996050799 1 -0.00887446722064622
2553 "2475" 11.296 3.40997549328734 1 -0.00887446722064622
2554 "2475" 11.296 3.40110102606669 1 -0.00887446722064622
2555 "2475" 11.296 3.39222655884605 1 -0.00887446722064622
2556 "2475" 11.296 3.3833520916254 1 -0.00887446722064622
2557 "2475" 11.296 3.37447762440476 1 -0.00887446722064622
2558 "2475" 11.296 3.36560315718411 1 -0.00887446722064622
2559 "2475" 11.296 3.35672868996346 1 -0.00887446722064622
2560 "2475" 11.296 3.34785422274282 1 -0.00887446722064622
2561 "2475" 11.296 3.33897975552217 1 -0.00887446722064622
2562 "2475" 11.296 3.33010528830152 1 -0.00887446722064622
2563 "2475" 11.296 3.32123082108088 1 -0.00887446722064622
2564 "2475" 11.296 3.31235635386023 1 -0.00887446722064622
2565 "2475" 11.296 3.30348188663959 1 -0.00887446722064622
2566 "2475" 11.296 3.29460741941894 1 -0.00887446722064622
2567 "2475" 11.296 3.28573295219829 1 -0.00887446722064622
2568 "2475" 11.296 3.27685848497765 1 -0.00887446722064622
2569 "2475" 11.296 3.267984017757 1 -0.00887446722064622
2570 "2475" 11.296 3.25910955053635 1 -0.00887446722064622
2571 "2475" 11.296 3.25023508331571 1 -0.00887446722064622
2572 "2475" 11.296 3.24136061609506 1 -0.00887446722064622
2573 "2475" 11.296 3.23248614887442 1 -0.00887446722064622
2574 "2475" 11.296 3.22361168165377 1 -0.00887446722064622
2575 "2475" 11.296 3.21473721443312 1 -0.00887446722064622
2576 "2475" 11.296 3.20586274721248 1 -0.00887446722064622
2577 "2475" 11.296 3.19698827999183 1 -0.00887446722064622
2578 "2475" 11.296 3.18811381277118 1 -0.00887446722064622
2579 "2475" 11.296 3.17923934555054 1 -0.00887446722064622
2580 "2475" 11.296 3.17036487832989 1 -0.00887446722064622
2581 "2475" 11.296 3.16149041110925 1 -0.00887446722064622
2582 "2475" 11.296 3.1526159438886 1 -0.00887446722064622
2583 "2475" 11.296 3.14374147666795 1 -0.00887446722064622
2584 "2475" 11.296 3.13486700944731 1 -0.00887446722064622
2585 "2475" 11.296 3.12599254222666 1 -0.00887446722064622
2586 "2475" 11.296 3.11711807500602 1 -0.00887446722064622
2587 "2475" 11.296 3.10824360778537 1 -0.00887446722064622
2588 "2475" 11.296 3.09936914056472 1 -0.00887446722064622
2589 "2475" 11.296 3.09049467334408 1 -0.00887446722064622
2590 "2475" 11.296 3.08162020612343 1 -0.00887446722064622
2591 "2475" 11.296 3.07274573890278 1 -0.00887446722064622
2592 "2475" 11.296 3.06387127168214 1 -0.00887446722064622
2593 "2475" 11.296 3.05499680446149 1 -0.00887446722064622
2594 "2475" 11.296 3.04612233724085 1 -0.00887446722064622
2595 "2475" 11.296 3.0372478700202 1 -0.00887446722064622
2596 "2475" 11.296 3.02837340279955 1 -0.00887446722064622
2597 "2475" 11.296 3.01949893557891 1 -0.00887446722064622
2598 "2475" 11.296 3.01062446835826 1 -0.00887446722064622
2599 "2475" 11.296 3.00175000113761 1 -0.00887446722064622
2600 "2475" 11.296 2.99287553391697 1 -0.00887446722064622
2601 "2475" 11.296 2.98400106669632 1 -0.00887446722064622
2602 "2475" 11.296 2.97512659947568 1 -0.00887446722064622
2603 "2475" 11.296 2.96625213225503 1 -0.00887446722064622
2604 "2475" 11.296 2.95737766503438 1 -0.00887446722064622
2605 "2475" 11.296 2.94850319781374 1 -0.00887446722064622
2606 "2475" 11.296 2.93962873059309 1 -0.00887446722064622
2607 "2475" 11.296 2.93075426337244 1 -0.00887446722064622
2608 "2475" 11.296 2.9218797961518 1 -0.00887446722064622
2609 "2475" 11.296 2.91300532893115 1 -0.00887446722064622
2610 "2475" 11.296 2.90413086171051 1 -0.00887446722064622
2611 "2475" 11.296 2.89525639448986 1 -0.00887446722064622
2612 "2475" 11.296 2.88638192726921 1 -0.00887446722064622
2613 "2475" 11.296 2.87750746004857 1 -0.00887446722064622
2614 "2475" 11.296 2.86863299282792 1 -0.00887446722064622
2615 "2475" 11.296 2.85975852560727 1 -0.00887446722064622
2616 "2475" 11.296 2.85088405838663 1 -0.00887446722064622
2617 "2475" 11.296 2.84200959116598 1 -0.00887446722064622
2618 "2475" 11.296 2.83313512394534 1 -0.00887446722064622
2619 "2475" 11.296 2.82426065672469 1 -0.00887446722064622
2620 "2475" 11.296 2.81538618950404 1 -0.00887446722064622
2621 "2475" 11.296 2.8065117222834 1 -0.00887446722064622
2622 "2475" 11.296 2.79763725506275 1 -0.00887446722064622
2623 "2475" 11.296 2.78876278784211 1 -0.00887446722064622
2624 "2475" 11.296 2.77988832062146 1 -0.00887446722064622
2625 "2475" 11.296 2.77101385340081 1 -0.00887446722064622
2626 "2475" 11.296 2.76213938618017 1 -0.00887446722064622
2627 "2475" 11.296 2.75326491895952 1 -0.00887446722064622
2628 "2475" 11.296 2.74439045173887 1 -0.00887446722064622
2629 "2475" 11.296 2.73551598451823 1 -0.00887446722064622
2630 "2475" 11.296 2.72664151729758 1 -0.00887446722064622
2631 "2475" 11.296 2.71776705007694 1 -0.00887446722064622
2632 "2475" 11.296 2.70889258285629 1 -0.00887446722064622
2633 "2475" 11.296 2.70001811563564 1 -0.00887446722064622
2634 "2475" 11.296 2.691143648415 1 -0.00887446722064622
2635 "2475" 11.296 2.68226918119435 1 -0.00887446722064622
2636 "2475" 11.296 2.6733947139737 1 -0.00887446722064622
2637 "2475" 11.296 2.66452024675306 1 -0.00887446722064622
2638 "2475" 11.296 2.65564577953241 1 -0.00887446722064622
2639 "2475" 11.296 2.64677131231177 1 -0.00887446722064622
2640 "2475" 11.296 2.63789684509112 1 -0.00887446722064622
2641 "2475" 11.296 2.62902237787047 1 -0.00887446722064622
2642 "2475" 11.296 2.62014791064983 1 -0.00887446722064622
2643 "2475" 11.296 2.61127344342918 1 -0.00887446722064622
2644 "2475" 11.296 2.60239897620853 1 -0.00887446722064622
2645 "2475" 11.296 2.59352450898789 1 -0.00887446722064622
2646 "2475" 11.296 2.58465004176724 1 -0.00887446722064622
2647 "2475" 11.296 2.5757755745466 1 -0.00887446722064622
2648 "2475" 11.296 2.56690110732595 1 -0.00887446722064622
2649 "2475" 11.296 2.5580266401053 1 -0.00887446722064622
2650 "2475" 11.296 2.54915217288466 1 -0.00887446722064622
2651 "2475" 11.296 2.54027770566401 1 -0.00887446722064622
2652 "2475" 11.296 2.53140323844336 1 -0.00887446722064622
2653 "2475" 11.296 2.52252877122272 1 -0.00887446722064622
2654 "2475" 11.296 2.51365430400207 1 -0.00887446722064622
2655 "2475" 11.296 2.50477983678143 1 -0.00887446722064622
2656 "2475" 11.296 2.49590536956078 1 -0.00887446722064622
2657 "2475" 11.296 2.48703090234013 1 -0.00887446722064622
2658 "2475" 11.296 2.47815643511949 1 -0.00887446722064622
2659 "2475" 11.296 2.46928196789884 1 -0.00887446722064622
2660 "2475" 11.296 2.46040750067819 1 -0.00887446722064622
2661 "2475" 11.296 2.45153303345755 1 -0.00887446722064622
2662 "2475" 11.296 2.4426585662369 1 -0.00887446722064622
2663 "2475" 11.296 2.43378409901626 1 -0.00887446722064622
2664 "2475" 11.296 2.42490963179561 1 -0.00887446722064622
2665 "2475" 11.296 2.41603516457496 1 -0.00887446722064622
2666 "2475" 11.296 2.40716069735432 1 -0.00887446722064622
2667 "2475" 11.296 2.39828623013367 1 -0.00887446722064622
2668 "2475" 11.296 2.38941176291303 1 -0.00887446722064622
2669 "2475" 11.296 2.38053729569238 1 -0.00887446722064622
2670 "2475" 11.296 2.37166282847173 1 -0.00887446722064622
2671 "2475" 11.296 2.36278836125109 1 -0.00887446722064622
2672 "2475" 11.296 2.35391389403044 1 -0.00887446722064622
2673 "2475" 11.296 2.34503942680979 1 -0.00887446722064622
2674 "2475" 11.296 2.33616495958915 1 -0.00887446722064622
2675 "2475" 11.296 2.3272904923685 1 -0.00887446722064622
2676 "2475" 11.296 2.31841602514786 1 -0.00887446722064622
2677 "2475" 11.296 2.30954155792721 1 -0.00887446722064622
2678 "2475" 11.296 2.30066709070656 1 -0.00887446722064622
2679 "2475" 11.296 2.29179262348592 1 -0.00887446722064622
2680 "2475" 11.296 2.28291815626527 1 -0.00887446722064622
2681 "2475" 11.296 2.27404368904462 1 -0.00887446722064622
2682 "2475" 11.296 2.26516922182398 1 -0.00887446722064622
2683 "2475" 11.296 2.25629475460333 1 -0.00887446722064622
2684 "2475" 11.296 2.24742028738269 1 -0.00887446722064622
2685 "2475" 11.296 2.23854582016204 1 -0.00887446722064622
2686 "2475" 11.296 2.22967135294139 1 -0.00887446722064622
2687 "2475" 11.296 2.22079688572075 1 -0.00887446722064622
2688 "2475" 11.296 2.2119224185001 1 -0.00887446722064622
2689 "2475" 11.296 2.20304795127945 1 -0.00887446722064622
2690 "2475" 11.296 2.19417348405881 1 -0.00887446722064622
2691 "2475" 11.296 2.18529901683816 1 -0.00887446722064622
2692 "2475" 11.296 2.17642454961752 1 -0.00887446722064622
2693 "2475" 11.296 2.16755008239687 1 -0.00887446722064622
2694 "2475" 11.296 2.15867561517622 1 -0.00887446722064622
2695 "2475" 11.296 2.14980114795558 1 -0.00887446722064622
2696 "2475" 11.296 2.14092668073493 1 -0.00887446722064622
2697 "2475" 11.296 2.13205221351428 1 -0.00887446722064622
2698 "2475" 11.296 2.12317774629364 1 -0.00887446722064622
2699 "2475" 11.296 2.11430327907299 1 -0.00887446722064622
2700 "2475" 11.296 2.10542881185235 1 -0.00887446722064622
2701 "2475" 11.296 2.0965543446317 1 -0.00887446722064622
2702 "2475" 11.296 2.08767987741105 1 -0.00887446722064622
2703 "2475" 11.296 2.07880541019041 1 -0.00887446722064622
2704 "2475" 11.296 2.06993094296976 1 -0.00887446722064622
2705 "2475" 11.296 2.06105647574911 1 -0.00887446722064622
2706 "2475" 11.296 2.05218200852847 1 -0.00887446722064622
2707 "2475" 11.296 2.04330754130782 1 -0.00887446722064622
2708 "2475" 11.296 2.03443307408718 1 -0.00887446722064622
2709 "2475" 11.296 2.02555860686653 1 -0.00887446722064622
2710 "2475" 11.296 2.01668413964588 1 -0.00887446722064622
2711 "2475" 11.296 2.00780967242524 1 -0.00887446722064622
2712 "2475" 11.296 1.99893520520459 1 -0.00887446722064644
2713 "2475" 11.296 1.99006073798394 1 -0.00887446722064644
2714 "2475" 11.296 1.9811862707633 1 -0.00887446722064644
2715 "2475" 11.296 1.97231180354265 1 -0.00887446722064644
2716 "2475" 11.296 1.96343733632201 1 -0.00887446722064644
2717 "2475" 11.296 1.95456286910136 1 -0.00887446722064644
2718 "2475" 11.296 1.94568840188071 1 -0.00887446722064644
2719 "2475" 11.296 1.93681393466007 1 -0.00887446722064644
