"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2441 "2025" 1.183 7.16234002948601 1 -0.000102189040428691
2442 "2025" 1.183 7.16223786573659 1 -0.000102163749416739
2443 "2025" 1.183 7.16213572727192 1 -0.000102138464663781
2444 "2025" 1.183 7.16203361408576 1 -0.00010211318616804
2445 "2025" 1.183 7.16193152617183 1 -0.000102087913929516
2446 "2025" 1.183 7.16182946352388 1 -0.000102062647945544
2447 "2025" 1.183 7.16172742613567 1 -0.000102037388214349
2448 "2025" 1.183 7.16162541400093 1 -0.000102012134735041
2449 "2025" 1.183 7.16152342711343 1 -0.000101986887504957
2450 "2025" 1.183 7.1614214654669 1 -0.000101961646524096
2451 "2025" 1.183 7.16131952905511 1 -0.000101936411790682
2452 "2025" 1.183 7.16121761787181 1 -0.00010191118330205
2453 "2025" 1.183 7.16111573191075 1 -0.000101885961057313
2454 "2025" 1.183 7.1610138711657 1 -0.000101860745054694
2455 "2025" 1.183 7.16091203563041 1 -0.000101835535293304
2456 "2025" 1.183 7.16081022529863 1 -0.00010181033177048
2457 "2025" 1.183 7.16070844016415 1 -0.000101785134486221
2458 "2025" 1.183 7.16060668022071 1 -0.000101759943436974
2459 "2025" 1.183 7.16050494546209 1 -0.000101734758623628
2460 "2025" 1.183 7.16040323588205 1 -0.00010170958004263
2461 "2025" 1.183 7.16030155147435 1 -0.000101684407693092
2462 "2025" 1.183 7.16019989223278 1 -0.000101659241573238
2463 "2025" 1.183 7.1600982581511 1 -0.000101634081682178
2464 "2025" 1.183 7.15999664922308 1 -0.000101608928018138
2465 "2025" 1.183 7.1598950654425 1 -0.00010158378057934
2466 "2025" 1.183 7.15979350680314 1 -0.000101558639364008
2467 "2025" 1.183 7.15969197329876 1 -0.000101533504371254
2468 "2025" 1.183 7.15959046492316 1 -0.000101508375599302
2469 "2025" 1.183 7.15948898167012 1 -0.000101483253046375
2470 "2025" 1.183 7.15938752353341 1 -0.000101458136711585
2471 "2025" 1.183 7.15928609050681 1 -0.000101433026592268
2472 "2025" 1.183 7.15918468258413 1 -0.000101407922687535
2473 "2025" 1.183 7.15908329975913 1 -0.000101382824995611
2474 "2025" 1.183 7.15898194202562 1 -0.000101357733515606
2475 "2025" 1.183 7.15888060937737 1 -0.000101332648245744
2476 "2025" 1.183 7.15877930180819 1 -0.00010130756918425
2477 "2025" 1.183 7.15867801931186 1 -0.000101282496329347
2478 "2025" 1.183 7.15857676188218 1 -0.000101257429680146
2479 "2025" 1.183 7.15847552951294 1 -0.000101232369233983
2480 "2025" 1.183 7.15837432219795 1 -0.000101207314990859
2481 "2025" 1.183 7.158273139931 1 -0.000101182266948108
2482 "2025" 1.183 7.1581719827059 1 -0.000101157225104842
2483 "2025" 1.183 7.15807085051644 1 -0.000101132189458397
2484 "2025" 1.183 7.15796974335643 1 -0.000101107160008773
2485 "2025" 1.183 7.15786866121968 1 -0.000101082136754194
2486 "2025" 1.183 7.15776760409998 1 -0.000101057119691994
2487 "2025" 1.183 7.15766657199116 1 -0.000101032108821286
2488 "2025" 1.183 7.15756556488702 1 -0.000101007104141182
2489 "2025" 1.183 7.15746458278137 1 -0.000100982105649017
2490 "2025" 1.183 7.15736362566803 1 -0.000100957113343902
2491 "2025" 1.183 7.15726269354081 1 -0.000100932127224063
2492 "2025" 1.183 7.15716178639352 1 -0.000100907147288609
2493 "2025" 1.183 7.15706090421998 1 -0.000100882173534877
2494 "2025" 1.183 7.15696004701402 1 -0.000100857205962868
2495 "2025" 1.183 7.15685921476945 1 -0.000100832244569027
2496 "2025" 1.183 7.1567584074801 1 -0.000100807289353355
2497 "2025" 1.183 7.15665762513978 1 -0.000100782340314076
2498 "2025" 1.183 7.15655686774233 1 -0.000100757397449414
2499 "2025" 1.183 7.15645613528157 1 -0.000100732460758479
2500 "2025" 1.183 7.15635542775134 1 -0.000100707530238608
2501 "2025" 1.183 7.15625474514545 1 -0.000100682605888913
2502 "2025" 1.183 7.15615408745774 1 -0.000100657687707617
2503 "2025" 1.183 7.15605345468205 1 -0.000100632775693832
2504 "2025" 1.183 7.1559528468122 1 -0.000100607869844893
2505 "2025" 1.183 7.15585226384204 1 -0.000100582970159913
2506 "2025" 1.183 7.1557517057654 1 -0.000100558076638002
2507 "2025" 1.183 7.15565117257613 1 -0.000100533189277385
2508 "2025" 1.183 7.15555066426805 1 -0.000100508308075398
2509 "2025" 1.183 7.15545018083502 1 -0.000100483433032039
2510 "2025" 1.183 7.15534972227087 1 -0.000100458564144645
2511 "2025" 1.183 7.15524928856946 1 -0.000100433701412328
2512 "2025" 1.183 7.15514887972463 1 -0.000100408844832423
2513 "2025" 1.183 7.15504849573022 1 -0.000100383994405817
2514 "2025" 1.183 7.15494813658009 1 -0.000100359150128071
2515 "2025" 1.183 7.15484780226809 1 -0.000100334312000072
2516 "2025" 1.183 7.15474749278808 1 -0.000100309480019156
2517 "2025" 1.183 7.15464720813389 1 -0.000100284654183547
2518 "2025" 1.183 7.1545469482994 1 -0.000100259834492356
2519 "2025" 1.183 7.15444671327846 1 -0.000100235020943806
2520 "2025" 1.183 7.15434650306492 1 -0.000100210213537011
2521 "2025" 1.183 7.15424631765265 1 -0.000100185412269305
2522 "2025" 1.183 7.15414615703551 1 -0.0001001606171398
2523 "2025" 1.183 7.15404602120736 1 -0.000100135828146719
2524 "2025" 1.183 7.15394591016207 1 -0.000100111045289175
2525 "2025" 1.183 7.15384582389351 1 -0.000100086268564503
2526 "2025" 1.183 7.15374576239554 1 -0.000100061497972703
2527 "2025" 1.183 7.15364572566203 1 -0.000100036733511111
2528 "2025" 1.183 7.15354571368685 1 -0.000100011975177949
2529 "2025" 1.183 7.15344572646387 1 -9.9987222973219e-05
2530 "2025" 1.183 7.15334576398698 1 -9.99624768942553e-05
2531 "2025" 1.183 7.15324582625004 1 -9.99377369392818e-05
2532 "2025" 1.183 7.15314591324693 1 -9.99130031074102e-05
2533 "2025" 1.183 7.15304602497154 1 -9.98882753977526e-05
2534 "2025" 1.183 7.15294616141773 1 -9.9863553806756e-05
2535 "2025" 1.183 7.15284632257939 1 -9.98388383353088e-05
2536 "2025" 1.183 7.15274650845041 1 -9.98141289798582e-05
2537 "2025" 1.183 7.15264671902467 1 -9.97894257404042e-05
2538 "2025" 1.183 7.15254695429606 1 -9.97647286142822e-05
2539 "2025" 1.183 7.15244721425846 1 -9.97400376006041e-05
2540 "2025" 1.183 7.15234749890576 1 -9.97153526984818e-05
2541 "2025" 1.183 7.15224780823185 1 -9.96906739052505e-05
2542 "2025" 1.183 7.15214814223064 1 -9.96660012191342e-05
2543 "2025" 1.183 7.152048500896 1 -9.96413346401326e-05
2544 "2025" 1.183 7.15194888422183 1 -9.96166741655813e-05
2545 "2025" 1.183 7.15184929220204 1 -9.95920197945921e-05
2546 "2025" 1.183 7.15174972483051 1 -9.95673715253886e-05
2547 "2025" 1.183 7.15165018210115 1 -9.95427293561946e-05
2548 "2025" 1.183 7.15155066400787 1 -9.95180932861217e-05
2549 "2025" 1.183 7.15145117054456 1 -9.94934633125055e-05
2550 "2025" 1.183 7.15135170170512 1 -9.9468839435346e-05
2551 "2025" 1.183 7.15125225748347 1 -9.94442216519786e-05
2552 "2025" 1.183 7.15115283787351 1 -9.94196099615152e-05
2553 "2025" 1.183 7.15105344286914 1 -9.93950043630676e-05
2554 "2025" 1.183 7.15095407246429 1 -9.9370404853083e-05
2555 "2025" 1.183 7.15085472665286 1 -9.93458114315615e-05
2556 "2025" 1.183 7.15075540542876 1 -9.93212240976149e-05
2557 "2025" 1.183 7.15065610878591 1 -9.92966428476905e-05
2558 "2025" 1.183 7.15055683671823 1 -9.92720676817882e-05
2559 "2025" 1.183 7.15045758921963 1 -9.92474985981318e-05
2560 "2025" 1.183 7.15035836628404 1 -9.92229355949448e-05
2561 "2025" 1.183 7.15025916790537 1 -9.91983786713391e-05
2562 "2025" 1.183 7.15015999407754 1 -9.91738278255383e-05
2563 "2025" 1.183 7.15006084479449 1 -9.91492830548779e-05
2564 "2025" 1.183 7.14996172005013 1 -9.91247443602461e-05
2565 "2025" 1.183 7.14986261983839 1 -9.91002117380901e-05
2566 "2025" 1.183 7.1497635441532 1 -9.90756851875219e-05
2567 "2025" 1.183 7.14966449298849 1 -9.90511647067649e-05
2568 "2025" 1.183 7.1495654663382 1 -9.90266502949311e-05
2569 "2025" 1.183 7.14946646419625 1 -9.9002141950244e-05
2570 "2025" 1.183 7.14936748655658 1 -9.89776396709274e-05
2571 "2025" 1.183 7.14926853341312 1 -9.89531434560931e-05
2572 "2025" 1.183 7.14916960475982 1 -9.89286533039646e-05
2573 "2025" 1.183 7.14907070059061 1 -9.89041692127657e-05
2574 "2025" 1.183 7.14897182089942 1 -9.88796911807199e-05
2575 "2025" 1.183 7.14887296568022 1 -9.88552192078274e-05
2576 "2025" 1.183 7.14877413492693 1 -9.88307532905353e-05
2577 "2025" 1.183 7.1486753286335 1 -9.88062934288436e-05
2578 "2025" 1.183 7.14857654679388 1 -9.87818396209761e-05
2579 "2025" 1.183 7.14847778940201 1 -9.87573918651563e-05
2580 "2025" 1.183 7.14837905645185 1 -9.87329501596079e-05
2581 "2025" 1.183 7.14828034793735 1 -9.87085145034428e-05
2582 "2025" 1.183 7.14818166385245 1 -9.86840848957726e-05
2583 "2025" 1.183 7.14808300419112 1 -9.86596613330448e-05
2584 "2025" 1.183 7.1479843689473 1 -9.86352438152593e-05
2585 "2025" 1.183 7.14788575811496 1 -9.86108323406398e-05
2586 "2025" 1.183 7.14778717168806 1 -9.85864269074099e-05
2587 "2025" 1.183 7.14768860966054 1 -9.85620275146815e-05
2588 "2025" 1.183 7.14759007202638 1 -9.85376341606781e-05
2589 "2025" 1.183 7.14749155877954 1 -9.85132468436234e-05
2590 "2025" 1.183 7.14739306991397 1 -9.84888655626293e-05
2591 "2025" 1.183 7.14729460542366 1 -9.84644903159193e-05
2592 "2025" 1.183 7.14719616530256 1 -9.84401211017172e-05
2593 "2025" 1.183 7.14709774954464 1 -9.84157579182465e-05
2594 "2025" 1.183 7.14699935814387 1 -9.83914007646192e-05
2595 "2025" 1.183 7.14690099109423 1 -9.83670496399469e-05
2596 "2025" 1.183 7.14680264838969 1 -9.83427045406771e-05
2597 "2025" 1.183 7.14670433002423 1 -9.83183654676978e-05
2598 "2025" 1.183 7.14660603599181 1 -9.82940324183446e-05
2599 "2025" 1.183 7.14650776628642 1 -9.8269705390841e-05
2600 "2025" 1.183 7.14640952090203 1 -9.8245384384299e-05
2601 "2025" 1.183 7.14631129983264 1 -9.82210693969421e-05
2602 "2025" 1.183 7.14621310307221 1 -9.8196760426994e-05
2603 "2025" 1.183 7.14611493061473 1 -9.81724574744547e-05
2604 "2025" 1.183 7.1460167824542 1 -9.81481605357715e-05
2605 "2025" 1.183 7.14591865858459 1 -9.81238696109443e-05
2606 "2025" 1.183 7.14582055899989 1 -9.80995846973087e-05
2607 "2025" 1.183 7.1457224836941 1 -9.80753057939765e-05
2608 "2025" 1.183 7.1456244326612 1 -9.80510329000595e-05
2609 "2025" 1.183 7.14552640589518 1 -9.80267660128931e-05
2610 "2025" 1.183 7.14542840339005 1 -9.80025051324773e-05
2611 "2025" 1.183 7.14533042513979 1 -9.79782502561477e-05
2612 "2025" 1.183 7.14523247113841 1 -9.79540013821278e-05
2613 "2025" 1.183 7.1451345413799 1 -9.79297585095296e-05
2614 "2025" 1.183 7.14503663585826 1 -9.79055216374647e-05
2615 "2025" 1.183 7.1449387545675 1 -9.78812907641569e-05
2616 "2025" 1.183 7.14484089750161 1 -9.78570658869415e-05
2617 "2025" 1.183 7.14474306465461 1 -9.78328470058187e-05
2618 "2025" 1.183 7.14464525602049 1 -9.78086341181239e-05
2619 "2025" 1.183 7.14454747159327 1 -9.77844272229689e-05
2620 "2025" 1.183 7.14444971136695 1 -9.77602263194655e-05
2621 "2025" 1.183 7.14435197533554 1 -9.77360314049491e-05
2622 "2025" 1.183 7.14425426349306 1 -9.77118424785317e-05
2623 "2025" 1.183 7.14415657583353 1 -9.76876595384368e-05
2624 "2025" 1.183 7.14405891235094 1 -9.76634825837763e-05
2625 "2025" 1.183 7.14396127303933 1 -9.76393116127738e-05
2626 "2025" 1.183 7.1438636578927 1 -9.76151466245412e-05
2627 "2025" 1.183 7.14376606690509 1 -9.75909876164138e-05
2628 "2025" 1.183 7.1436685000705 1 -9.75668345866154e-05
2629 "2025" 1.183 7.14357095738297 1 -9.75426875351459e-05
2630 "2025" 1.183 7.14347343883651 1 -9.75185464602291e-05
2631 "2025" 1.183 7.14337594442515 1 -9.74944113600884e-05
2632 "2025" 1.183 7.14327847414291 1 -9.74702822329476e-05
2633 "2025" 1.183 7.14318102798384 1 -9.74461590770304e-05
2634 "2025" 1.183 7.14308360594194 1 -9.74220418923366e-05
2635 "2025" 1.183 7.14298620801127 1 -9.73979306762018e-05
2636 "2025" 1.183 7.14288883418584 1 -9.73738254268497e-05
2637 "2025" 1.183 7.1427914844597 1 -9.73497261442802e-05
2638 "2025" 1.183 7.14269415882687 1 -9.73256328249406e-05
2639 "2025" 1.183 7.1425968572814 1 -9.7301545469719e-05
2640 "2025" 1.183 7.14249957981733 1 -9.72774640750629e-05
2641 "2025" 1.183 7.14240232642869 1 -9.72533886409721e-05
2642 "2025" 1.183 7.14230509710952 1 -9.72293191647822e-05
2643 "2025" 1.183 7.14220789185388 1 -9.72052556456049e-05
2644 "2025" 1.183 7.14211071065579 1 -9.71811980825521e-05
2645 "2025" 1.183 7.14201355350932 1 -9.71571464729593e-05
2646 "2025" 1.183 7.1419164204085 1 -9.71331008168264e-05
2647 "2025" 1.183 7.14181931134739 1 -9.71090611114889e-05
2648 "2025" 1.183 7.14172222632004 1 -9.70850273551704e-05
2649 "2025" 1.183 7.14162516532049 1 -9.70609995478711e-05
2650 "2025" 1.183 7.1415281283428 1 -9.7036977686038e-05
2651 "2025" 1.183 7.14143111538103 1 -9.70129617705595e-05
2652 "2025" 1.183 7.14133412642923 1 -9.6988951798771e-05
2653 "2025" 1.183 7.14123716148146 1 -9.69649477688961e-05
2654 "2025" 1.183 7.14114022053178 1 -9.69409496800466e-05
2655 "2025" 1.183 7.14104330357425 1 -9.69169575304463e-05
2656 "2025" 1.183 7.14094641060294 1 -9.68929713183186e-05
2657 "2025" 1.183 7.14084954161189 1 -9.68689910427756e-05
2658 "2025" 1.183 7.14075269659519 1 -9.68450167029289e-05
2659 "2025" 1.183 7.14065587554689 1 -9.6821048296114e-05
2660 "2025" 1.183 7.14055907846107 1 -9.67970858205547e-05
2661 "2025" 1.183 7.1404623053318 1 -9.67731292762508e-05
2662 "2025" 1.183 7.14036555615314 1 -9.67491786614261e-05
2663 "2025" 1.183 7.14026883091916 1 -9.67252339734159e-05
2664 "2025" 1.183 7.14017212962395 1 -9.67012952113322e-05
2665 "2025" 1.183 7.14007545226158 1 -9.66773623751749e-05
2666 "2025" 1.183 7.13997879882611 1 -9.66534354613913e-05
2667 "2025" 1.183 7.13988216931164 1 -9.66295144690932e-05
2668 "2025" 1.183 7.13978556371225 1 -9.66055993973924e-05
2669 "2025" 1.183 7.139688982022 1 -9.65816902445127e-05
2670 "2025" 1.183 7.13959242423499 1 -9.65577870086776e-05
2671 "2025" 1.183 7.13949589034531 1 -9.65338896889989e-05
2672 "2025" 1.183 7.13939938034702 1 -9.65099982837003e-05
2673 "2025" 1.183 7.13930289423423 1 -9.64861127910055e-05
2674 "2025" 1.183 7.13920643200102 1 -9.64622332100262e-05
2675 "2025" 1.183 7.13910999364148 1 -9.64383595389862e-05
2676 "2025" 1.183 7.1390135791497 1 -9.64144917769971e-05
2677 "2025" 1.183 7.13891718851978 1 -9.63906299213946e-05
2678 "2025" 1.183 7.13882082174581 1 -9.63667739721785e-05
2679 "2025" 1.183 7.13872447882188 1 -9.63429239266844e-05
2680 "2025" 1.183 7.1386281597421 1 -9.63190797840241e-05
2681 "2025" 1.183 7.13853186450056 1 -9.62952415424212e-05
2682 "2025" 1.183 7.13843559309136 1 -9.62714092000994e-05
2683 "2025" 1.183 7.1383393455086 1 -9.62475827570586e-05
2684 "2025" 1.183 7.13824312174639 1 -9.62237622106343e-05
2685 "2025" 1.183 7.13814692179883 1 -9.61999475590503e-05
2686 "2025" 1.183 7.13805074566003 1 -9.61761388023064e-05
2687 "2025" 1.183 7.13795459332409 1 -9.61523359377381e-05
2688 "2025" 1.183 7.13785846478513 1 -9.61285389635691e-05
2689 "2025" 1.183 7.13776236003725 1 -9.61047478797994e-05
2690 "2025" 1.183 7.13766627907456 1 -9.60809626837644e-05
2691 "2025" 1.183 7.13757022189119 1 -9.6057183374576e-05
2692 "2025" 1.183 7.13747418848124 1 -9.60334099504578e-05
2693 "2025" 1.183 7.13737817883883 1 -9.60096424096335e-05
2694 "2025" 1.183 7.13728219295808 1 -9.59858807512148e-05
2695 "2025" 1.183 7.1371862308331 1 -9.59621249743137e-05
2696 "2025" 1.183 7.13709029245803 1 -9.59383750762655e-05
2697 "2025" 1.183 7.13699437782697 1 -9.5914631056182e-05
2698 "2025" 1.183 7.13689848693406 1 -9.5890892912287e-05
2699 "2025" 1.183 7.13680261977341 1 -9.58671606445805e-05
2700 "2025" 1.183 7.13670677633916 1 -9.58434342495096e-05
2701 "2025" 1.183 7.13661095662544 1 -9.58197137261863e-05
2702 "2025" 1.183 7.13651516062636 1 -9.57959990737223e-05
2703 "2025" 1.183 7.13641938833607 1 -9.57722902912295e-05
2704 "2025" 1.183 7.1363236397487 1 -9.57485873760433e-05
2705 "2025" 1.183 7.13622791485837 1 -9.57248903263874e-05
2706 "2025" 1.183 7.13613221365923 1 -9.57011991422618e-05
2707 "2025" 1.183 7.13603653614541 1 -9.56775138218902e-05
2708 "2025" 1.183 7.13594088231104 1 -9.56538343634961e-05
2709 "2025" 1.183 7.13584525215028 1 -9.5630160764415e-05
2710 "2025" 1.183 7.13574964565725 1 -9.56064930255351e-05
2711 "2025" 1.183 7.13565406282611 1 -9.55828311433038e-05
2712 "2025" 1.183 7.13555850365099 1 -9.55591751177209e-05
2713 "2025" 1.183 7.13546296812605 1 -9.55355249470102e-05
2714 "2025" 1.183 7.13536745624542 1 -9.55118806293953e-05
2715 "2025" 1.183 7.13527196800325 1 -9.5488242163988e-05
2716 "2025" 1.183 7.1351765033937 1 -9.54646095481237e-05
2717 "2025" 1.183 7.13508106241092 1 -9.54409827818026e-05
2718 "2025" 1.183 7.13498564504906 1 -9.54173618623599e-05
2719 "2025" 1.183 7.13489025130227 1 -9.53937467889077e-05
2720 "2025" 1.183 7.13479488116471 1 -9.53701375605576e-05
2721 "2025" 1.183 7.13469953463054 1 -9.53465341746451e-05
2722 "2025" 1.183 7.1346042116939 1 -9.53229366311703e-05
2723 "2025" 1.183 7.13450891234898 1 -9.52993449274686e-05
2724 "2025" 1.183 7.13441363658991 1 -9.52757590626518e-05
2725 "2025" 1.183 7.13431838441088 1 -9.52521790349437e-05
2726 "2025" 1.183 7.13422315580604 1 -9.52286048434559e-05
2727 "2025" 1.183 7.13412795076955 1 -9.52050364864121e-05
2728 "2025" 1.183 7.13403276929559 1 -9.5181473962036e-05
2729 "2025" 1.183 7.13393761137832 1 -9.51579172694395e-05
2730 "2025" 1.183 7.13384247701191 1 -9.5134366406846e-05
2731 "2025" 1.183 7.13374736619054 1 -9.51108213724794e-05
2732 "2025" 1.183 7.13365227890837 1 -9.50872821654514e-05
2733 "2025" 1.183 7.13355721515959 1 -9.50637487848738e-05
2734 "2025" 1.183 7.13346217493836 1 -9.50402212280821e-05
2735 "2025" 1.183 7.13336715823887 1 -9.50166994941881e-05
2736 "2025" 1.183 7.13327216505528 1 -9.49931835823037e-05
2737 "2025" 1.183 7.13317719538179 1 -9.49696734897643e-05
2738 "2025" 1.183 7.13308224921258 1 -9.49461692165698e-05
2739 "2025" 1.183 7.13298732654182 1 -9.49226707591677e-05
2740 "2025" 1.183 7.1328924273637 1 -9.48991781184461e-05
2741 "2025" 1.183 7.13279755167241 1 -9.48756912917403e-05
2742 "2025" 1.183 7.13270269946213 1 -9.48522102781624e-05
2743 "2025" 1.183 7.13260787072705 1 -9.48287350759358e-05
2744 "2025" 1.183 7.13251306546137 1 -9.48052656832843e-05
2745 "2025" 1.183 7.13241828365927 1 -9.47818020993196e-05
2746 "2025" 1.183 7.13232352531495 1 -9.47583443222655e-05
2747 "2025" 1.183 7.1322287904226 1 -9.47348923512337e-05
2748 "2025" 1.183 7.13213407897641 1 -9.47114461835596e-05
2749 "2025" 1.183 7.1320393909706 1 -9.46880058192434e-05
2750 "2025" 1.183 7.13194472639934 1 -9.46645712565086e-05
2751 "2025" 1.183 7.13185008525685 1 -9.46411424926907e-05
2752 "2025" 1.183 7.13175546753732 1 -9.46177195277897e-05
2753 "2025" 1.183 7.13166087323496 1 -9.45943023600293e-05
2754 "2025" 1.183 7.13156630234397 1 -9.45708909885212e-05
2755 "2025" 1.183 7.13147175485856 1 -9.45474854097128e-05
2756 "2025" 1.183 7.13137723077294 1 -9.45240856244922e-05
2757 "2025" 1.183 7.1312827300813 1 -9.45006916310831e-05
2758 "2025" 1.183 7.13118825277788 1 -9.44773034268209e-05
2759 "2025" 1.183 7.13109379885687 1 -9.44539210108175e-05
2760 "2025" 1.183 7.13099936831249 1 -9.44305443812965e-05
2761 "2025" 1.183 7.13090496113895 1 -9.44071735382579e-05
2762 "2025" 1.183 7.13081057733047 1 -9.43838084790372e-05
2763 "2025" 1.183 7.13071621688127 1 -9.43604492027461e-05
2764 "2025" 1.183 7.13062187978556 1 -9.43370957076084e-05
2765 "2025" 1.183 7.13052756603757 1 -9.43137479918477e-05
2766 "2025" 1.183 7.13043327563151 1 -9.42904060545757e-05
2767 "2025" 1.183 7.13033900856162 1 -9.42670698940162e-05
2768 "2025" 1.183 7.13024476482211 1 -9.4243739509281e-05
2769 "2025" 1.183 7.13015054440721 1 -9.42204148994819e-05
2770 "2025" 1.183 7.13005634731115 1 -9.41970960610661e-05
2771 "2025" 1.183 7.12996217352815 1 -9.41737829949219e-05
