"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2441 "2025" 1.183 7.13819170761654 1 -0.000161714764306709
2442 "2025" 1.183 7.13802999948623 1 -0.000161708130306693
2443 "2025" 1.183 7.13786829798965 1 -0.000161701496578459
2444 "2025" 1.183 7.13770660312653 1 -0.000161694863122896
2445 "2025" 1.183 7.13754491489659 1 -0.000161688229939116
2446 "2025" 1.183 7.13738323329956 1 -0.000161681597028007
2447 "2025" 1.183 7.13722155833518 1 -0.000161674964388681
2448 "2025" 1.183 7.13705989000315 1 -0.000161668332022025
2449 "2025" 1.183 7.13689822830323 1 -0.000161661699926263
2450 "2025" 1.183 7.13673657323512 1 -0.000161655068103173
2451 "2025" 1.183 7.13657492479857 1 -0.000161648436552753
2452 "2025" 1.183 7.1364132829933 1 -0.000161641805273227
2453 "2025" 1.183 7.13625164781903 1 -0.000161635174266372
2454 "2025" 1.183 7.1360900192755 1 -0.000161628543532188
2455 "2025" 1.183 7.13592839736243 1 -0.000161621913068899
2456 "2025" 1.183 7.13576678207955 1 -0.00016161528287828
2457 "2025" 1.183 7.13560517342659 1 -0.000161608652959444
2458 "2025" 1.183 7.13544357140328 1 -0.00016160202331239
2459 "2025" 1.183 7.13528197600934 1 -0.00016159539393712
2460 "2025" 1.183 7.13512038724451 1 -0.000161588764834519
2461 "2025" 1.183 7.13495880510851 1 -0.000161582136003702
2462 "2025" 1.183 7.13479722960106 1 -0.000161575507443779
2463 "2025" 1.183 7.1346356607219 1 -0.000161568879157414
2464 "2025" 1.183 7.13447409847076 1 -0.000161562251141945
2465 "2025" 1.183 7.13431254284736 1 -0.000161555623398257
2466 "2025" 1.183 7.13415099385144 1 -0.000161548995927241
2467 "2025" 1.183 7.13398945148271 1 -0.000161542368727119
2468 "2025" 1.183 7.13382791574091 1 -0.000161535741799668
2469 "2025" 1.183 7.13366638662577 1 -0.000161529115143999
2470 "2025" 1.183 7.13350486413701 1 -0.000161522488759225
2471 "2025" 1.183 7.13334334827436 1 -0.000161515862647121
2472 "2025" 1.183 7.13318183903755 1 -0.000161509236806801
2473 "2025" 1.183 7.13302033642631 1 -0.000161502611238262
2474 "2025" 1.183 7.13285884044037 1 -0.000161495985941507
2475 "2025" 1.183 7.13269735107946 1 -0.000161489360916534
2476 "2025" 1.183 7.13253586834329 1 -0.000161482736163343
2477 "2025" 1.183 7.13237439223161 1 -0.000161476111681935
2478 "2025" 1.183 7.13221292274414 1 -0.00016146948747231
2479 "2025" 1.183 7.1320514598806 1 -0.000161462863534467
2480 "2025" 1.183 7.13189000364074 1 -0.000161456239868407
2481 "2025" 1.183 7.13172855402426 1 -0.00016144961647413
2482 "2025" 1.183 7.13156711103091 1 -0.000161442993350747
2483 "2025" 1.183 7.13140567466041 1 -0.000161436370500034
2484 "2025" 1.183 7.13124424491249 1 -0.000161429747920216
2485 "2025" 1.183 7.13108282178688 1 -0.000161423125613069
2486 "2025" 1.183 7.1309214052833 1 -0.000161416503576817
2487 "2025" 1.183 7.13075999540149 1 -0.000161409881812347
2488 "2025" 1.183 7.13059859214117 1 -0.000161403260319659
2489 "2025" 1.183 7.13043719550207 1 -0.000161396639098754
2490 "2025" 1.183 7.13027580548392 1 -0.000161390018148744
2491 "2025" 1.183 7.13011442208645 1 -0.000161383397471404
2492 "2025" 1.183 7.12995304530939 1 -0.000161376777064959
2493 "2025" 1.183 7.12979167515245 1 -0.000161370156930296
2494 "2025" 1.183 7.12963031161539 1 -0.000161363537067416
2495 "2025" 1.183 7.12946895469791 1 -0.00016135691747543
2496 "2025" 1.183 7.12930760439976 1 -0.000161350298155227
2497 "2025" 1.183 7.12914626072065 1 -0.000161343679106807
2498 "2025" 1.183 7.12898492366032 1 -0.000161337060330169
2499 "2025" 1.183 7.1288235932185 1 -0.000161330441824425
2500 "2025" 1.183 7.1286622693949 1 -0.000161323823590465
2501 "2025" 1.183 7.12850095218928 1 -0.000161317205628286
2502 "2025" 1.183 7.12833964160134 1 -0.000161310587937891
2503 "2025" 1.183 7.12817833763082 1 -0.000161303970518389
2504 "2025" 1.183 7.12801704027745 1 -0.000161297353369783
2505 "2025" 1.183 7.12785574954096 1 -0.000161290736493847
2506 "2025" 1.183 7.12769446542107 1 -0.000161284119888805
2507 "2025" 1.183 7.12753318791751 1 -0.000161277503554658
2508 "2025" 1.183 7.12737191703002 1 -0.000161270887492293
2509 "2025" 1.183 7.12721065275832 1 -0.000161264271701711
2510 "2025" 1.183 7.12704939510214 1 -0.000161257656182023
2511 "2025" 1.183 7.1268881440612 1 -0.000161251040934118
2512 "2025" 1.183 7.12672689963525 1 -0.000161244425957996
2513 "2025" 1.183 7.12656566182399 1 -0.000161237811252768
2514 "2025" 1.183 7.12640443062717 1 -0.000161231196818434
2515 "2025" 1.183 7.12624320604452 1 -0.000161224582655883
2516 "2025" 1.183 7.12608198807575 1 -0.000161217968765115
2517 "2025" 1.183 7.12592077672061 1 -0.000161211355145241
2518 "2025" 1.183 7.12575957197881 1 -0.000161204741796261
2519 "2025" 1.183 7.12559837385009 1 -0.000161198128719064
2520 "2025" 1.183 7.12543718233418 1 -0.000161191515912762
2521 "2025" 1.183 7.1252759974308 1 -0.000161184903378242
2522 "2025" 1.183 7.12511481913969 1 -0.000161178291114616
2523 "2025" 1.183 7.12495364746056 1 -0.000161171679122774
2524 "2025" 1.183 7.12479248239316 1 -0.000161165067401825
2525 "2025" 1.183 7.12463132393721 1 -0.000161158455951771
2526 "2025" 1.183 7.12447017209244 1 -0.000161151844773499
2527 "2025" 1.183 7.12430902685857 1 -0.000161145233866122
2528 "2025" 1.183 7.12414788823534 1 -0.00016113862322964
2529 "2025" 1.183 7.12398675622248 1 -0.00016113201286494
2530 "2025" 1.183 7.1238256308197 1 -0.000161125402771134
2531 "2025" 1.183 7.12366451202676 1 -0.000161118792948223
2532 "2025" 1.183 7.12350339984336 1 -0.000161112183397094
2533 "2025" 1.183 7.12334229426924 1 -0.00016110557411686
2534 "2025" 1.183 7.12318119530414 1 -0.00016109896510752
2535 "2025" 1.183 7.12302010294777 1 -0.000161092356369075
2536 "2025" 1.183 7.12285901719986 1 -0.000161085747902412
2537 "2025" 1.183 7.12269793806016 1 -0.000161079139706644
2538 "2025" 1.183 7.12253686552838 1 -0.00016107253178177
2539 "2025" 1.183 7.12237579960425 1 -0.00016106592412779
2540 "2025" 1.183 7.1222147402875 1 -0.000161059316745593
2541 "2025" 1.183 7.12205368757787 1 -0.000161052709633402
2542 "2025" 1.183 7.12189264147508 1 -0.000161046102792994
2543 "2025" 1.183 7.12173160197885 1 -0.000161039496223481
2544 "2025" 1.183 7.12157056908893 1 -0.00016103288992575
2545 "2025" 1.183 7.12140954280503 1 -0.000161026283898025
2546 "2025" 1.183 7.12124852312689 1 -0.000161019678141194
2547 "2025" 1.183 7.12108751005423 1 -0.000161013072656147
2548 "2025" 1.183 7.12092650358679 1 -0.000161006467441105
2549 "2025" 1.183 7.12076550372429 1 -0.000160999862497846
2550 "2025" 1.183 7.12060451046647 1 -0.000160993257825481
2551 "2025" 1.183 7.12044352381304 1 -0.000160986653424011
2552 "2025" 1.183 7.12028254376375 1 -0.000160980049292547
2553 "2025" 1.183 7.12012157031832 1 -0.000160973445432866
2554 "2025" 1.183 7.11996060347647 1 -0.000160966841844079
2555 "2025" 1.183 7.11979964323795 1 -0.000160960238526187
2556 "2025" 1.183 7.11963868960247 1 -0.000160953635479189
2557 "2025" 1.183 7.11947774256976 1 -0.000160947032703085
2558 "2025" 1.183 7.11931680213957 1 -0.000160940430197876
2559 "2025" 1.183 7.1191558683116 1 -0.000160933827962673
2560 "2025" 1.183 7.1189949410856 1 -0.000160927225999252
2561 "2025" 1.183 7.1188340204613 1 -0.000160920624306726
2562 "2025" 1.183 7.11867310643841 1 -0.000160914022884207
2563 "2025" 1.183 7.11851219901668 1 -0.000160907421733469
2564 "2025" 1.183 7.11835129819583 1 -0.000160900820852738
2565 "2025" 1.183 7.11819040397558 1 -0.000160894220242902
2566 "2025" 1.183 7.11802951635568 1 -0.000160887619904848
2567 "2025" 1.183 7.11786863533584 1 -0.0001608810198368
2568 "2025" 1.183 7.1177077609158 1 -0.000160874420038759
2569 "2025" 1.183 7.11754689309529 1 -0.0001608678205125
2570 "2025" 1.183 7.11738603187404 1 -0.000160861221256248
2571 "2025" 1.183 7.11722517725176 1 -0.000160854622271778
2572 "2025" 1.183 7.11706432922821 1 -0.000160848023557314
2573 "2025" 1.183 7.11690348780309 1 -0.000160841425113745
2574 "2025" 1.183 7.11674265297615 1 -0.000160834826940182
2575 "2025" 1.183 7.11658182474711 1 -0.000160828229038401
2576 "2025" 1.183 7.11642100311571 1 -0.000160821631406627
2577 "2025" 1.183 7.11626018808166 1 -0.000160815034044859
2578 "2025" 1.183 7.11609937964471 1 -0.000160808436954873
2579 "2025" 1.183 7.11593857780457 1 -0.000160801840134894
2580 "2025" 1.183 7.11577778256099 1 -0.00016079524358581
2581 "2025" 1.183 7.11561699391368 1 -0.000160788647307619
2582 "2025" 1.183 7.11545621186238 1 -0.000160782051299435
2583 "2025" 1.183 7.11529543640682 1 -0.000160775455562145
2584 "2025" 1.183 7.11513466754672 1 -0.00016076886009575
2585 "2025" 1.183 7.11497390528182 1 -0.000160762264899361
2586 "2025" 1.183 7.11481314961185 1 -0.000160755669973867
2587 "2025" 1.183 7.11465240053653 1 -0.000160749075318378
2588 "2025" 1.183 7.1144916580556 1 -0.000160742480933784
2589 "2025" 1.183 7.11433092216878 1 -0.000160735886820085
2590 "2025" 1.183 7.1141701928758 1 -0.000160729292976391
2591 "2025" 1.183 7.1140094701764 1 -0.000160722699402704
2592 "2025" 1.183 7.1138487540703 1 -0.0001607161061008
2593 "2025" 1.183 7.11368804455723 1 -0.000160709513068014
2594 "2025" 1.183 7.11352734163692 1 -0.00016070292030701
2595 "2025" 1.183 7.11336664530911 1 -0.000160696327816012
2596 "2025" 1.183 7.11320595557351 1 -0.000160689735595021
2597 "2025" 1.183 7.11304527242987 1 -0.000160683143644924
2598 "2025" 1.183 7.1128845958779 1 -0.000160676551964833
2599 "2025" 1.183 7.11272392591735 1 -0.000160669960555637
2600 "2025" 1.183 7.11256326254793 1 -0.000160663369416447
2601 "2025" 1.183 7.11240260576938 1 -0.000160656778547263
2602 "2025" 1.183 7.11224195558143 1 -0.000160650187948974
2603 "2025" 1.183 7.11208131198381 1 -0.000160643597621579
2604 "2025" 1.183 7.11192067497625 1 -0.000160637007563302
2605 "2025" 1.183 7.11176004455847 1 -0.000160630417776808
2606 "2025" 1.183 7.11159942073021 1 -0.000160623828259432
2607 "2025" 1.183 7.1114388034912 1 -0.00016061723901295
2608 "2025" 1.183 7.11127819284116 1 -0.000160610650036475
2609 "2025" 1.183 7.11111758877983 1 -0.000160604061330893
2610 "2025" 1.183 7.11095699130694 1 -0.000160597472895319
2611 "2025" 1.183 7.11079640042221 1 -0.00016059088472975
2612 "2025" 1.183 7.11063581612537 1 -0.000160584296834188
2613 "2025" 1.183 7.11047523841616 1 -0.00016057770920952
2614 "2025" 1.183 7.11031466729431 1 -0.000160571121854858
2615 "2025" 1.183 7.11015410275954 1 -0.000160564534770202
2616 "2025" 1.183 7.10999354481158 1 -0.000160557947956441
2617 "2025" 1.183 7.10983299345017 1 -0.000160551361411798
2618 "2025" 1.183 7.10967244867503 1 -0.00016054477513805
2619 "2025" 1.183 7.1095119104859 1 -0.000160538189134307
2620 "2025" 1.183 7.1093513788825 1 -0.000160531603401459
2621 "2025" 1.183 7.10919085386456 1 -0.000160525017937729
2622 "2025" 1.183 7.10903033543181 1 -0.000160518432744894
2623 "2025" 1.183 7.10886982358399 1 -0.000160511847822065
2624 "2025" 1.183 7.10870931832082 1 -0.000160505263169242
2625 "2025" 1.183 7.10854881964203 1 -0.000160498678786425
2626 "2025" 1.183 7.10838832754736 1 -0.000160492094673614
2627 "2025" 1.183 7.10822784203653 1 -0.000160485510831698
2628 "2025" 1.183 7.10806736310927 1 -0.0001604789272589
2629 "2025" 1.183 7.10790689076531 1 -0.000160472343956108
2630 "2025" 1.183 7.10774642500439 1 -0.000160465760924211
2631 "2025" 1.183 7.10758596582623 1 -0.00016045917816232
2632 "2025" 1.183 7.10742551323056 1 -0.000160452595669547
2633 "2025" 1.183 7.10726506721711 1 -0.000160446013447668
2634 "2025" 1.183 7.10710462778562 1 -0.000160439431495796
2635 "2025" 1.183 7.1069441949358 1 -0.000160432849813041
2636 "2025" 1.183 7.1067837686674 1 -0.000160426268401181
2637 "2025" 1.183 7.10662334898014 1 -0.000160419687259328
2638 "2025" 1.183 7.10646293587375 1 -0.00016041310638748
2639 "2025" 1.183 7.10630252934797 1 -0.000160406525784751
2640 "2025" 1.183 7.10614212940252 1 -0.000160399945452916
2641 "2025" 1.183 7.10598173603713 1 -0.000160393365390199
2642 "2025" 1.183 7.10582134925153 1 -0.000160386785598376
2643 "2025" 1.183 7.10566096904545 1 -0.000160380206075672
2644 "2025" 1.183 7.10550059541863 1 -0.000160373626822974
2645 "2025" 1.183 7.10534022837079 1 -0.000160367047840282
2646 "2025" 1.183 7.10517986790166 1 -0.000160360469127596
2647 "2025" 1.183 7.10501951401098 1 -0.000160353890684917
2648 "2025" 1.183 7.10485916669846 1 -0.000160347312512243
2649 "2025" 1.183 7.10469882596386 1 -0.000160340734608688
2650 "2025" 1.183 7.10453849180688 1 -0.000160334156975139
2651 "2025" 1.183 7.10437816422727 1 -0.000160327579611597
2652 "2025" 1.183 7.10421784322475 1 -0.00016032100251806
2653 "2025" 1.183 7.10405752879906 1 -0.00016031442569453
2654 "2025" 1.183 7.10389722094992 1 -0.000160307849140118
2655 "2025" 1.183 7.10373691967706 1 -0.0001603012728566
2656 "2025" 1.183 7.10357662498022 1 -0.0001602946968422
2657 "2025" 1.183 7.10341633685912 1 -0.000160288121096919
2658 "2025" 1.183 7.1032560553135 1 -0.000160281545622531
2659 "2025" 1.183 7.10309578034308 1 -0.000160274970417262
2660 "2025" 1.183 7.1029355119476 1 -0.000160268395481999
2661 "2025" 1.183 7.10277525012678 1 -0.000160261820815855
2662 "2025" 1.183 7.10261499488036 1 -0.000160255246419716
2663 "2025" 1.183 7.10245474620807 1 -0.000160248672293584
2664 "2025" 1.183 7.10229450410963 1 -0.000160242098436569
2665 "2025" 1.183 7.10213426858478 1 -0.000160235524849561
2666 "2025" 1.183 7.10197403963325 1 -0.000160228951532559
2667 "2025" 1.183 7.10181381725477 1 -0.000160222378484676
2668 "2025" 1.183 7.10165360144906 1 -0.000160215805706798
2669 "2025" 1.183 7.10149339221586 1 -0.000160209233198927
2670 "2025" 1.183 7.1013331895549 1 -0.000160202660960174
2671 "2025" 1.183 7.10117299346591 1 -0.000160196088990538
2672 "2025" 1.183 7.10101280394862 1 -0.000160189517291798
2673 "2025" 1.183 7.10085262100276 1 -0.000160182945861287
2674 "2025" 1.183 7.10069244462806 1 -0.000160176374700782
2675 "2025" 1.183 7.10053227482425 1 -0.000160169803810284
2676 "2025" 1.183 7.10037211159106 1 -0.000160163233188904
2677 "2025" 1.183 7.10021195492822 1 -0.000160156662837529
2678 "2025" 1.183 7.10005180483546 1 -0.000160150092755273
2679 "2025" 1.183 7.09989166131252 1 -0.000160143522943024
2680 "2025" 1.183 7.09973152435912 1 -0.000160136953399892
2681 "2025" 1.183 7.09957139397499 1 -0.000160130384125878
2682 "2025" 1.183 7.09941127015987 1 -0.000160123815121871
2683 "2025" 1.183 7.09925115291349 1 -0.000160117246386982
2684 "2025" 1.183 7.09909104223556 1 -0.000160110677922098
2685 "2025" 1.183 7.09893093812584 1 -0.000160104109726333
2686 "2025" 1.183 7.09877084058404 1 -0.000160097541800575
2687 "2025" 1.183 7.09861074960989 1 -0.000160090974143046
2688 "2025" 1.183 7.09845066520314 1 -0.000160084406755523
2689 "2025" 1.183 7.0982905873635 1 -0.000160077839638006
2690 "2025" 1.183 7.09813051609071 1 -0.000160071272789608
2691 "2025" 1.183 7.0979704513845 1 -0.000160064706210328
2692 "2025" 1.183 7.0978103932446 1 -0.000160058139900165
2693 "2025" 1.183 7.09765034167074 1 -0.000160051573860009
2694 "2025" 1.183 7.09749029666265 1 -0.000160045008088971
2695 "2025" 1.183 7.09733025822006 1 -0.000160038442587052
2696 "2025" 1.183 7.09717022634271 1 -0.00016003187735425
2697 "2025" 1.183 7.09701020103032 1 -0.000160025312391454
2698 "2025" 1.183 7.09685018228262 1 -0.000160018747697777
2699 "2025" 1.183 7.09669017009935 1 -0.000160012183273217
2700 "2025" 1.183 7.09653016448023 1 -0.000160005619117776
2701 "2025" 1.183 7.096370165425 1 -0.00015999905523234
2702 "2025" 1.183 7.09621017293338 1 -0.000159992491616023
2703 "2025" 1.183 7.09605018700511 1 -0.000159985928267936
2704 "2025" 1.183 7.09589020763992 1 -0.000159979365189855
2705 "2025" 1.183 7.09573023483754 1 -0.000159972802380892
2706 "2025" 1.183 7.0955702685977 1 -0.000159966239841935
2707 "2025" 1.183 7.09541030892013 1 -0.000159959677571209
2708 "2025" 1.183 7.09525035580456 1 -0.0001599531155696
2709 "2025" 1.183 7.09509040925072 1 -0.000159946553837997
2710 "2025" 1.183 7.09493046925835 1 -0.000159939992374625
2711 "2025" 1.183 7.09477053582717 1 -0.000159933431181258
2712 "2025" 1.183 7.09461060895691 1 -0.00015992687025701
2713 "2025" 1.183 7.09445068864731 1 -0.000159920309600992
2714 "2025" 1.183 7.09429077489809 1 -0.000159913749214979
2715 "2025" 1.183 7.094130867709 1 -0.000159907189098085
2716 "2025" 1.183 7.09397096707974 1 -0.000159900629250309
2717 "2025" 1.183 7.09381107301007 1 -0.000159894069670763
2718 "2025" 1.183 7.09365118549971 1 -0.000159887510361223
2719 "2025" 1.183 7.09349130454839 1 -0.000159880951320801
2720 "2025" 1.183 7.09333143015584 1 -0.000159874392548609
2721 "2025" 1.183 7.0931715623218 1 -0.000159867834046423
2722 "2025" 1.183 7.09301170104598 1 -0.000159861275812467
2723 "2025" 1.183 7.09285184632814 1 -0.000159854717848518
2724 "2025" 1.183 7.09269199816798 1 -0.000159848160152798
2725 "2025" 1.183 7.09253215656526 1 -0.000159841602726196
2726 "2025" 1.183 7.09237232151969 1 -0.000159835045568713
2727 "2025" 1.183 7.09221249303101 1 -0.000159828488680347
2728 "2025" 1.183 7.09205267109895 1 -0.000159821932061099
2729 "2025" 1.183 7.09189285572324 1 -0.000159815375710082
2730 "2025" 1.183 7.09173304690361 1 -0.000159808819628182
2731 "2025" 1.183 7.09157324463979 1 -0.000159802263816289
2732 "2025" 1.183 7.09141344893152 1 -0.000159795708272625
2733 "2025" 1.183 7.09125365977852 1 -0.000159789152997192
2734 "2025" 1.183 7.09109387718053 1 -0.000159782597991764
2735 "2025" 1.183 7.09093410113728 1 -0.000159776043254567
2736 "2025" 1.183 7.09077433164849 1 -0.000159769488786488
2737 "2025" 1.183 7.0906145687139 1 -0.000159762934587526
2738 "2025" 1.183 7.09045481233324 1 -0.000159756380657683
2739 "2025" 1.183 7.09029506250625 1 -0.00015974982699607
2740 "2025" 1.183 7.09013531923264 1 -0.000159743273603574
2741 "2025" 1.183 7.08997558251217 1 -0.000159736720479309
2742 "2025" 1.183 7.08981585234454 1 -0.00015973016762505
2743 "2025" 1.183 7.0896561287295 1 -0.000159723615038132
2744 "2025" 1.183 7.08949641166678 1 -0.000159717062721221
2745 "2025" 1.183 7.08933670115611 1 -0.000159710510672539
2746 "2025" 1.183 7.08917699719722 1 -0.000159703958892976
2747 "2025" 1.183 7.08901729978983 1 -0.000159697407382531
2748 "2025" 1.183 7.08885760893369 1 -0.000159690856140315
2749 "2025" 1.183 7.08869792462853 1 -0.00015968430516633
2750 "2025" 1.183 7.08853824687406 1 -0.000159677754461462
2751 "2025" 1.183 7.08837857567004 1 -0.000159671204025713
2752 "2025" 1.183 7.08821891101618 1 -0.000159664653859082
2753 "2025" 1.183 7.08805925291222 1 -0.000159658103959792
2754 "2025" 1.183 7.08789960135789 1 -0.000159651554330509
2755 "2025" 1.183 7.08773995635292 1 -0.000159645004969455
2756 "2025" 1.183 7.08758031789704 1 -0.000159638455876632
2757 "2025" 1.183 7.08742068598999 1 -0.000159631907052926
2758 "2025" 1.183 7.08726106063149 1 -0.000159625358497451
2759 "2025" 1.183 7.08710144182128 1 -0.000159618810211093
2760 "2025" 1.183 7.08694182955909 1 -0.000159612262192965
2761 "2025" 1.183 7.08678222384465 1 -0.000159605714443956
2762 "2025" 1.183 7.08662262467768 1 -0.000159599166963176
2763 "2025" 1.183 7.08646303205793 1 -0.000159592619751514
2764 "2025" 1.183 7.08630344598512 1 -0.000159586072808082
2765 "2025" 1.183 7.08614386645899 1 -0.00015957952613288
2766 "2025" 1.183 7.08598429347926 1 -0.000159572979726796
2767 "2025" 1.183 7.08582472704567 1 -0.000159566433588942
2768 "2025" 1.183 7.08566516715795 1 -0.000159559887719318
2769 "2025" 1.183 7.08550561381584 1 -0.000159553342118812
2770 "2025" 1.183 7.08534606701905 1 -0.000159546796786536
2771 "2025" 1.183 7.08518652676733 1 -0.00015954025172249
