"t" "yr0" "Tt" "Vt" "dt" "Vdt"
2924 "2375" 11.152 1.05089311790364 1 -0.00259185452100952
2925 "2375" 11.152 1.04830764003729 1 -0.00258547786635011
2926 "2375" 11.152 1.04572852313732 1 -0.00257911689996493
2927 "2375" 11.152 1.04315575155407 1 -0.00257277158325664
2928 "2375" 11.152 1.04058930967635 1 -0.00256644187772292
2929 "2375" 11.152 1.03802918193139 1 -0.00256012774495629
2930 "2375" 11.152 1.03547535278475 1 -0.00255382914664315
2931 "2375" 11.152 1.03292780674018 1 -0.00254754604456497
2932 "2375" 11.152 1.03038652833958 1 -0.0025412784005967
2933 "2375" 11.152 1.02785150216288 1 -0.0025350261767072
2934 "2375" 11.152 1.02532271282792 1 -0.00252878933495926
2935 "2375" 11.152 1.02280014499041 1 -0.00252256783750826
2936 "2375" 11.152 1.02028378334381 1 -0.00251636164660352
2937 "2375" 11.152 1.01777361261922 1 -0.0025101707245867
2938 "2375" 11.152 1.01526961758533 1 -0.00250399503389209
2939 "2375" 11.152 1.01277178304828 1 -0.00249783453704677
2940 "2375" 11.152 1.01028009385161 1 -0.00249168919666976
2941 "2375" 11.152 1.00779453487614 1 -0.0024855589754722
2942 "2375" 11.152 1.00531509103988 1 -0.00247944383625676
2943 "2375" 11.152 1.00284174729796 1 -0.00247334374191754
2944 "2375" 11.152 1.00037448864252 1 -0.00246725865544062
2945 "2375" 11.152 0.997913300102621 1 -0.00246118853990218
2946 "2375" 11.152 0.995458166744151 1 -0.00245513335846992
2947 "2375" 11.152 0.993009073669749 1 -0.00244909307440189
2948 "2375" 11.152 0.990566006018703 1 -0.00244306765104663
2949 "2375" 11.152 0.98812894896686 1 -0.00243705705184272
2950 "2375" 11.152 0.985697887726541 1 -0.002431061240319
2951 "2375" 11.152 0.983272807546447 1 -0.00242508018009369
2952 "2375" 11.152 0.980853693711573 1 -0.00241911383487459
2953 "2375" 11.152 0.978440531543114 1 -0.00241316216845899
2954 "2375" 11.152 0.976033306398381 1 -0.00240722514473302
2955 "2375" 11.152 0.973632003670709 1 -0.00240130272767169
2956 "2375" 11.152 0.97123660878937 1 -0.00239539488133889
2957 "2375" 11.152 0.968847107219484 1 -0.0023895015698866
2958 "2375" 11.152 0.966463484461928 1 -0.00238362275755521
2959 "2375" 11.152 0.964085726053256 1 -0.00237775840867283
2960 "2375" 11.152 0.9617138175656 1 -0.00237190848765578
2961 "2375" 11.152 0.959347744606592 1 -0.00236607295900748
2962 "2375" 11.152 0.956987492819273 1 -0.00236025178731891
2963 "2375" 11.152 0.954633047882005 1 -0.002354444937268
2964 "2375" 11.152 0.952284395508386 1 -0.00234865237361992
2965 "2375" 11.152 0.949941521447159 1 -0.00234287406122613
2966 "2375" 11.152 0.947604411482135 1 -0.00233710996502468
2967 "2375" 11.152 0.945273051432095 1 -0.0023313600500402
2968 "2375" 11.152 0.942947427150712 1 -0.00232562428138283
2969 "2375" 11.152 0.940627524526463 1 -0.00231990262424897
2970 "2375" 11.152 0.938313329482542 1 -0.0023141950439205
2971 "2375" 11.152 0.936004827976778 1 -0.00230850150576467
2972 "2375" 11.152 0.933702006001544 1 -0.00230282197523402
2973 "2375" 11.152 0.931404849583677 1 -0.0022971564178661
2974 "2375" 11.152 0.929113344784394 1 -0.00229150479928297
2975 "2375" 11.152 0.926827477699203 1 -0.00228586708519174
2976 "2375" 11.152 0.924547234457819 1 -0.00228024324138365
2977 "2375" 11.152 0.922272601224085 1 -0.00227463323373389
2978 "2375" 11.152 0.920003564195883 1 -0.00226903702820191
2979 "2375" 11.152 0.917740109605052 1 -0.00226345459083088
2980 "2375" 11.152 0.915482223717305 1 -0.00225788588774745
2981 "2375" 11.152 0.913229892832144 1 -0.00225233088516141
2982 "2375" 11.152 0.910983103282777 1 -0.00224678954936619
2983 "2375" 11.152 0.90874184143604 1 -0.00224126184673756
2984 "2375" 11.152 0.906506093692305 1 -0.00223574774373436
2985 "2375" 11.152 0.904275846485407 1 -0.00223024720689791
2986 "2375" 11.152 0.902051086282556 1 -0.00222476020285189
2987 "2375" 11.152 0.899831799584254 1 -0.00221928669830185
2988 "2375" 11.152 0.897617972924218 1 -0.00221382666003556
2989 "2375" 11.152 0.895409592869296 1 -0.0022083800549223
2990 "2375" 11.152 0.893206646019383 1 -0.00220294684991296
2991 "2375" 11.152 0.891009119007343 1 -0.00219752701203968
2992 "2375" 11.152 0.888816998498927 1 -0.00219212050841577
2993 "2375" 11.152 0.886630271192692 1 -0.00218672730623526
2994 "2375" 11.152 0.884448923819919 1 -0.00218134737277331
2995 "2375" 11.152 0.882272943144534 1 -0.00217598067538505
2996 "2375" 11.152 0.880102315963027 1 -0.0021706271815064
2997 "2375" 11.152 0.877937029104374 1 -0.00216528685865314
2998 "2375" 11.152 0.875777069429953 1 -0.00215995967442106
2999 "2375" 11.152 0.873622423833468 1 -0.00215464559648548
3000 "2375" 11.152 0.871473079240866 1 -0.00214934459260163
2006 "2425" 0.632 7.208 1 -0.00637477557420436
2007 "2425" 0.627 7.20796201289178 1 -3.79871082163419e-05
2008 "2425" 0.637 7.20792284819374 1 -3.91646980411053e-05
2009 "2425" 0.662 7.2078806415993 1 -4.22065944425398e-05
2010 "2425" 0.697 7.20783393825257 1 -4.67033467268507e-05
2011 "2425" 0.736 7.20778188809649 1 -5.20501560847819e-05
2012 "2425" 0.774 7.20772427704293 1 -5.76110535543961e-05
2013 "2425" 0.806 7.20766170664465 1 -6.25703982812809e-05
2014 "2425" 0.834 7.20759458425608 1 -6.71223885682082e-05
2015 "2425" 0.858 7.20752339902705 1 -7.11852290367077e-05
2016 "2425" 0.881 7.20744817799489 1 -7.5221032162176e-05
2017 "2425" 0.908 7.20736803804452 1 -8.01399503691513e-05
2018 "2425" 0.936 7.20728258666925 1 -8.54513752690522e-05
2019 "2425" 0.965 7.20719140398046 1 -9.11826887879386e-05
2020 "2425" 1.002 7.2070925608928 1 -9.88430876587287e-05
2021 "2425" 1.048 7.2069836364858 1 -0.000108924407005162
2022 "2425" 1.096 7.20686351521858 1 -0.000120121267213058
2023 "2425" 1.141 7.20673225059423 1 -0.000131264624350536
2024 "2425" 1.183 7.20659000563573 1 -0.000142244958504456
2025 "2425" 1.22 7.20643761260519 1 -0.000152393030533382
2026 "2425" 1.254 7.20627549348639 1 -0.000162119118799708
2027 "2425" 1.288 7.20610325624516 1 -0.000172237241232942
2028 "2425" 1.325 7.20591955318813 1 -0.000183703057033746
2029 "2425" 1.364 7.20572324113092 1 -0.00019631205720394
2030 "2425" 1.405 7.20551308201693 1 -0.000210159113994024
2031 "2425" 1.454 7.20528555903734 1 -0.000227522979585615
2032 "2425" 1.514 7.20503553423607 1 -0.000250024801270676
2033 "2425" 1.572 7.2047624269573 1 -0.000273107278776052
2034 "2425" 1.629 7.20446532416402 1 -0.000297102793276771
2035 "2425" 1.683 7.20414425877214 1 -0.000321065391883479
2036 "2425" 1.732 7.20380038981509 1 -0.00034386895704408
2037 "2425" 1.777 7.20343467153664 1 -0.000365718278448668
2038 "2425" 1.824 7.20304518294524 1 -0.000389488591406639
2039 "2425" 1.87 7.20263147331301 1 -0.000413709632231196
2040 "2425" 1.918 7.20219145850069 1 -0.000440014812320477
2041 "2425" 1.964 7.20172523059154 1 -0.000466227909146966
2042 "2425" 2.019 7.20122633416822 1 -0.00049889642332257
2043 "2425" 2.08 7.20068948362351 1 -0.000536850544703427
2044 "2425" 2.139 7.20011416856308 1 -0.000575315060432402
2045 "2425" 2.196 7.19950001817502 1 -0.000614150388058121
2046 "2425" 2.242 7.19885331587857 1 -0.000646702296448254
2047 "2425" 2.279 7.19817963981647 1 -0.000673676062107553
2048 "2425" 2.308 7.19748433240531 1 -0.000695307411159085
2049 "2425" 2.339 7.19676539801507 1 -0.000718934390242509
2050 "2425" 2.377 7.19601676999521 1 -0.000748628019854536
2051 "2425" 2.422 7.19523193252849 1 -0.000784837466724753
2052 "2425" 2.469 7.1944080630379 1 -0.000823869490583107
2053 "2425" 2.526 7.19353514624825 1 -0.000872916789654177
2054 "2425" 2.588 7.19260672973684 1 -0.000928416511413843
2055 "2425" 2.654 7.1916167248647 1 -0.000990004872133632
2056 "2425" 2.721 7.19056150574646 1 -0.00105521911823647
2057 "2425" 2.784 7.18944245482774 1 -0.00111905091872888
2058 "2425" 2.846 7.18825815781364 1 -0.00118429701409184
2059 "2425" 2.92 7.18699272424094 1 -0.00126543357270137
2060 "2425" 2.997 7.18563905427638 1 -0.0013536699645611
2061 "2425" 3.082 7.18418334813299 1 -0.00145570614339263
2062 "2425" 3.171 7.18261548857892 1 -0.00156785955407379
2063 "2425" 3.259 7.18094067882338 1 -0.00167480975553502
2064 "2425" 3.357 7.17917129296062 1 -0.00176938586276254
2065 "2425" 3.448 7.17731184961139 1 -0.00185944334922805
2066 "2425" 3.536 7.17536326522135 1 -0.00194858439004264
2067 "2425" 3.62 7.1733277263295 1 -0.00203553889184871
2068 "2425" 3.692 7.17121627865201 1 -0.00211144767748461
2069 "2425" 3.756 7.16903630591291 1 -0.0021799727391052
2070 "2425" 3.815 7.16679228821836 1 -0.00224401769454641
2071 "2425" 3.869 7.16448894162787 1 -0.00230334659049625
2072 "2425" 3.92 7.16212893273835 1 -0.00236000888951704
2073 "2425" 3.968 7.15971505032692 1 -0.00241388241142637
2074 "2425" 4.016 7.15724672590514 1 -0.00246832442178668
2075 "2425" 4.073 7.15471285008708 1 -0.00253387581805686
2076 "2425" 4.136 7.1521054837264 1 -0.00260736636067715
2077 "2425" 4.201 7.14942122261041 1 -0.00268426111598696
2078 "2425" 4.266 7.14665901226538 1 -0.00276221034503177
2079 "2425" 4.328 7.14382152295724 1 -0.00283748930813843
2080 "2425" 4.387 7.14091157393631 1 -0.00290994902093367
2081 "2425" 4.446 7.13792831502273 1 -0.00298325891358431
2082 "2425" 4.506 7.13486961371778 1 -0.00305870130494501
2083 "2425" 4.57 7.1317293875272 1 -0.0031402261905793
2084 "2425" 4.635 7.12850532121474 1 -0.00322406631245986
2085 "2425" 4.703 7.12519237962087 1 -0.00331294159386974
2086 "2425" 4.779 7.12177859177531 1 -0.00341378784556401
2087 "2425" 4.865 7.11824876343651 1 -0.00352982833879523
2088 "2425" 4.95 7.11460248052455 1 -0.00364628291196389
2089 "2425" 5.033 7.11084082814062 1 -0.00376165238392812
2090 "2425" 5.111 7.10696936166052 1 -0.00387146648010006
2091 "2425" 5.18 7.10299979281854 1 -0.00396956884198296
2092 "2425" 5.244 7.09893840268311 1 -0.0040613901354325
2093 "2425" 5.31 7.09478126275719 1 -0.00415713992591549
2094 "2425" 5.375 7.09052888680289 1 -0.00425237595430339
2095 "2425" 5.441 7.08617878817339 1 -0.00435009862949887
2096 "2425" 5.505 7.08173307170008 1 -0.00444571647330605
2097 "2425" 5.574 7.07718301818549 1 -0.00455005351459192
2098 "2425" 5.652 7.07251333423413 1 -0.00466968395136469
2099 "2425" 5.727 7.06772743623688 1 -0.00478589799724372
2100 "2425" 5.8 7.06282729927981 1 -0.00490013695707336
2101 "2425" 5.869 7.05781828931292 1 -0.00500900996688891
2102 "2425" 5.933 7.05270763625248 1 -0.00511065306043612
2103 "2425" 5.996 7.04749614133106 1 -0.00521149492142836
2104 "2425" 6.063 7.04217624008477 1 -0.00531990124628123
2105 "2425" 6.131 7.03674528697915 1 -0.00543095310562069
2106 "2425" 6.199 7.03120231432866 1 -0.00554297265049009
2107 "2425" 6.267 7.02554636357368 1 -0.00565595075498404
2108 "2425" 6.338 7.01977123026466 1 -0.00577513330901702
2109 "2425" 6.414 7.01386702621709 1 -0.00590420404757097
2110 "2425" 6.485 7.0078414965488 1 -0.00602552966829073
2111 "2425" 6.552 7.00170084551673 1 -0.00614065103206585
2112 "2425" 6.611 6.99545875116859 1 -0.00624209434814382
2113 "2425" 6.664 6.9891255624206 1 -0.0063331887479956
2114 "2425" 6.715 6.98270447962447 1 -0.00642108279612685
2115 "2425" 6.767 6.97619321392998 1 -0.00651126569448834
2116 "2425" 6.823 6.9695838465198 1 -0.00660936741018414
2117 "2425" 6.88 6.96287395999216 1 -0.0067098865276316
2118 "2425" 6.941 6.95605542247635 1 -0.00681853751581762
2119 "2425" 7.009 6.94911421514628 1 -0.00694120733006898
2120 "2425" 7.084 6.94203600689482 1 -0.007078208251456
2121 "2425" 7.159 6.9348197527069 1 -0.00721625418792549
2122 "2425" 7.23 6.92747227647745 1 -0.00734747622944276
2123 "2425" 7.297 6.92000060603823 1 -0.00747167043922481
2124 "2425" 7.358 6.91241594351064 1 -0.00758466252758971
2125 "2425" 7.414 6.90472773210049 1 -0.0076882114101533
2126 "2425" 7.471 6.8969334989149 1 -0.00779423318558603
2127 "2425" 7.532 6.88902465185706 1 -0.00790884705784212
2128 "2425" 7.601 6.88098426967034 1 -0.00804038218671721
2129 "2425" 7.671 6.87280953160139 1 -0.00817473806894853
2130 "2425" 7.748 6.86448510989084 1 -0.00832442171054826
2131 "2425" 7.832 6.85599534230001 1 -0.00848976759083797
2132 "2425" 7.907 6.84735809164768 1 -0.00863725065233023
2133 "2425" 7.97 6.83859805953902 1 -0.00876003210865406
2134 "2425" 8.017 6.82974897760914 1 -0.00884908192988121
2135 "2425" 8.047 6.82084713746402 1 -0.00890184014511775
2136 "2425" 8.068 6.81191187433575 1 -0.00893526312827131
2137 "2425" 8.084 6.80295397992518 1 -0.00895789441056749
2138 "2425" 8.106 6.79396060755536 1 -0.00899337236982056
2139 "2425" 8.139 6.78490809824037 1 -0.00905250931499513
2140 "2425" 8.18 6.77577913518159 1 -0.0091289630587772
2141 "2425" 8.235 6.7665431986079 1 -0.00923593657369004
2142 "2425" 8.303 6.75717153928063 1 -0.00937165932726813
2143 "2425" 8.372 6.7476613686581 1 -0.0095101706225309
2144 "2425" 8.44 6.73801431026173 1 -0.00964705839637059
2145 "2425" 8.49 6.72826995681491 1 -0.00974435344681623
2146 "2425" 8.524 6.71846390236043 1 -0.00980605445448912
2147 "2425" 8.543 6.70862971866508 1 -0.0098341836953475
2148 "2425" 8.554 6.69878536442558 1 -0.00984435423949837
2149 "2425" 8.566 6.68892866176839 1 -0.00985670265718941
2150 "2425" 8.585 6.67904402631584 1 -0.00988463545254525
2151 "2425" 8.607 6.66912482027663 1 -0.00991920603921947
2152 "2425" 8.643 6.65913972939257 1 -0.0099850908840553
2153 "2425" 8.692 6.64905950133076 1 -0.0100802280618062
2154 "2425" 8.749 6.63886590693971 1 -0.0101935943910574
2155 "2425" 8.806 6.62855869750202 1 -0.0103072094376833
2156 "2425" 8.859 6.618146774272 1 -0.0104119232300279
2157 "2425" 8.9 6.60765748641806 1 -0.0104892878539333
2158 "2425" 8.931 6.59711379615345 1 -0.0105436902646163
2159 "2425" 8.956 6.58652956720831 1 -0.010584228945131
2160 "2425" 8.974 6.57592098792817 1 -0.0106085792801425
2161 "2425" 8.991 6.56529044911702 1 -0.0106305388111512
2162 "2425" 9.005 6.55464493794518 1 -0.0106455111718429
2163 "2425" 9.028 6.54396383837735 1 -0.0106810995678241
2164 "2425" 9.06 6.53322651614666 1 -0.0107373222306979
2165 "2425" 9.094 6.52242843341421 1 -0.010798082732447
2166 "2425" 9.126 6.51157429167278 1 -0.0108541417414258
2167 "2425" 9.157 6.50066649510398 1 -0.0109077965688078
2168 "2425" 9.188 6.48970513730781 1 -0.0109613577961678
2169 "2425" 9.219 6.47869031469192 1 -0.0110148226158922
2170 "2425" 9.249 6.46762445468679 1 -0.0110658600051226
2171 "2425" 9.284 6.45649600200252 1 -0.0111284526842717
2172 "2425" 9.317 6.44530971913541 1 -0.0111862828671105
2173 "2425" 9.348 6.43407038809515 1 -0.0112393310402581
2174 "2425" 9.383 6.42276874330948 1 -0.0113016447856689
2175 "2425" 9.422 6.41139548611114 1 -0.0113732571983478
2176 "2425" 9.455 6.3999648250036 1 -0.0114306611075365
2177 "2425" 9.484 6.38848630325238 1 -0.0114785217512221
2178 "2425" 9.506 6.37697655777551 1 -0.0115097454768698
2179 "2425" 9.522 6.36544986279582 1 -0.0115266949796862
2180 "2425" 9.536 6.3539110368216 1 -0.0115388259742177
2181 "2425" 9.55 6.34236017425818 1 -0.0115508625634213
2182 "2425" 9.571 6.33078088198452 1 -0.0115792922736642
2183 "2425" 9.597 6.31916149893422 1 -0.0116193830502942
2184 "2425" 9.627 6.30749271968213 1 -0.0116687792520969
2185 "2425" 9.667 6.29575103201071 1 -0.0117416876714191
2186 "2425" 9.711 6.28392705478547 1 -0.0118239772252373
2187 "2425" 9.752 6.27202800641511 1 -0.0118990483703616
2188 "2425" 9.79 6.26006114510015 1 -0.0119668613149573
2189 "2425" 9.819 6.24804807087043 1 -0.0120130742297206
2190 "2425" 9.836 6.23601756029006 1 -0.0120305105803711
2191 "2425" 9.849 6.22397926540313 1 -0.0120382948869349
2192 "2425" 9.859 6.21194042190845 1 -0.012038843494679
2193 "2425" 9.871 6.19989634354323 1 -0.012044078365216
2194 "2425" 9.885 6.18784236408994 1 -0.012053979453289
2195 "2425" 9.9 6.1757762106263 1 -0.0120661534636364
2196 "2425" 9.926 6.16367185855781 1 -0.0121043520684943
2197 "2425" 9.96 6.15151043107353 1 -0.0121614274842825
2198 "2425" 9.995 6.13928970655536 1 -0.0122207245181665
2199 "2425" 10.026 6.12701939595542 1 -0.0122703105999431
2200 "2425" 10.053 6.11470922362892 1 -0.0123101723265027
2201 "2425" 10.072 6.10237846599023 1 -0.0123307576386882
2202 "2425" 10.085 6.09004158145807 1 -0.0123368845321625
2203 "2425" 10.098 6.07769866882616 1 -0.0123429126319019
2204 "2425" 10.112 6.06534744502456 1 -0.0123512238016055
2205 "2425" 10.126 6.05298801745076 1 -0.0123594275738022
2206 "2425" 10.139 6.04062287240365 1 -0.012365145047105
2207 "2425" 10.162 6.02822833079883 1 -0.0123945416048237
2208 "2425" 10.191 6.01579027639699 1 -0.0124380544018399
2209 "2425" 10.218 6.00331365620474 1 -0.0124766201922473
2210 "2425" 10.24 5.99081056363273 1 -0.0125030925720058
2211 "2425" 10.253 5.97830259090219 1 -0.0125079727305435
2212 "2425" 10.261 5.96580172592912 1 -0.0125008649730685
2213 "2425" 10.264 5.95331988426463 1 -0.0124818416644912
2214 "2425" 10.268 5.94085468556064 1 -0.0124651987039863
2215 "2425" 10.277 5.92839430638906 1 -0.0124603791715883
2216 "2425" 10.291 5.91592699223261 1 -0.0124673141564511
2217 "2425" 10.31 5.90344104099377 1 -0.0124859512388387
2218 "2425" 10.339 5.89091296761081 1 -0.0125280733829563
2219 "2425" 10.374 5.87832876532053 1 -0.0125842022902765
2220 "2425" 10.404 5.86570048141515 1 -0.0126282839053857
2221 "2425" 10.422 5.85305674389561 1 -0.0126437375195341
2222 "2425" 10.431 5.84041898812141 1 -0.0126377557742074
2223 "2425" 10.433 5.82780380003583 1 -0.0126151880855749
2224 "2425" 10.43 5.81522292398123 1 -0.0125808760545967
2225 "2425" 10.431 5.80266685792866 1 -0.0125560660525794
2226 "2425" 10.439 5.79011914174973 1 -0.01254771617893
2227 "2425" 10.452 5.77756810853572 1 -0.012551033214006
2228 "2425" 10.471 5.76499980761966 1 -0.01256830091606
2229 "2425" 10.498 5.75239564949143 1 -0.0126041581282275
2230 "2425" 10.529 5.73974645099583 1 -0.0126491984955983
2231 "2425" 10.554 5.7270664982842 1 -0.012679952711629
2232 "2425" 10.571 5.71437474124164 1 -0.0126917570425666
2233 "2425" 10.579 5.70169239330257 1 -0.0126823479390641
2234 "2425" 10.579 5.68903819226611 1 -0.012654201036467
2235 "2425" 10.579 5.67641207566367 1 -0.012626116602438
2236 "2425" 10.585 5.66380002758602 1 -0.0126120480776528
2237 "2425" 10.598 5.65118580938848 1 -0.0126142181975366
2238 "2425" 10.617 5.63855559175278 1 -0.012630217635702
2239 "2425" 10.643 5.62589327419184 1 -0.0126623175609355
2240 "2425" 10.673 5.61318976050773 1 -0.0127035136841158
2241 "2425" 10.703 5.60044526685982 1 -0.012744493647908
2242 "2425" 10.724 5.58768094091312 1 -0.0127643259467032
2243 "2425" 10.733 5.57492482547327 1 -0.0127561154398483
2244 "2425" 10.736 5.56219088257645 1 -0.0127339428968209
2245 "2425" 10.735 5.54948833691549 1 -0.0127025456609582
2246 "2425" 10.738 5.53680788250279 1 -0.0126804544126982
2247 "2425" 10.744 5.52414259271908 1 -0.0126652897837047
2248 "2425" 10.755 5.51148099464184 1 -0.0126615980772442
2249 "2425" 10.773 5.4988070911161 1 -0.0126739035257408
2250 "2425" 10.79 5.48612332925437 1 -0.0126837618617337
2251 "2425" 10.8 5.47344590651447 1 -0.0126774227399
2252 "2425" 10.807 5.46078176132381 1 -0.0126641451906595
2253 "2425" 10.811 5.44813778140584 1 -0.0126439799179616
2254 "2425" 10.813 5.43551851875016 1 -0.0126192626556874
2255 "2425" 10.816 5.42292166158081 1 -0.01259685716935
2256 "2425" 10.82 5.41034491739647 1 -0.0125767441843365
2257 "2425" 10.826 5.39778374593628 1 -0.012561171460189
2258 "2425" 10.832 5.38523816687162 1 -0.0125455790646649
2259 "2425" 10.837 5.37271045803644 1 -0.0125277088351732
2260 "2425" 10.841 5.36020287917631 1 -0.0125075788601343
2261 "2425" 10.842 5.34772216916173 1 -0.0124807100145841
2262 "2425" 10.844 5.33526603195736 1 -0.012456137204369
2263 "2425" 10.846 5.32283443044578 1 -0.0124316015115813
